"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"6953",2049.33,160,0,1.228762,32.23139,3.91459,3.275249,28.3168,4.853814,0.1749789,89.11127,1157,2246,177.5881,0.05826105,0.4,39.23124,113.6,0.4350679,1,1.012586,0.8672132,0.4811455,0.9568487,"True",0.8727171,1.85,0.03,0.4,224.5,"Too dry",NA,"qpyrenaica"
"6954",2049.42,160,0,1.228762,0,0,4.731524,0,0,0,89.11127,1157,2246,172.8566,0.05670878,0,30.41361,173.2,0.4508654,1,1.008232,0.9893434,0.6950772,0.9568487,"True",0.8727171,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6955",2049.5,160,0,1.228762,4.602595,1.300538,6.449771,3.302057,0.1363623,0.7262984,89.11127,1157,2246,169.7089,0.05567613,0.22,31.03451,143.6,0.4485301,1,1.007022,0.9849587,0.9474937,0.9568487,"True",0.8727171,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6956",2049.58,160,0,1.228762,4.919612,1.265692,6.156591,3.653921,0.144441,0.7587407,89.11127,1157,2246,167.2062,0.05485508,0.22,30.99099,156,0.4226614,1,1.005407,0.9884946,0.9044245,0.9568487,"True",0.8727171,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6957",2049.67,160,0,1.228762,5.686796,1.935485,4.310045,3.751311,0.4847642,0.2321011,89.11127,1157,2246,166.6475,0.05467177,0.205,30.26797,182,0.3823445,1,1.007761,0.9811054,0.6331605,0.9568487,"True",0.8727171,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"6958",2049.75,160,0,1.228762,10.21444,4.074643,3.065311,6.139796,1.336266,0.1378116,89.11127,1157,2246,169.7219,0.0556804,0.455,31.54136,152.6,0.3345707,1,1.012861,0.8562997,0.4503048,0.9568487,"True",0.8727171,1.85,0.03,0.455,224.5,"fRad",NA,"qpyrenaica"
"6959",2049.83,160,0,1.228762,14.71805,5.02413,2.100438,9.693924,1.243498,0.2338187,89.11127,1157,2246,177.3154,0.05817157,0.855,35.82371,82.4,0.2852706,1,1.015807,0.5868104,0.3085617,0.9568487,"True",0.8727171,1.85,0.03,0.855,224.5,"fRad",NA,"qpyrenaica"
"6960",2049.92,161,0,0,0,0,1.858501,0,0,0,0,1151,2235,146.7965,0.04963374,1,50.2753,18.6,0.3402283,1,0,0.4689237,0.2730202,0.9554833,"False",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6961",2050,161,0,0,0,0,1.713853,0,0,0,0,1151,2235,145.0827,0.04905426,1,70.71497,3,0.3318953,1,0,0.4037937,0.2530303,0.9554833,"False",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6962",2050.08,161,0,0,0,0,1.802259,0,0,0,0,1151,2235,143.2804,0.04844488,1,70.71497,3,0.3908041,1,0,0.4305925,0.2660824,0.9554833,"False",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6963",2050.17,161,0,1.222904,26.96249,6.156497,2.105993,20.80599,2.490619,0.2505566,88.72787,1151,2235,122.0528,0.04021401,1,68.66006,3.2,0.3414341,1,1.018256,0.5786853,0.3109252,0.9554833,"True",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6964",2050.25,161,0,1.222904,33.97749,6.816739,2.407359,27.16075,3.489575,0.2334501,88.72787,1151,2235,146.8062,0.04836976,1,59.79697,6.8,0.361837,1,1.015949,0.6706986,0.3554184,0.9554833,"True",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6965",2050.33,161,0,1.222904,28.6862,3.897748,3.258948,24.78845,4.319933,0.1721064,88.72787,1151,2235,168.3357,0.0554633,0.4,37.32619,116.4,0.3849671,1,1.012586,0.8672132,0.4811455,0.9554833,"True",0.8733087,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"6966",2050.42,161,0,1.222904,1.73431,0.2423835,4.707975,1.491926,0.03711583,1.205627,88.72787,1151,2235,165.1197,0.05440369,0.055,29.36879,196,0.4003423,1,1.008232,0.9893434,0.6950772,0.9554833,"True",0.8733087,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"6967",2050.5,161,0,1.222904,0,0,6.41767,0,0,0,88.72787,1151,2235,158.702,0.05228918,0,30.40038,162,0.3980643,1,1.007022,0.9849587,0.9474937,0.9554833,"True",0.8733087,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6968",2050.58,161,0,1.222904,5.11186,1.575307,6.12595,3.536553,0.1500854,0.7067508,88.72787,1151,2235,156.1126,0.05143603,0.275,31.453,139,0.3729485,1,1.005407,0.9884946,0.9044245,0.9554833,"True",0.8733087,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6969",2050.67,161,0,1.222904,9.10177,2.627925,4.288594,6.473846,0.6116694,0.3174464,88.72787,1151,2235,158.2979,0.05215604,0.37,31.56952,135.2,0.3342445,1,1.007761,0.9811054,0.6331605,0.9554833,"True",0.8733087,1.85,0.03,0.37,224.5,"fRad",NA,"qpyrenaica"
"6970",2050.75,161,0,1.222904,23.07798,5.329263,3.050055,17.74871,2.874534,0.1851928,88.72787,1151,2235,172.9965,0.05699895,0.605,32.44893,123,0.2891149,1,1.012861,0.8562997,0.4503048,0.9554833,"True",0.8733087,1.85,0.03,0.605,224.5,"fRad",NA,"qpyrenaica"
"6971",2050.83,161,0,1.222904,18.70864,6.110414,2.089984,12.59823,1.6444,0.2297878,88.72787,1151,2235,183.5047,0.0604612,1,36.58666,71.2,0.2463782,1,1.015807,0.5868104,0.3085617,0.9554833,"True",0.8733087,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6972",2050.92,162,0,0,0,0,1.849251,0,0,0,0,1148,2228,146.1637,0.04954476,1,53.58104,12.2,0.3057359,1,0,0.4689237,0.2730202,0.9540835,"False",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6973",2051,162,0,0,0,0,1.708854,0,0,0,0,1148,2228,144.4549,0.04896552,1,69.87964,3.2,0.3319755,1,0,0.4037937,0.2530303,0.9540835,"False",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6974",2051.08,162,0,0,0,0,1.797002,0,0,0,0,1148,2228,142.6579,0.04835639,1,70.71497,3,0.3908934,1,0,0.4305925,0.2660824,0.9540835,"False",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6975",2051.17,162,0,1.219487,26.8737,6.140965,2.09985,20.73273,2.482416,0.2504993,88.50404,1148,2228,121.4639,0.04012078,1,68.06436,3.2,0.3415928,1,1.018256,0.5786853,0.3109252,0.9540835,"True",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6976",2051.25,162,0,1.219487,33.81968,6.799541,2.400337,27.02014,3.473367,0.2333252,88.50404,1148,2228,146.0837,0.04825296,1,60.63578,6.4,0.3614035,1,1.015949,0.6706986,0.3554184,0.9540835,"True",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6977",2051.33,162,0,1.219487,34.75612,6.438321,3.249442,28.3178,4.27608,0.1986271,88.50404,1148,2228,171.1521,0.0565333,0.7,36.88497,100.4,0.3845213,1,1.012586,0.8672132,0.4811455,0.9540835,"True",0.8736538,1.85,0.03,0.7,224.5,"fRad",NA,"qpyrenaica"
"6978",2051.42,162,0,1.219487,9.592394,2.475003,4.694242,7.117391,0.6610446,0.3229347,88.50404,1148,2228,173.5753,0.05733369,0.315,31.32018,139.8,0.3998892,1,1.008232,0.9893434,0.6950772,0.9540835,"True",0.8736538,1.85,0.03,0.315,224.5,"Too dry",NA,"qpyrenaica"
"6979",2051.5,162,0,1.219487,0,0,6.398952,0,0,0,88.50404,1148,2228,167.1763,0.05522006,0,30.53893,162,0.3976123,1,1.007022,0.9849587,0.9474937,0.9540835,"True",0.8736538,1.85,0.03,0,224.5,"Too dry",NA,"qpyrenaica"
"6980",2051.58,162,0,1.219487,3.50221,1.257067,6.108081,2.245143,0.1028257,0.6548879,88.50404,1148,2228,163.3134,0.05394408,0.22,31.43023,143.6,0.372509,1,1.005407,0.9884946,0.9044245,0.9540835,"True",0.8736538,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6981",2051.67,162,0,1.219487,7.737739,2.621295,4.276084,5.116444,0.4667026,0.3288158,88.50404,1148,2228,164.1538,0.05422167,0.37,31.64389,135.2,0.3338279,1,1.007761,0.9811054,0.6331605,0.9540835,"True",0.8736538,1.85,0.03,0.37,224.5,"fRad",NA,"qpyrenaica"
"6982",2051.75,162,0,1.219487,16.63006,4.65057,3.041158,11.97949,1.473187,0.2438963,88.50404,1148,2228,173.0921,0.0571741,0.555,32.18179,126.2,0.2887307,1,1.012861,0.8562997,0.4503048,0.9540835,"True",0.8736538,1.85,0.03,0.555,224.5,"fRad",NA,"qpyrenaica"
"6983",2051.83,162,0,1.219487,18.63148,6.094999,2.083888,12.53648,1.637617,0.2296085,88.50404,1148,2228,183.5447,0.0606267,1,36.78804,74.2,0.2461511,1,1.015807,0.5868104,0.3085617,0.9540835,"True",0.8736538,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6984",2051.92,163,0,0,0,0,1.843857,0,0,0,0,1144,2222,145.7941,0.04953796,1,53.2351,14.2,0.3053007,1,0,0.4689237,0.2730202,0.9526487,"False",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6985",2052,163,0,0,0,0,1.704131,0,0,0,0,1144,2222,144.09,0.04895894,1,70.52005,3,0.3315184,1,0,0.4037937,0.2530303,0.9526487,"False",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6986",2052.08,163,0,0,0,0,1.792036,0,0,0,0,1144,2222,142.2979,0.04835003,1,70.71497,3,0.3903961,1,0,0.4305925,0.2660824,0.9526487,"False",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6987",2052.17,163,0,1.216258,26.83207,6.126279,2.095759,20.70579,2.478571,0.250562,88.29237,1144,2222,121.1764,0.04012138,1,67.77979,3.2,0.3413181,1,1.018256,0.5786853,0.3111795,0.9526487,"True",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6988",2052.25,163,0,1.216258,33.70978,6.78328,2.395504,26.9265,3.46208,0.2332746,88.29237,1144,2222,145.7074,0.04824357,1,60.20169,6.4,0.3605112,1,1.015949,0.6706986,0.3556857,0.9526487,"True",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6989",2052.33,163,0,1.216258,28.46409,3.878616,3.242467,24.58547,4.286486,0.1720291,88.29237,1144,2222,167.0504,0.05531021,0.4,34.35556,172.4,0.3836,1,1.012586,0.8672132,0.4814433,0.9526487,"True",0.87398,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"6990",2052.42,163,0,1.216258,6.080323,1.986696,4.681944,4.093627,0.5829235,0.2106306,88.29237,1144,2222,166.4621,0.05511542,0.205,31.00642,154.6,0.3989503,1,1.008232,0.9893434,0.6951777,0.9526487,"True",0.87398,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"6991",2052.5,163,0,1.216258,4.771174,1.288587,6.377979,3.482587,0.1413568,0.7389414,88.29237,1144,2222,163.5667,0.05415677,0.22,31.16725,143.6,0.3966759,1,1.007022,0.9849587,0.9470059,0.9526487,"True",0.87398,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6992",2052.58,163,0,1.216258,5.054838,1.567575,6.085423,3.487262,0.1484113,0.7047621,88.29237,1144,2222,160.9686,0.05329653,0.275,31.60801,139,0.3716023,1,1.005407,0.9884946,0.9035669,0.9526487,"True",0.87398,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"6993",2052.67,163,0,1.216258,2.773102,0.92977,4.260076,1.843332,0.05444592,1.01546,88.29237,1144,2222,158.5518,0.05249634,0.22,31.44453,143.6,0.3329743,1,1.007761,0.9811054,0.6325384,0.9526487,"True",0.87398,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"6994",2052.75,163,0,1.216258,18.41066,6.569012,3.030207,11.84165,1.693016,0.2097857,88.29237,1144,2222,167.3632,0.05541379,0.755,33.12032,109.6,0.2879499,1,1.012861,0.8562997,0.4499268,0.9526487,"True",0.87398,1.85,0.03,0.755,224.5,"fRad",NA,"qpyrenaica"
"6995",2052.83,163,0,1.216258,18.50611,6.080421,2.076918,12.42569,1.626598,0.229121,88.29237,1144,2222,177.7119,0.05884025,1,40.6698,42.4,0.2456587,1,1.015807,0.5868104,0.308382,0.9526487,"True",0.87398,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6996",2052.92,164,0,0,0,0,1.838525,0,0,0,0,1139,2212,145.4453,0.04960656,1,56.57661,9.8,0.3045145,1,0,0.4689237,0.2729852,0.9511783,"False",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6997",2053,164,0,0,0,0,1.696706,0,0,0,0,1139,2212,143.7486,0.04902788,1,70.71497,3,0.3306921,1,0,0.4037937,0.2530303,0.9511783,"False",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6998",2053.08,164,0,0,0,0,1.784228,0,0,0,0,1139,2212,141.9644,0.04841934,1,70.71497,3,0.3894963,1,0,0.4305925,0.2660824,0.9511783,"False",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"6999",2053.17,164,0,1.211179,26.59329,6.103167,2.084923,20.49012,2.456515,0.2501785,87.95928,1139,2212,120.7879,0.04014359,1,68.40768,3.2,0.3407239,1,1.018256,0.5786853,0.3109252,0.9511783,"True",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7000",2053.25,164,0,1.211179,33.44134,6.757689,2.383274,26.68365,3.43451,0.2330264,87.95928,1139,2212,145.0883,0.04821977,1,60.77899,6.2,0.3602101,1,1.015949,0.6706986,0.3554184,0.9511783,"True",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7001",2053.33,164,0,1.211179,28.25487,3.863984,3.226342,24.39089,4.254979,0.1719313,87.95928,1139,2212,166.2529,0.05525377,0.4,34.35863,166.2,0.3832916,1,1.012586,0.8672132,0.4811455,0.9511783,"True",0.8744931,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"7002",2053.42,164,0,1.211179,2.318568,0.4805678,4.660872,1.838,0.04961948,1.11101,87.95928,1139,2212,163.43,0.0543156,0.11,30.76618,158.4,0.3986377,1,1.008232,0.9893434,0.6950772,0.9511783,"True",0.8744931,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7003",2053.5,164,0,1.211179,1.457941,0.6418628,6.353462,0.8160781,0.04319479,0.5666633,87.95928,1139,2212,157.8926,0.05247526,0.11,30.89716,152.8,0.3963639,1,1.007022,0.9849587,0.9474937,0.9511783,"True",0.8744931,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7004",2053.58,164,0,1.211179,3.464447,1.249329,6.064659,2.215117,0.101717,0.6531726,87.95928,1139,2212,154.043,0.05119587,0.22,31.31849,143.6,0.3712976,1,1.005407,0.9884946,0.9044245,0.9511783,"True",0.8744931,1.85,0.03,0.22,224.5,"Too dry",NA,"qpyrenaica"
"7005",2053.67,164,0,1.211179,12.44842,3.589362,4.245687,8.859061,1.085191,0.2448536,87.95928,1139,2212,158.6564,0.05272911,0.355,31.02455,166.8,0.3326833,1,1.007761,0.9811054,0.6331605,0.9511783,"True",0.8744931,1.85,0.03,0.355,224.5,"fRad",NA,"qpyrenaica"
"7006",2053.75,164,0,1.211179,7.901672,3.360813,3.019539,4.540858,0.7743053,0.1758938,87.95928,1139,2212,160.1777,0.05323471,0.405,31.64997,145.8,0.2876795,1,1.012861,0.8562997,0.4503048,0.9511783,"True",0.8744931,1.85,0.03,0.405,224.5,"fRad",NA,"qpyrenaica"
"7007",2053.83,164,0,1.211179,18.44639,6.057483,2.069074,12.38891,1.621349,0.2291824,87.95928,1139,2212,170.4975,0.05666447,1,38.87296,53.6,0.2455078,1,1.015807,0.5868104,0.3085617,0.9511783,"True",0.8744931,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7008",2053.92,165,0,0,0,0,1.830749,0,0,0,0,1132,2198,144.8956,0.04969048,1,55.21691,11.6,0.3041429,1,0,0.4689237,0.2730202,0.9496716,"False",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7009",2054,165,0,0,0,0,1.686013,0,0,0,0,1132,2198,143.2096,0.04911228,1,70.20272,3,0.3303014,1,0,0.4037937,0.2530303,0.9496716,"False",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7010",2054.08,165,0,0,0,0,1.772984,0,0,0,0,1132,2198,141.4366,0.04850424,1,70.71497,3,0.3890705,1,0,0.4305925,0.2660824,0.9496716,"False",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7011",2054.17,165,0,1.203863,26.41337,6.069833,2.071784,20.34354,2.439894,0.2500807,87.47887,1132,2198,120.3428,0.04021445,1,65.1785,4.4,0.3406838,1,1.018256,0.5786853,0.3109252,0.9496716,"True",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7012",2054.25,165,0,1.203863,33.22894,6.720782,2.368255,26.50816,3.412697,0.2329736,87.47887,1132,2198,144.4827,0.04828118,1,54.96009,10.4,0.3603772,1,1.015949,0.6706986,0.3554184,0.9496716,"True",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7013",2054.33,165,0,1.203863,18.40168,2.452775,3.206011,15.9489,2.470691,0.1936142,87.47887,1132,2198,157.2256,0.05253941,0.365,35.164,118.4,0.3834708,1,1.012586,0.8672132,0.4811455,0.9496716,"True",0.8752325,1.85,0.03,0.365,224.5,"Too dry",NA,"qpyrenaica"
"7014",2054.42,165,0,1.203863,3.556022,0.7169145,4.6315,2.839107,0.07610214,1.118947,87.47887,1132,2198,155.4332,0.05194046,0.165,30.81671,153.8,0.3988248,1,1.008232,0.9893434,0.6950772,0.9496716,"True",0.8752325,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7015",2054.5,165,0,1.203863,2.366616,0.6383572,6.313424,1.728259,0.07011633,0.739289,87.47887,1132,2198,150.8481,0.05040827,0.11,30.97588,152.8,0.3965499,1,1.007022,0.9849587,0.9474937,0.9496716,"True",0.8752325,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7016",2054.58,165,0,1.203863,1.169285,0.3106264,6.026441,0.8586587,0.03433049,0.7501796,87.47887,1132,2198,145.6803,0.04868137,0.055,29.30965,194.6,0.3714705,1,1.005407,0.9884946,0.9044245,0.9496716,"True",0.8752325,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7017",2054.67,165,0,1.203863,4.621685,2.13033,4.218931,2.491355,0.3396137,0.2200266,87.47887,1132,2198,143.9527,0.04810408,0.26,31.0439,150,0.3328356,1,1.007761,0.9811054,0.6331605,0.9496716,"True",0.8752325,1.85,0.03,0.26,224.5,"Too dry",NA,"qpyrenaica"
"7018",2054.75,165,0,1.203863,19.35221,5.735359,3.00051,13.61685,2.664233,0.1532954,87.47887,1132,2198,154.5691,0.0516517,0.6,31.87069,145.2,0.2878069,1,1.012861,0.8562997,0.4503048,0.9496716,"True",0.8752325,1.85,0.03,0.6,224.5,"fRad",NA,"qpyrenaica"
"7019",2054.83,165,0,1.203863,18.33304,6.024399,2.056035,12.30864,1.611386,0.2291054,87.47887,1132,2198,164.8217,0.05507777,1,41.02458,39,0.2456458,1,1.015807,0.5868104,0.3085617,0.9496716,"True",0.8752325,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7020",2054.92,166,0,0,0,0,1.819212,0,0,0,0,1124,2181,144.1024,0.04975175,1,56.90453,9.6,0.3040678,1,0,0.4689237,0.2730202,0.9481279,"False",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7021",2055,166,0,0,0,0,1.672997,0,0,0,0,1124,2181,142.4295,0.04917415,1,70.71497,3,0.3302228,1,0,0.4037937,0.2530303,0.9481279,"False",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7022",2055.08,166,0,0,0,0,1.759296,0,0,0,0,1124,2181,140.6702,0.04856676,1,70.71497,3,0.3889856,1,0,0.4305925,0.2660824,0.9481279,"False",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7023",2055.17,166,0,1.19495,26.22053,6.029174,2.05579,20.19135,2.422081,0.2500354,86.8929,1124,2181,119.704,0.04026966,1,66.61607,3.8,0.3409697,1,1.018256,0.5786853,0.3109252,0.9481279,"True",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7024",2055.25,166,0,1.19495,32.96486,6.675763,2.349972,26.2891,3.385575,0.2328992,86.8929,1124,2181,143.6431,0.04832302,1,60.33965,6.2,0.360395,1,1.015949,0.6706986,0.3554184,0.9481279,"True",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7025",2055.33,166,0,1.19495,27.82636,3.817138,3.18126,24.00922,4.190449,0.1718471,86.8929,1124,2181,164.4711,0.05532978,0.4,35.73497,133,0.383497,1,1.012586,0.8672132,0.4811455,0.9481279,"True",0.8761334,1.85,0.03,0.4,224.5,"fRad",NA,"qpyrenaica"
"7026",2055.42,166,0,1.19495,3.011802,0.7121123,4.595745,2.29969,0.06445533,1.070126,86.8929,1124,2181,162.175,0.05455736,0.165,31.11949,148.2,0.3988566,1,1.008232,0.9893434,0.6950772,0.9481279,"True",0.8761334,1.85,0.03,0.165,224.5,"Too dry",NA,"qpyrenaica"
"7027",2055.5,166,0,1.19495,2.334773,0.6340811,6.264684,1.700692,0.06917293,0.7374189,86.8929,1124,2181,157.6111,0.053022,0.11,30.96539,152.8,0.3965808,1,1.007022,0.9849587,0.9474937,0.9481279,"True",0.8761334,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7028",2055.58,166,0,1.19495,4.966062,1.542729,5.979917,3.423333,0.1458048,0.7042099,86.8929,1124,2181,155.0545,0.05216194,0.275,31.52624,139,0.3714924,1,1.005407,0.9884946,0.9044245,0.9481279,"True",0.8761334,1.85,0.03,0.275,224.5,"Too dry",NA,"qpyrenaica"
"7029",2055.67,166,0,1.19495,13.76435,4.649483,4.186361,9.114862,1.770877,0.1543784,86.8929,1124,2181,159.983,0.05381995,0.46,31.84165,132.8,0.3328438,1,1.007761,0.9811054,0.6331605,0.9481279,"True",0.8761334,1.85,0.03,0.46,224.5,"fRad",NA,"qpyrenaica"
"7030",2055.75,166,0,1.19495,24.8258,7.118029,2.977346,17.70777,2.958133,0.179544,86.8929,1124,2181,174.7134,0.05877541,0.805,33.9419,102.2,0.2878008,1,1.012861,0.8562997,0.4503048,0.9481279,"True",0.8761334,1.85,0.03,0.805,224.5,"fRad",NA,"qpyrenaica"
"7031",2055.83,166,0,1.19495,18.19354,5.984045,2.040163,12.20949,1.599124,0.2290025,86.8929,1124,2181,184.8827,0.06219646,1,41.39061,40.4,0.2457097,1,1.015807,0.5868104,0.3085617,0.9481279,"True",0.8761334,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7032",2055.92,167,0,0,0,0,1.805168,0,0,0,0,1122,2179,143.1347,0.04947408,1,57.551,8.8,0.3038301,1,0,0.4689237,0.2730202,0.9465465,"False",0.8762857,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7033",2056,167,0,0,0,0,1.670797,0,0,0,0,1122,2179,141.4639,0.04889659,1,70.71497,3,0.3299734,1,0,0.4037937,0.2530303,0.9465465,"False",0.8762857,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7034",2056.08,167,0,0,0,0,1.756983,0,0,0,0,1122,2179,139.7069,0.0482893,1,70.71497,3,0.3887151,1,0,0.4305925,0.2660824,0.9465465,"False",0.8762857,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7035",2056.17,167,0,1.193443,26.22502,6.022292,2.054766,20.20273,2.422496,0.2501334,86.79372,1122,2179,118.7977,0.04001028,1,68.14168,3.2,0.3409599,1,1.018256,0.5786853,0.3111795,0.9465465,"True",0.8762857,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7036",2056.25,167,0,1.193443,32.90344,6.668143,2.348647,26.2353,3.379267,0.2328565,86.79372,1122,2179,142.6844,0.04805515,1,61.54825,6,0.3596256,1,1.015949,0.6706986,0.3556857,0.9465465,"True",0.8762857,1.85,0.03,1,224.5,"fRad",NA,"qpyrenaica"
"7037",2056.33,167,0,1.193443,37.82139,6.969732,3.179044,30.85166,5.411229,0.1710044,86.79372,1122,2179,170.357,0.05737511,0.75,36.87262,100,0.3827041,1,1.012586,0.8672132,0.4814433,0.9465465,"True",0.8762857,1.85,0.03,0.75,224.5,"fRad",NA,"qpyrenaica"
"7038",2056.42,167,0,1.193443,6.376806,1.952974,4.590364,4.423831,0.5784351,0.2293869,86.79372,1122,2179,170.1905,0.05731902,0.205,31.21978,149,0.3980496,1,1.008232,0.9893434,0.6951777,0.9465465,"True",0.8762857,1.85,0.03,0.205,224.5,"Too dry",NA,"qpyrenaica"
"7039",2056.5,167,0,1.193443,1.682662,0.3166787,6.253225,1.365983,0.04985265,0.8218296,86.79372,1122,2179,165.3033,0.05567303,0.055,30.9597,157.4,0.3957759,1,1.007022,0.9849587,0.9470059,0.9465465,"True",0.8762857,1.85,0.03,0.055,224.5,"Too dry",NA,"qpyrenaica"
"7040",2056.58,167,0,1.193443,2.104185,0.616387,5.966391,1.487798,0.06177939,0.7223126,86.79372,1122,2179,160.8246,0.05416466,0.11,30.4865,170.8,0.3707114,1,1.005407,0.9884946,0.9035669,0.9465465,"True",0.8762857,1.85,0.03,0.11,224.5,"Too dry",NA,"qpyrenaica"
"7041",2056.67,167,0,1.193443,18.9697,6.07233,4.176748,12.89737,2.516419,0.1537244,86.79372,1122,2179,169.5453,0.05710172,0.555,31.72364,134.6,0.3321059,1,1.007761,0.9811054,0.6325384,0.9465465,"True",0.8762857,1.85,0.03,0.555,224.5,"fRad",NA,"qpyrenaica"
"7042",2056.75,167,0,1.193443,6.800565,2.838931,2.970935,3.961634,0.3368362,0.3527608,86.79372,1122,2179,170.536,0.05743537,0.41,31.47556,148.4,0.2871228,1,1.012861,0.8562997,0.4499268,0.9465465,"True",0.8762857,1.85,0.03,0.41,224.5,"fRad",NA,"qpyrenaica"
"7043",2056.83,167,0,1.193443,15.5382,5.156808,2.036293,10.38139,1.12545,0.2766649,86.79372,1122,2179,178.8811,0.06024595,0.9,36.69246,80.6,0.2453047,1,1.015807,0.5868104,0.308382,0.9465465,"True",0.8762857,1.85,0.03,0.9,224.5,"fRad",NA,"qpyrenaica"
