"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"306",1915.42,26,0,1.339935,78.44756,13.62999,5.962496,64.81757,21.66343,0.08974086,321.5845,1120,2613,338.1516,0.09681351,0.6,35.94676,138.2,0.5608162,1,1.008232,0.999922,0.7984341,0.9999951,"True",0.8612635,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"307",1915.5,26,0,1.339935,0,0,7.467738,0,0,0,321.5845,1120,2613,330.6838,0.09467547,0,28.25089,232.2,0.5581174,1,1.007022,0.9420077,1,0.9999951,"True",0.8612635,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"308",1915.58,26,0,1.339935,1.878565,0.5712315,7.467738,1.307334,0.05590694,0.7013671,321.5845,1120,2613,324.5233,0.09291171,0.055,30.18617,175.4,0.5278268,1,1.005407,0.9499059,1,0.9999951,"True",0.8612635,1.33,0.1,0.055,266.5,"Too dry",NA,"psylvestris"
"309",1915.67,26,0,1.339935,40.64939,9.198581,5.431363,31.45082,9.904526,0.09524078,321.5845,1120,2613,350.5428,0.1003611,0.455,31.52336,143.8,0.4792906,1,1.007761,0.9978225,0.7273104,0.9999951,"True",0.8612635,1.33,0.1,0.455,266.5,"Too dry",NA,"psylvestris"
"310",1915.75,26,0,1.339935,72.58263,16.44898,3.862795,56.13364,11.72647,0.1435756,321.5845,1120,2613,402.8137,0.1153264,1,35.61815,79.8,0.4200341,1,1.012861,0.901581,0.5172644,0.9999951,"True",0.8612635,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"311",1915.83,26,0,1.339935,39.17831,10.37564,2.646897,28.80268,4.041138,0.2137735,321.5845,1120,2613,428.9694,0.1228149,1,48.5767,26.4,0.3459346,1,1.015807,0.6337352,0.3544443,0.9999951,"True",0.8612635,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"312",1915.92,27,0,0.8575585,0,0,2.342016,0,0,0,205.8141,1185,2767,159.0108,0.0447849,1,68.55337,3.6,0.4060722,1,0,0.5097239,0.3136179,0.9999941,"False",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"313",1916,27,0,0.8575585,0,0,2.297896,0,0,0,205.8141,1185,2767,156.7129,0.0441377,1,70.71497,3,0.4366678,1,0,0.440258,0.2906555,0.9999941,"False",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"314",1916.08,27,0,0.8575585,0,0,2.41643,0,0,0,205.8141,1185,2767,154.2964,0.04345711,1,70.71497,3,0.5028483,1,0,0.4689111,0.3056485,0.9999941,"False",0.8537489,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"315",1916.17,27,0,1.40618,59.29825,10.96986,2.825979,48.32839,6.428092,0.2254992,337.4831,1185,2767,140.5478,0.03837003,1,69.77273,3,0.4623851,1,1.018256,0.6252731,0.3574514,0.9999941,"True",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"316",1916.25,27,0,1.40618,76.84889,12.14373,3.230162,64.70517,9.262149,0.2095328,337.4831,1185,2767,202.0228,0.05515294,1,70.65121,3,0.505905,1,1.015949,0.7201698,0.4085756,0.9999941,"True",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"317",1916.33,27,0,1.40618,111.9683,17.34945,4.372231,94.6188,19.78755,0.1434202,337.4831,1185,2767,292.2694,0.07979058,1,62.67146,5.2,0.5342147,1,1.012586,0.9114974,0.5530331,0.9999941,"True",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"318",1916.42,27,0,1.40618,56.82333,9.535891,6.31326,47.28744,15.69186,0.09038492,337.4831,1185,2767,333.2435,0.09097666,0.4,34.20893,137.2,0.5526075,1,1.008232,0.999922,0.7985494,0.9999941,"True",0.8537489,1.33,0.1,0.4,266.5,"Too dry",NA,"psylvestris"
"319",1916.5,27,0,1.40618,6.723066,1.846547,7.90591,4.876519,0.2019011,0.7244293,337.4831,1185,2767,330.2142,0.09014963,0.165,31.03973,148.2,0.5499043,1,1.007022,0.9420077,1,0.9999941,"True",0.8537489,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"320",1916.58,27,0,1.40618,21.0571,5.928699,7.90591,15.1284,2.349936,0.1930909,337.4831,1185,2767,337.4367,0.09212141,0.315,31.50731,139.8,0.5195994,1,1.005407,0.9499059,1,0.9999941,"True",0.8537489,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"321",1916.67,27,0,1.40618,59.78347,13.70729,5.744402,46.07618,8.818921,0.156706,337.4831,1185,2767,377.7684,0.1031321,0.65,32.22518,130.8,0.4711663,1,1.007761,0.9978225,0.7265959,0.9999941,"True",0.8537489,1.33,0.1,0.65,266.5,"fRad",NA,"psylvestris"
"322",1916.75,27,0,1.40618,74.87752,17.26219,4.086013,57.61533,12.09723,0.1428488,337.4831,1185,2767,431.2977,0.1177458,1,36.98286,68.4,0.4122378,1,1.012861,0.901581,0.5168301,0.9999941,"True",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"323",1916.83,27,0,1.40618,40.40782,10.88859,2.800573,29.51923,4.167958,0.2124254,337.4831,1185,2767,458.0164,0.1250401,1,48.68657,21,0.3388452,1,1.015807,0.6337352,0.3542379,0.9999941,"True",0.8537489,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"324",1916.92,28,0,0.8999549,0,0,2.479117,0,0,0,215.9892,1257,2933,166.8913,0.04478774,1,69.04629,3.4,0.4040703,1,0,0.5097239,0.3135777,0.9999929,"False",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"325",1917,28,0,0.8999549,0,0,2.435827,0,0,0,215.9892,1257,2933,164.4554,0.04413405,1,70.71497,3,0.4346144,1,0,0.440258,0.2906555,0.9999929,"False",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"326",1917.08,28,0,0.8999549,0,0,2.561476,0,0,0,215.9892,1257,2933,161.8939,0.04344663,1,70.71497,3,0.5007359,1,0,0.4689111,0.3056485,0.9999929,"False",0.8456842,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"327",1917.17,28,0,1.476505,61.15696,11.51848,2.993159,49.63847,6.62958,0.2245728,354.3612,1257,2933,146.2718,0.03805901,1,70.31969,3,0.4538417,1,1.018256,0.6252731,0.3571592,0.9999929,"True",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"328",1917.25,28,0,1.476505,79.32973,12.75106,3.421479,66.57867,9.561149,0.2088573,354.3612,1257,2933,209.429,0.05449212,1,69.48634,3,0.4971999,1,1.015949,0.7201698,0.4082685,0.9999929,"True",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"329",1917.33,28,0,1.476505,115.7481,18.21713,4.631806,97.53096,20.45554,0.1430067,354.3612,1257,2933,302.3282,0.07866389,1,61.33907,6.4,0.525474,1,1.012586,0.9114974,0.552691,0.9999929,"True",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"330",1917.42,28,0,1.476505,59.30606,10.0128,6.691247,49.29327,16.37748,0.09027456,354.3612,1257,2933,344.9301,0.08974867,0.4,32.11873,214.4,0.543874,1,1.008232,0.999922,0.7984341,0.9999929,"True",0.8456842,1.33,0.1,0.4,266.5,"Too dry",NA,"psylvestris"
"331",1917.5,28,0,1.476505,0,0,8.380463,0,0,0,354.3612,1257,2933,336.5497,0.08756813,0,27.44128,265,0.5411683,1,1.007022,0.9420077,1,0.9999929,"True",0.8456842,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"332",1917.58,28,0,1.476505,0,0,8.380463,0,0,0,354.3612,1257,2933,328.1693,0.08538759,0,29.83536,180,0.51087,1,1.005407,0.9499059,1,0.9999929,"True",0.8456842,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"333",1917.67,28,0,1.476505,52.2532,12.13942,6.095197,40.11378,8.724689,0.1379013,354.3612,1257,2933,362.1879,0.09423903,0.61,32.16976,124.4,0.46258,1,1.007761,0.9978225,0.7273104,0.9999929,"True",0.8456842,1.33,0.1,0.61,266.5,"fRad",NA,"psylvestris"
"334",1917.75,28,0,1.476505,77.62443,18.1255,4.334915,59.49892,12.54103,0.1422987,354.3612,1257,2933,417.352,0.1085924,1,38.29537,56,0.4040361,1,1.012861,0.901581,0.5172644,0.9999929,"True",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"335",1917.83,28,0,1.476505,41.84048,11.43315,2.970407,30.40733,4.315732,0.2113238,354.3612,1257,2933,444.7889,0.1157313,1,49.51784,17.2,0.331428,1,1.015807,0.6337352,0.3544443,0.9999929,"True",0.8456842,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"336",1917.92,29,0,0.9449633,0,0,2.628263,0,0,0,226.7912,1320,3081,175.2588,0.04514734,1,67.75569,4,0.4019519,1,0,0.5097239,0.3136179,0.9999915,"False",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"337",1918,29,0,0.9449633,0,0,2.559316,0,0,0,226.7912,1320,3081,172.6995,0.04448806,1,70.71497,3,0.43244,1,0,0.440258,0.2906555,0.9999915,"False",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"338",1918.08,29,0,0.9449633,0,0,2.691334,0,0,0,226.7912,1320,3081,170.0082,0.04379476,1,70.71497,3,0.4984952,1,0,0.4689111,0.3056485,0.9999915,"False",0.8385287,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"339",1918.17,29,0,1.538233,62.88993,12.00003,3.144903,50.8899,6.817439,0.2238902,369.1759,1320,3081,153.6801,0.03840731,1,70.37301,3,0.4466126,1,1.018256,0.6252731,0.3571592,0.9999915,"True",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"340",1918.25,29,0,1.538233,81.61497,13.28413,3.594937,68.33084,9.836577,0.2083519,369.1759,1320,3081,218.4159,0.05458592,1,69.09481,3,0.4898083,1,1.015949,0.7201698,0.4082685,0.9999915,"True",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"341",1918.33,29,0,1.538233,119.1486,18.97873,4.866624,100.1699,21.05649,0.1426842,369.1759,1320,3081,313.7191,0.07840385,1,58.48379,8,0.5180353,1,1.012586,0.9114974,0.552691,0.9999915,"True",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"342",1918.42,29,0,1.538233,71.8982,13.09861,7.030472,58.79959,12.90051,0.1367074,369.1759,1320,3081,365.4882,0.09134183,0.61,33.98106,111,0.5364301,1,1.008232,0.999922,0.7984341,0.9999915,"True",0.8385287,1.33,0.1,0.61,266.5,"fRad",NA,"psylvestris"
"343",1918.5,29,0,1.538233,9.870409,2.693273,8.805326,7.177135,0.2964193,0.7262221,369.1759,1320,3081,363.86,0.09093491,0.22,31.29715,143.6,0.5337239,1,1.007022,0.9420077,1,0.9999915,"True",0.8385287,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"344",1918.58,29,0,1.538233,20.04576,5.173923,8.805326,14.87184,2.715822,0.1642434,369.1759,1320,3081,369.9265,0.09245102,0.205,30.70241,160.2,0.5034498,1,1.005407,0.9499059,1,0.9999915,"True",0.8385287,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"345",1918.67,29,0,1.538233,35.91513,8.095653,6.404205,27.81947,3.195526,0.2611147,369.1759,1320,3081,391.3417,0.09780306,0.465,31.9332,131.4,0.4553095,1,1.007761,0.9978225,0.7273104,0.9999915,"True",0.8385287,1.33,0.1,0.465,266.5,"fRad",NA,"psylvestris"
"346",1918.75,29,0,1.538233,79.80894,18.88327,4.554681,60.92567,12.89396,0.1417225,369.1759,1320,3081,447.7126,0.1118911,1,37.27032,65.6,0.3971228,1,1.012861,0.901581,0.5172644,0.9999915,"True",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"347",1918.83,29,0,1.538233,42.99528,11.91113,3.120998,31.08414,4.434847,0.2102253,369.1759,1320,3081,475.6757,0.1188796,1,52.72914,12.8,0.3252096,1,1.015807,0.6337352,0.3544443,0.9999915,"True",0.8385287,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"348",1918.92,30,0,0.984469,0,0,2.761508,0,0,0,236.2726,1390,3245,182.6068,0.04511677,1,69.73177,3.2,0.4000985,1,0,0.5097239,0.3136179,0.99999,"False",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"349",1919,30,0,0.984469,0,0,2.694818,0,0,0,236.2726,1390,3245,179.9119,0.04445095,1,70.71497,3,0.4305361,1,0,0.440258,0.2906555,0.99999,"False",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"350",1919.08,30,0,0.984469,0,0,2.833826,0,0,0,236.2726,1390,3245,177.078,0.04375079,1,70.71497,3,0.4965301,1,0,0.4689111,0.3056485,0.99999,"False",0.8307467,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"351",1919.17,30,0,1.604643,64.65672,12.5181,3.311409,52.13862,7.008965,0.2231158,385.1142,1390,3245,158.9265,0.03810205,1,70.15237,3,0.4386352,1,1.018256,0.6252731,0.3571592,0.99999,"True",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"352",1919.25,30,0,1.604643,83.94778,13.85765,3.785269,70.09013,10.11774,0.2077774,385.1142,1390,3245,225.2314,0.05399841,1,69.7034,3,0.4816269,1,1.015949,0.7201698,0.4082685,0.99999,"True",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"353",1919.33,30,0,1.604643,122.6282,19.79809,5.124286,102.8301,21.67142,0.1423173,385.1142,1390,3245,322.9371,0.07742301,1,58.03252,8.2,0.5097848,1,1.012586,0.9114974,0.552691,0.99999,"True",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"354",1919.42,30,0,1.604643,72.69364,13.66411,7.402699,59.02953,13.16963,0.1344375,385.1142,1390,3245,374.5641,0.08980037,0.61,33.95815,111,0.5281627,1,1.008232,0.999922,0.7984341,0.99999,"True",0.8307467,1.33,0.1,0.61,266.5,"fRad",NA,"psylvestris"
"355",1919.5,30,0,1.604643,13.30877,3.511936,9.271521,9.796833,0.399677,0.7351928,385.1142,1390,3245,375.0894,0.08992631,0.275,31.47374,139,0.5254576,1,1.007022,0.9420077,1,0.99999,"True",0.8307467,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"356",1919.58,30,0,1.604643,21.70883,6.081375,9.271521,15.62745,2.637535,0.1777112,385.1142,1390,3245,381.4453,0.09145011,0.26,31.10508,150,0.4952285,1,1.005407,0.9499059,1,0.99999,"True",0.8307467,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"357",1919.67,30,0,1.604643,49.3408,13.19293,6.743274,36.14786,7.368315,0.1471428,385.1142,1390,3245,410.8498,0.09849975,0.61,32.30787,124.4,0.4472816,1,1.007761,0.9978225,0.7273104,0.99999,"True",0.8307467,1.33,0.1,0.61,266.5,"fRad",NA,"psylvestris"
"358",1919.75,30,0,1.604643,63.39891,16.14636,4.795828,47.25255,9.940018,0.1425814,385.1142,1390,3245,453.3065,0.1086786,0.855,36.04073,80.4,0.3895194,1,1.012861,0.901581,0.5172644,0.99999,"True",0.8307467,1.33,0.1,0.855,266.5,"fRad",NA,"psylvestris"
"359",1919.83,30,0,1.604643,44.17268,12.42537,3.286238,31.74732,4.556293,0.2089874,385.1142,1390,3245,481.7676,0.115502,1,50.08567,17,0.3184021,1,1.015807,0.6337352,0.3544443,0.99999,"True",0.8307467,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"360",1919.92,31,0,1.026971,0,0,2.907715,0,0,0,246.4731,1459,3404,190.5131,0.0452866,1,68.56953,3.6,0.3981109,1,0,0.5097239,0.3136179,0.9999882,"False",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"361",1920,31,0,1.026971,0,0,2.827413,0,0,0,246.4731,1459,3404,187.6857,0.04461451,1,70.71497,3,0.4284928,1,0,0.440258,0.2906555,0.9999882,"False",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"362",1920.08,31,0,1.026971,0,0,2.973261,0,0,0,246.4731,1459,3404,184.7124,0.04390774,1,70.71497,3,0.4944178,1,0,0.4689111,0.3056485,0.9999882,"False",0.8232015,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"363",1920.17,31,0,1.668306,71.07115,13.01475,3.477185,58.0564,7.704306,0.2260171,400.3934,1459,3404,170.0275,0.03923526,1,70.69746,3,0.4681869,1,1.018256,0.6252731,0.3574514,0.9999882,"True",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"364",1920.25,31,0,1.668306,91.99924,14.40744,3.974507,77.59179,11.08813,0.2098854,400.3934,1459,3404,243.6448,0.05622305,1,68.17488,3.4,0.5113444,1,1.015949,0.7201698,0.4085756,0.9999882,"True",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"365",1920.33,31,0,1.668306,133.9207,20.58357,5.379748,113.3372,23.66709,0.1436323,400.3934,1459,3404,351.6021,0.08113512,1,59.99951,6.8,0.5393596,1,1.012586,0.9114974,0.5530331,0.9999882,"True",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"366",1920.42,31,0,1.668306,78.02015,13.65968,7.768061,64.36047,14.23888,0.1355714,400.3934,1459,3404,408.1945,0.09419427,0.555,33.834,115.6,0.557539,1,1.008232,0.999922,0.7985494,0.9999882,"True",0.8232015,1.33,0.1,0.555,266.5,"Too dry",NA,"psylvestris"
"367",1920.5,31,0,1.668306,22.41313,5.002625,9.727715,17.4105,3.450722,0.1513304,400.3934,1459,3404,415.8772,0.09596712,0.15,29.61025,196.4,0.5548682,1,1.007022,0.9420077,1,0.9999882,"True",0.8232015,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"368",1920.58,31,0,1.668306,4.566859,1.42244,9.727715,3.144419,0.1359118,0.6939179,400.3934,1459,3404,409.2939,0.09444796,0.11,30.75815,158.4,0.5249016,1,1.005407,0.9499059,1,0.9999882,"True",0.8232015,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"369",1920.67,31,0,1.668306,27.67671,5.989841,7.068118,21.68687,6.60116,0.09853747,400.3934,1459,3404,423.9126,0.09782135,0.255,30.14269,178.8,0.4769044,1,1.007761,0.9978225,0.7265959,0.9999882,"True",0.8232015,1.33,0.1,0.255,266.5,"Too dry",NA,"psylvestris"
"370",1920.75,31,0,1.668306,82.5892,19.08854,5.027576,63.50066,11.98313,0.1589398,400.3934,1459,3404,482.3856,0.1113145,0.95,34.00027,100.2,0.4183019,1,1.012861,0.901581,0.5168301,0.9999882,"True",0.8232015,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"371",1920.83,31,0,1.668306,48.57102,12.91834,3.445925,35.65268,5.00997,0.213443,400.3934,1459,3404,514.5923,0.1187465,1,41.94339,46.2,0.3449501,1,1.015807,0.6337352,0.3542379,0.9999882,"True",0.8232015,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"372",1920.92,32,0,1.067716,0,0,3.050394,0,0,0,256.2518,1534,3579,198.0949,0.0452598,1,67.01853,4,0.3962118,1,0,0.5097239,0.3135777,0.9999862,"False",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"373",1921,32,0,1.067716,0,0,2.972873,0,0,0,256.2518,1534,3579,195.122,0.04458057,1,70.71497,3,0.4265391,1,0,0.440258,0.2906555,0.9999862,"False",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"374",1921.08,32,0,1.067716,0,0,3.126224,0,0,0,256.2518,1534,3579,191.9958,0.0438663,1,70.71497,3,0.4923948,1,0,0.4689111,0.3056485,0.9999862,"False",0.8150031,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"375",1921.17,32,0,1.736664,73.01778,13.54803,3.653084,59.46975,7.915326,0.2253471,416.7994,1534,3579,175.566,0.03894813,1,70.65669,3,0.462279,1,1.018256,0.6252731,0.3571592,0.9999862,"True",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"376",1921.25,32,0,1.736664,94.58389,14.99778,4.175838,79.58611,11.39964,0.2093971,416.7994,1534,3579,250.9762,0.05567738,1,68.15436,3.2,0.5053068,1,1.015949,0.7201698,0.4082685,0.9999862,"True",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"377",1921.33,32,0,1.736664,137.8468,21.42698,5.653016,116.4198,24.36092,0.1433369,416.7994,1534,3579,361.743,0.08025026,1,58.07464,8.8,0.5332831,1,1.012586,0.9114974,0.552691,0.9999862,"True",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"378",1921.42,32,0,1.736664,41.52839,7.026405,8.166517,34.50198,10.14496,0.1020043,416.7994,1534,3579,388.0784,0.08609259,0.31,31.75543,150.6,0.5514571,1,1.008232,0.999922,0.7984341,0.9999862,"True",0.8150031,1.33,0.1,0.31,266.5,"Too dry",NA,"psylvestris"
"379",1921.5,32,0,1.736664,28.79277,7.488133,10.22817,21.30463,3.229212,0.1978801,416.7994,1534,3579,399.1549,0.08854984,0.315,31.40284,145.4,0.5487861,1,1.007022,0.9420077,1,0.9999862,"True",0.8150031,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"380",1921.58,32,0,1.736664,4.687401,1.480724,10.22817,3.206676,0.1394992,0.6894587,416.7994,1534,3579,392.1335,0.08699218,0.11,30.84912,152.8,0.5188407,1,1.005407,0.9499059,1,0.9999862,"True",0.8150031,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"381",1921.67,32,0,1.736664,43.67275,11.07949,7.439053,32.59327,6.666729,0.1466357,416.7994,1534,3579,417.2876,0.09257245,0.515,31.97738,128.2,0.4709637,1,1.007761,0.9978225,0.7273104,0.9999862,"True",0.8150031,1.33,0.1,0.515,266.5,"fRad",NA,"psylvestris"
"382",1921.75,32,0,1.736664,51.90253,13.21096,5.290668,38.69158,8.082076,0.143588,416.7994,1534,3579,450.6885,0.09998222,0.655,34.7375,99.2,0.4126441,1,1.012861,0.901581,0.5172644,0.9999862,"True",0.8150031,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"383",1921.83,32,0,1.736664,50.12054,13.44766,3.625316,36.67288,5.169799,0.212763,416.7994,1534,3579,483.736,0.1073136,1,46.79237,23.2,0.3398427,1,1.015807,0.6337352,0.3544443,0.9999862,"True",0.8150031,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"384",1921.92,33,0,1.111465,0,0,3.207737,0,0,0,266.7516,1596,3725,206.2386,0.04565767,1,62.28482,5.6,0.3941796,1,0,0.5097239,0.3136179,0.9999839,"False",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"385",1922,33,0,1.111465,0,0,3.09368,0,0,0,266.7516,1596,3725,203.145,0.04497279,1,70.71497,3,0.4244471,1,0,0.440258,0.2906555,0.9999839,"False",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"386",1922.08,33,0,1.111465,0,0,3.253263,0,0,0,266.7516,1596,3725,199.8918,0.04425257,1,70.71497,3,0.490225,1,0,0.4689111,0.3056485,0.9999839,"False",0.8082563,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"387",1922.17,33,0,1.792276,74.64958,13.98186,3.801534,60.66772,8.092217,0.2248614,430.1461,1596,3725,183.2304,0.03941178,1,70.71497,3,0.4569595,1,1.018256,0.6252731,0.3571592,0.9999839,"True",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"388",1922.25,33,0,1.792276,96.72709,15.47804,4.345531,81.24905,11.65795,0.2090358,430.1461,1596,3725,260.1339,0.05595326,1,68.88912,3,0.4998599,1,1.015949,0.7201698,0.4082685,0.9999839,"True",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"389",1922.33,33,0,1.792276,141.0238,22.11311,5.882736,118.9107,24.92238,0.1431055,430.1461,1596,3725,373.1619,0.0802649,1,56.68997,10,0.5277933,1,1.012586,0.9114974,0.552691,0.9999839,"True",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"390",1922.42,33,0,1.792276,37.40677,6.077085,8.498378,31.32969,10.32995,0.09096676,430.1461,1596,3725,395.9932,0.08517578,0.2,30.92209,180.4,0.5459573,1,1.008232,0.999922,0.7984341,0.9999839,"True",0.8082563,1.33,0.1,0.2,266.5,"Too dry",NA,"psylvestris"
"391",1922.5,33,0,1.792276,15.2362,3.922591,10.64381,11.31361,0.4575599,0.741614,430.1461,1596,3725,396.6631,0.08531985,0.275,31.24581,139,0.543287,1,1.007022,0.9420077,1,0.9999839,"True",0.8082563,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"392",1922.58,33,0,1.792276,26.08384,6.792478,10.64381,19.29136,3.209893,0.180259,430.1461,1596,3725,405.3106,0.0871799,0.26,31.19697,150,0.513369,1,1.005407,0.9499059,1,0.9999839,"True",0.8082563,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"393",1922.67,33,0,1.792276,47.13464,11.43427,7.741351,35.70036,7.660922,0.1397708,430.1461,1596,3725,433.2697,0.09319372,0.515,32.29349,128.2,0.4656126,1,1.007761,0.9978225,0.7273104,0.9999839,"True",0.8082563,1.33,0.1,0.515,266.5,"fRad",NA,"psylvestris"
"394",1922.75,33,0,1.792276,58.0227,13.20113,5.505662,44.82157,9.374165,0.1434099,430.1461,1596,3725,472.5855,0.1016503,0.6,33.68796,115.8,0.4075603,1,1.012861,0.901581,0.5172644,0.9999839,"True",0.8082563,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"395",1922.83,33,0,1.792276,51.21571,13.87828,3.772637,37.33743,5.282763,0.2119864,430.1461,1596,3725,506.1504,0.1088699,1,47.48795,22.2,0.335266,1,1.015807,0.6337352,0.3544443,0.9999839,"True",0.8082563,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"396",1922.92,34,0,1.147056,0,0,3.338089,0,0,0,275.2935,1662,3879,212.8659,0.0456689,1,68.65083,3.4,0.3925319,1,0,0.5097239,0.3136179,0.9999813,"False",0.80115,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"397",1923,34,0,1.147056,0,0,3.22202,0,0,0,275.2935,1662,3879,209.6438,0.04497764,1,70.71497,3,0.4227495,1,0,0.440258,0.2906555,0.9999813,"False",0.80115,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"398",1923.08,34,0,1.147056,0,0,3.388223,0,0,0,275.2935,1662,3879,206.2556,0.04425072,1,70.71497,3,0.4884617,1,0,0.4689111,0.3056485,0.9999813,"False",0.80115,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"399",1923.17,34,0,1.850216,76.38225,14.43386,3.959238,61.94839,8.280044,0.2243996,444.0517,1662,3879,188.3035,0.03926041,1,69.00745,3.2,0.451995,1,1.018256,0.6252731,0.3571592,0.9999813,"True",0.80115,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
