"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"1743",1915.17,26,0,1.374868,63.96992,10.72559,2.749324,53.24434,6.934514,0.2302938,329.9683,1154,2694,140.2755,0.03915503,1,70.45505,3,0.5227963,1,1.018256,0.6252731,0.3571592,0.9999951,"True",0.8573105,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1744",1915.25,26,0,1.374868,80.90184,11.87332,3.14275,69.02852,9.750628,0.2123346,329.9683,1154,2694,206.1613,0.05754567,1,69.80899,3,0.5536019,1,1.015949,0.7201698,0.4082685,0.9999951,"True",0.8573105,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1745",1915.33,26,0,1.374868,117.4915,16.96313,4.254479,100.5283,20.76363,0.1452145,329.9683,1154,2694,302.4352,0.08441854,1,64.58039,4.4,0.5816616,1,1.012586,0.9114974,0.552691,0.9999951,"True",0.8573105,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1746",1915.42,26,0,1.374868,91.71985,15.46845,6.14615,76.2514,19.71689,0.1159936,329.9683,1154,2694,372.5405,0.103987,0.7,37.73457,90.4,0.5997274,1,1.008232,0.999922,0.7984341,0.9999951,"True",0.8573105,1.33,0.1,0.7,266.5,"fRad",NA,"psylvestris"
"1747",1915.5,26,0,1.374868,12.54723,3.009049,7.697754,9.538184,0.3768072,0.7592262,329.9683,1154,2694,374.3809,0.1045007,0.275,31.24655,139,0.5970804,1,1.007022,0.9420077,1,0.9999951,"True",0.8573105,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"1748",1915.58,26,0,1.374868,7.03429,1.758371,7.697754,5.275919,0.2093436,0.7558979,329.9683,1154,2694,371.9591,0.1038247,0.165,31.31048,148.2,0.5672137,1,1.005407,0.9499059,1,0.9999951,"True",0.8573105,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"1749",1915.67,26,0,1.374868,25.22379,4.936288,5.598657,20.2875,5.97652,0.1018134,329.9683,1154,2694,386.648,0.1079248,0.255,30.28749,170.6,0.5187497,1,1.007761,0.9978225,0.7273104,0.9999951,"True",0.8573105,1.33,0.1,0.255,266.5,"Too dry",NA,"psylvestris"
"1750",1915.75,26,0,1.374868,79.75871,16.87781,3.981774,62.8809,12.88584,0.1463628,329.9683,1154,2694,445.5471,0.1243653,1,36.86802,69.2,0.4585671,1,1.012861,0.901581,0.5172644,0.9999951,"True",0.8573105,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1751",1915.83,26,0,1.374868,44.17128,10.64613,2.728425,33.52515,4.556149,0.2206976,329.9683,1154,2694,476.3438,0.1329616,1,51.00235,19,0.3924233,1,1.015807,0.6337352,0.3544443,0.9999951,"True",0.8573105,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1752",1915.92,27,0,0.8799154,0,0,2.414154,0,0,0,211.1797,1232,2876,163.1661,0.04450996,1,69.26383,3.4,0.374196,1,0,0.5097239,0.3136179,0.9999941,"False",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1753",1916,27,0,0.8799154,0,0,2.388968,0,0,0,211.1797,1232,2876,160.7771,0.04385827,1,70.71497,3,0.4039644,1,0,0.440258,0.2906555,0.9999941,"False",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1754",1916.08,27,0,0.8799154,0,0,2.512199,0,0,0,211.1797,1232,2876,158.2649,0.04317297,1,70.71497,3,0.4691815,1,0,0.4689111,0.3056485,0.9999941,"False",0.8484155,1.33,0.1,1,266.5,"fTemp",NA,"psylvestris"
"1755",1916.17,27,0,1.452777,67.20241,11.33338,2.937979,55.86903,7.284924,0.2300228,348.6666,1232,2876,149.3269,0.03947857,1,70.44314,3,0.5173857,1,1.018256,0.6252731,0.3574514,0.9999941,"True",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1756",1916.25,27,0,1.452777,84.8901,12.54614,3.358181,72.34396,10.23131,0.2120781,348.6666,1232,2876,218.3127,0.05771681,1,70.49077,3,0.5474873,1,1.015949,0.7201698,0.4085756,0.9999941,"True",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1757",1916.33,27,0,1.452777,123.2505,17.92438,4.545513,105.3261,21.78139,0.1450358,348.6666,1232,2876,319.0933,0.08436088,1,63.01363,5,0.5755939,1,1.012586,0.9114974,0.5530331,0.9999941,"True",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1758",1916.42,27,0,1.452777,60.79953,9.85189,6.56347,50.94764,16.7899,0.09101243,348.6666,1232,2876,363.4775,0.09609503,0.4,34.75806,120.6,0.5937114,1,1.008232,0.999922,0.7985494,0.9999941,"True",0.8484155,1.33,0.1,0.4,266.5,"Too dry",NA,"psylvestris"
"1759",1916.5,27,0,1.452777,13.14332,3.179562,8.219241,9.963756,0.3947083,0.7571318,348.6666,1232,2876,365.222,0.09655623,0.275,31.78201,139,0.5910558,1,1.007022,0.9420077,1,0.9999941,"True",0.8484155,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"1760",1916.58,27,0,1.452777,20.64313,4.886489,8.219241,15.75664,2.885501,0.1637824,348.6666,1232,2876,372.7594,0.09854893,0.205,30.94707,149,0.5611168,1,1.005407,0.9499059,1,0.9999941,"True",0.8484155,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"1761",1916.67,27,0,1.452777,37.48786,8.350779,5.972068,29.13708,6.715277,0.1301388,348.6666,1232,2876,395.9243,0.1046732,0.405,31.84057,137.4,0.5126317,1,1.007761,0.9978225,0.7265959,0.9999941,"True",0.8484155,1.33,0.1,0.405,266.5,"Too dry",NA,"psylvestris"
"1762",1916.75,27,0,1.452777,83.18424,17.83422,4.247952,65.35002,13.43927,0.1458461,348.6666,1232,2876,457.0265,0.1208272,1,35.77693,80,0.452582,1,1.012861,0.901581,0.5168301,0.9999941,"True",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1763",1916.83,27,0,1.452777,46.1095,11.24942,2.911567,34.86008,4.75607,0.2198391,348.6666,1232,2876,488.975,0.1292736,1,46.81503,23.6,0.3873169,1,1.015807,0.6337352,0.3542379,0.9999941,"True",0.8484155,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1764",1916.92,28,0,0.9297776,0,0,2.577371,0,0,0,223.1466,1311,3059,172.4359,0.04471138,1,69.27103,3.4,0.3703857,1,0,0.5097239,0.3135777,0.9999929,"False",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1765",1917,28,0,0.9297776,0,0,2.540435,0,0,0,223.1466,1311,3059,169.8955,0.04405266,1,70.71497,3,0.4000264,1,0,0.440258,0.2906555,0.9999929,"False",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1766",1917.08,28,0,0.9297776,0,0,2.67148,0,0,0,223.1466,1311,3059,167.224,0.04335996,1,70.71497,3,0.4650616,1,0,0.4689111,0.3056485,0.9999929,"False",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1767",1917.17,28,0,1.52887,69.90646,11.92699,3.121702,57.97948,7.578051,0.2294782,366.9287,1311,3059,157.3798,0.03956883,1,70.43346,3,0.5119467,1,1.018256,0.6252731,0.3571592,0.9999929,"True",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1768",1917.25,28,0,1.52887,88.29529,13.20328,3.568416,75.09202,10.64172,0.2116444,366.9287,1311,3059,228.9034,0.05755148,1,69.88619,3,0.5415694,1,1.015949,0.7201698,0.4082685,0.9999929,"True",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1769",1917.33,28,0,1.52887,128.3549,18.86321,4.830721,109.4917,22.68348,0.1447759,366.9287,1311,3059,333.5644,0.08386562,1,61.80387,6.2,0.5697109,1,1.012586,0.9114974,0.552691,0.9999929,"True",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1770",1917.42,28,0,1.52887,63.77257,10.3679,6.978606,53.40466,17.61091,0.09095407,366.9287,1311,3059,379.9904,0.09553818,0.4,32.69931,179.2,0.5878715,1,1.008232,0.999922,0.7984341,0.9999929,"True",0.8396188,1.33,0.1,0.4,266.5,"Too dry",NA,"psylvestris"
"1771",1917.5,28,0,1.52887,0,0,8.740366,0,0,0,366.9287,1311,3059,371.2501,0.09334064,0,28.26273,232.2,0.5852085,1,1.007022,0.9420077,1,0.9999929,"True",0.8396188,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"1772",1917.58,28,0,1.52887,7.082461,1.95533,8.740366,5.127131,0.2107772,0.7295843,366.9287,1311,3059,367.6368,0.09243219,0.165,30.66114,153.8,0.555211,1,1.005407,0.9499059,1,0.9999929,"True",0.8396188,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"1773",1917.67,28,0,1.52887,41.3291,8.305349,6.356959,33.02375,7.87904,0.1257123,366.9287,1311,3059,394.3036,0.09913682,0.35,30.78657,172.4,0.5067236,1,1.007761,0.9978225,0.7273104,0.9999929,"True",0.8396188,1.33,0.1,0.35,266.5,"Too dry",NA,"psylvestris"
"1774",1917.75,28,0,1.52887,86.90181,18.76833,4.52108,68.13348,14.03988,0.1455532,366.9287,1311,3059,457.9161,0.1151304,1,37.04041,64.8,0.4468236,1,1.012861,0.901581,0.5172644,0.9999929,"True",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1775",1917.83,28,0,1.52887,48.1678,11.83863,3.097973,36.32917,4.968379,0.2193136,366.9287,1311,3059,491.1473,0.1234855,1,48.27322,18.6,0.3824115,1,1.015807,0.6337352,0.3544443,0.9999929,"True",0.8396188,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1776",1917.92,29,0,0.9784767,0,0,2.741136,0,0,0,234.8344,1386,3234,181.4914,0.04496955,1,67.03942,4.2,0.3667259,1,0,0.5097239,0.3136179,0.9999915,"False",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1777",1918,29,0,0.9784767,0,0,2.685823,0,0,0,234.8344,1386,3234,178.8055,0.04430405,1,70.71497,3,0.3962393,1,0,0.440258,0.2906555,0.9999915,"False",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1778",1918.08,29,0,0.9784767,0,0,2.824368,0,0,0,234.8344,1386,3234,175.9811,0.04360423,1,70.71497,3,0.461089,1,0,0.4689111,0.3056485,0.9999915,"False",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1779",1918.17,29,0,1.600277,72.56487,12.48405,3.300357,60.08082,7.866229,0.2290836,384.0664,1386,3234,165.6072,0.03981015,1,70.4035,3,0.50683,1,1.018256,0.6252731,0.3571592,0.9999915,"True",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1780",1918.25,29,0,1.600277,91.68887,13.81994,3.772635,77.86893,11.05072,0.211348,384.0664,1386,3234,239.7035,0.05762208,1,70.06025,3,0.5365381,1,1.015949,0.7201698,0.4082685,0.9999915,"True",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1781",1918.33,29,0,1.600277,133.3414,19.74423,5.107183,113.5972,23.5647,0.1445873,384.0664,1386,3234,348.1935,0.08370189,1,59.81123,6.8,0.5646986,1,1.012586,0.9114974,0.552691,0.9999915,"True",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1782",1918.42,29,0,1.600277,57.74389,10.05077,7.37799,47.69312,11.56458,0.1236946,384.0664,1386,3234,388.5087,0.09339322,0.46,33.7728,118.6,0.5828893,1,1.008232,0.999922,0.7984341,0.9999915,"True",0.831261,1.33,0.1,0.46,266.5,"Too dry",NA,"psylvestris"
"1783",1918.5,29,0,1.600277,14.29083,3.502381,9.240575,10.78845,0.4291694,0.7539716,384.0664,1386,3234,390.0565,0.09376531,0.275,31.2761,139,0.580221,1,1.007022,0.9420077,1,0.9999915,"True",0.831261,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"1784",1918.58,29,0,1.600277,10.11311,2.728873,9.240575,7.384232,0.3009706,0.7358783,384.0664,1386,3234,388.2002,0.09331907,0.22,31.20768,143.6,0.5501848,1,1.005407,0.9499059,1,0.9999915,"True",0.831261,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"1785",1918.67,29,0,1.600277,43.12615,8.693258,6.720767,34.43289,8.216381,0.1256949,384.0664,1386,3234,415.9124,0.09998076,0.35,31.45803,147.6,0.5017135,1,1.007761,0.9978225,0.7273104,0.9999915,"True",0.831261,1.33,0.1,0.35,266.5,"Too dry",NA,"psylvestris"
"1786",1918.75,29,0,1.600277,65.43064,14.76767,4.77982,50.66297,8.934637,0.1700742,384.0664,1386,3234,461.7955,0.1110106,0.805,36.98246,78.4,0.4419613,1,1.012861,0.901581,0.5172644,0.9999915,"True",0.831261,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"1787",1918.83,29,0,1.600277,49.99931,12.39156,3.275269,37.60774,5.157293,0.2187158,384.0664,1386,3234,496.1279,0.1192637,1,55.50533,9.6,0.3782063,1,1.015807,0.6337352,0.3544443,0.9999915,"True",0.831261,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1788",1918.92,30,0,1.024177,0,0,2.89801,0,0,0,245.8025,1459,3404,189.9928,0.04517161,1,70.6993,3,0.3636687,1,0,0.5097239,0.3136179,0.99999,"False",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1789",1919,30,0,1.024177,0,0,2.827185,0,0,0,245.8025,1459,3404,187.1657,0.04449945,1,70.71497,3,0.3930714,1,0,0.440258,0.2906555,0.99999,"False",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1790",1919.08,30,0,1.024177,0,0,2.973021,0,0,0,245.8025,1459,3404,184.1927,0.0437926,1,70.71497,3,0.4577554,1,0,0.4689111,0.3056485,0.99999,"False",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1791",1919.17,30,0,1.668198,75.09467,13.01391,3.474062,62.08076,8.140466,0.2287349,400.3674,1459,3404,173.2452,0.03998031,1,70.41508,3,0.5023794,1,1.018256,0.6252731,0.3571592,0.99999,"True",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1792",1919.25,30,0,1.668198,94.72087,14.40651,3.971199,80.31436,11.41615,0.2110076,400.3674,1459,3404,249.5883,0.05759826,1,69.36006,3,0.5308574,1,1.015949,0.7201698,0.4082685,0.99999,"True",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1793",1919.33,30,0,1.668198,137.813,20.58223,5.375986,117.2308,24.35495,0.1443707,400.3674,1459,3404,361.4431,0.08341133,1,58.20438,8.4,0.5590351,1,1.012586,0.9114974,0.552691,0.99999,"True",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1794",1919.42,30,0,1.668198,71.15546,12.40577,7.766313,58.74969,18.06505,0.09754188,400.3674,1459,3404,412.4266,0.09517693,0.51,32.62767,160.8,0.5772566,1,1.008232,0.999922,0.7984341,0.99999,"True",0.8232144,1.33,0.1,0.51,266.5,"Too dry",NA,"psylvestris"
"1795",1919.5,30,0,1.668198,0,0,9.726929,0,0,0,400.3674,1459,3404,402.6997,0.09293222,0,27.89389,256.8,0.5745828,1,1.007022,0.9420077,1,0.99999,"True",0.8232144,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"1796",1919.58,30,0,1.668198,0,0,9.726929,0,0,0,400.3674,1459,3404,392.9728,0.09068753,0,29.70485,185.6,0.5445079,1,1.005407,0.9499059,1,0.99999,"True",0.8232144,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"1797",1919.67,30,0,1.668198,44.78086,9.062226,7.074497,35.71863,8.525639,0.1256587,400.3674,1459,3404,421.617,0.09729783,0.35,30.27096,180.6,0.4960619,1,1.007761,0.9978225,0.7273104,0.99999,"True",0.8232144,1.33,0.1,0.35,266.5,"Too dry",NA,"psylvestris"
"1798",1919.75,30,0,1.668198,87.34554,19.08731,5.031394,68.25823,13.03216,0.1570954,400.3674,1459,3404,484.8438,0.1118889,0.95,34.48568,93.6,0.4364843,1,1.012861,0.901581,0.5172644,0.99999,"True",0.8232144,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"1799",1919.83,30,0,1.668198,51.64635,12.9175,3.447655,38.72886,5.327182,0.2180529,400.3674,1459,3404,520.1249,0.1200308,1,50.01653,16.6,0.3736237,1,1.015807,0.6337352,0.3544443,0.99999,"True",0.8232144,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1800",1919.92,31,0,1.067647,0,0,3.050539,0,0,0,256.2351,1535,3583,198.0818,0.04522288,1,68.37122,3.6,0.3601642,1,0,0.5097239,0.3136179,0.9999882,"False",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1801",1920,31,0,1.067647,0,0,2.975869,0,0,0,256.2351,1535,3583,195.1059,0.04454348,1,70.71497,3,0.3808446,1,0,0.440258,0.2906555,0.9999882,"False",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1802",1920.08,31,0,1.067647,0,0,3.129374,0,0,0,256.2351,1535,3583,191.9766,0.04382904,1,70.71497,3,0.444957,1,0,0.4689111,0.3056485,0.9999882,"False",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1803",1920.17,31,0,1.738056,76.64024,13.55888,3.659757,63.08136,8.308011,0.2277344,417.1334,1535,3583,178.994,0.03967744,1,70.66047,3,0.4882949,1,1.018256,0.6252731,0.3574514,0.9999882,"True",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1804",1920.25,31,0,1.738056,96.19841,15.0098,4.18319,81.18861,11.59423,0.2100283,417.1334,1535,3583,255.9994,0.05674715,1,69.95535,3,0.5135761,1,1.015949,0.7201698,0.4085756,0.9999882,"True",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1805",1920.33,31,0,1.738056,140.0649,21.44415,5.662215,118.6208,24.75292,0.1437339,417.1334,1535,3583,368.9579,0.08178657,1,59.76742,7,0.5418498,1,1.012586,0.9114974,0.5530331,0.9999882,"True",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1806",1920.42,31,0,1.738056,61.65732,10.91611,8.175927,50.74121,12.3768,0.1229638,417.1334,1535,3583,411.5232,0.09122197,0.46,32.6632,127,0.5601912,1,1.008232,0.999922,0.7985494,0.9999882,"True",0.8148351,1.33,0.1,0.46,266.5,"Too dry",NA,"psylvestris"
"1807",1920.5,31,0,1.738056,15.04737,3.803925,10.23847,11.24344,0.451889,0.7462635,417.1334,1535,3583,412.5281,0.09144473,0.275,31.22873,139,0.557497,1,1.007022,0.9420077,1,0.9999882,"True",0.8148351,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"1808",1920.58,31,0,1.738056,23.2854,5.846038,10.23847,17.43937,3.167088,0.1651564,417.1334,1535,3583,419.729,0.09304094,0.205,30.72839,160.2,0.5272596,1,1.005407,0.9499059,1,0.9999882,"True",0.8148351,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"1809",1920.67,31,0,1.738056,32.90484,6.78915,7.439234,26.11569,7.365094,0.1063526,417.1334,1535,3583,438.4054,0.09718093,0.31,30.77237,171.4,0.4788101,1,1.007761,0.9978225,0.7265959,0.9999882,"True",0.8148351,1.33,0.1,0.31,266.5,"Too dry",NA,"psylvestris"
"1810",1920.75,31,0,1.738056,93.83061,21.33629,5.291552,72.49432,15.1593,0.1434332,417.1334,1535,3583,505.6082,0.1120777,1,34.56594,90.6,0.419656,1,1.012861,0.901581,0.5168301,0.9999882,"True",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1811",1920.83,31,0,1.738056,52.33372,13.45844,3.626856,38.87529,5.398083,0.2160025,417.1334,1535,3583,540.8567,0.1198912,1,45.71642,29.6,0.3610353,1,1.015807,0.6337352,0.3542379,0.9999882,"True",0.8148351,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1812",1920.92,32,0,1.112356,0,0,3.210557,0,0,0,266.9654,1615,3768,206.4047,0.04530329,1,69.34349,3.4,0.3486921,1,0,0.5097239,0.3135777,0.9999862,"False",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1813",1921,32,0,1.112356,0,0,3.129748,0,0,0,266.9654,1615,3768,203.275,0.04461635,1,70.71497,3,0.3775716,1,0,0.440258,0.2906555,0.9999862,"False",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1814",1921.08,32,0,1.112356,0,0,3.291192,0,0,0,266.9654,1615,3768,199.9838,0.04389398,1,70.71497,3,0.4414848,1,0,0.4689111,0.3056485,0.9999862,"False",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1815",1921.17,32,0,1.808677,78.89308,14.10981,3.845854,64.78327,8.552224,0.2272001,434.0824,1615,3768,185.7186,0.03959207,1,70.26772,3,0.4835327,1,1.018256,0.6252731,0.3571592,0.9999862,"True",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1816",1921.25,32,0,1.808677,98.81966,15.61968,4.396193,83.19999,11.91016,0.2095224,434.0824,1615,3768,264.5224,0.05639171,1,68.63698,3.2,0.5072197,1,1.015949,0.7201698,0.4082685,0.9999862,"True",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1817",1921.33,32,0,1.808677,144.0621,22.31546,5.951321,121.7466,25.45931,0.1434283,434.0824,1615,3768,380.3177,0.0810773,1,57.81157,9.2,0.5354791,1,1.012586,0.9114974,0.552691,0.9999862,"True",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1818",1921.42,32,0,1.808677,37.96321,6.132695,8.597457,31.83051,10.48361,0.09106629,434.0824,1615,3768,403.5508,0.0860302,0.2,29.41219,223.8,0.5538332,1,1.008232,0.999922,0.7984341,0.9999862,"True",0.8062528,1.33,0.1,0.2,266.5,"Too dry",NA,"psylvestris"
"1819",1921.5,32,0,1.808677,0,0,10.7679,0,0,0,434.0824,1615,3768,392.783,0.08373468,0,29.58155,190,0.5511361,1,1.007022,0.9420077,1,0.9999862,"True",0.8062528,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"1820",1921.58,32,0,1.808677,25.2433,7.625697,10.7679,17.6176,2.808531,0.1881448,434.0824,1615,3768,399.6328,0.08519495,0.315,31.49804,139.8,0.5208912,1,1.005407,0.9499059,1,0.9999862,"True",0.8062528,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"1821",1921.67,32,0,1.808677,41.01496,9.518986,7.831604,31.49598,3.583394,0.2636242,434.0824,1615,3768,423.2971,0.09023979,0.465,31.76915,131.4,0.4725261,1,1.007761,0.9978225,0.7273104,0.9999862,"True",0.8062528,1.33,0.1,0.465,266.5,"Too dry",NA,"psylvestris"
"1822",1921.75,32,0,1.808677,96.81761,22.20322,5.56985,74.6144,15.64188,0.1430732,434.0824,1615,3768,492.3416,0.1049589,1,34.43214,90.6,0.4136287,1,1.012861,0.901581,0.5172644,0.9999862,"True",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1823",1921.83,32,0,1.808677,54.02405,14.00528,3.81662,40.01877,5.572435,0.2153989,434.0824,1615,3768,528.5438,0.1126766,1,48.02316,20.6,0.3560834,1,1.015807,0.6337352,0.3544443,0.9999862,"True",0.8062528,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1824",1921.92,33,0,1.157553,0,0,3.377006,0,0,0,277.8127,1687,3937,214.8206,0.04557972,1,63.45666,5.4,0.3448085,1,0,0.5097239,0.3136179,0.9999839,"False",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1825",1922,33,0,1.157553,0,0,3.269476,0,0,0,277.8127,1687,3937,211.5511,0.04488601,1,70.71497,3,0.3735315,1,0,0.440258,0.2906555,0.9999839,"False",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1826",1922.08,33,0,1.157553,0,0,3.438127,0,0,0,277.8127,1687,3937,208.113,0.04415653,1,70.71497,3,0.4371953,1,0,0.4689111,0.3056485,0.9999839,"False",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1827",1922.17,33,0,1.871346,80.91016,14.5987,4.017552,66.31145,8.770881,0.2267619,449.123,1687,3937,193.3172,0.03986028,1,70.20095,3,0.4783649,1,1.018256,0.6252731,0.3571592,0.9999839,"True",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1828",1922.25,33,0,1.871346,101.2726,16.16089,4.592461,85.11172,12.2058,0.2091452,449.123,1687,3937,273.8365,0.05646263,1,68.71101,3.2,0.5014991,1,1.015949,0.7201698,0.4082685,0.9999839,"True",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1829",1922.33,33,0,1.871346,147.7025,23.08868,6.217017,124.6139,26.10268,0.1431878,449.123,1687,3937,392.2334,0.080875,1,53.97119,13.2,0.5297366,1,1.012586,0.9114974,0.552691,0.9999839,"True",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"1830",1922.42,33,0,1.871346,38.32387,6.634192,8.98129,31.68967,3.143619,0.3023519,449.123,1687,3937,414.9417,0.08555726,0.37,31.60644,135.2,0.5480962,1,1.008232,0.999922,0.7984341,0.9999839,"True",0.7985381,1.33,0.1,0.37,266.5,"Too dry",NA,"psylvestris"
"1831",1922.5,33,0,1.871346,15.95426,4.095645,11.24863,11.85862,0.4791241,0.7423535,449.123,1687,3937,415.5517,0.08568304,0.275,31.18365,139,0.5453972,1,1.007022,0.9420077,1,0.9999839,"True",0.7985381,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"1832",1922.58,33,0,1.871346,24.86124,6.294365,11.24863,18.56688,3.379045,0.1648047,449.123,1687,3937,422.87,0.08719199,0.205,30.25657,172.6,0.5151555,1,1.005407,0.9499059,1,0.9999839,"True",0.7985381,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"1833",1922.67,33,0,1.871346,31.85382,7.309804,8.181246,24.54401,6.74138,0.1091997,449.123,1687,3937,439.2327,0.09056584,0.31,31.44466,141.2,0.466881,1,1.007761,0.9978225,0.7273104,0.9999839,"True",0.7985381,1.33,0.1,0.31,266.5,"Too dry",NA,"psylvestris"
"1834",1922.75,33,0,1.871346,61.77581,14.68745,5.818516,47.08836,9.373249,0.1506774,449.123,1687,3937,480.5025,0.09907531,0.71,34.58601,98.2,0.4082309,1,1.012861,0.901581,0.5172644,0.9999839,"True",0.7985381,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"1835",1922.83,33,0,1.871346,55.38258,14.49055,3.987013,40.89202,5.712564,0.2147001,449.123,1687,3937,517.4075,0.1066848,1,51.01419,15.8,0.3516693,1,1.015807,0.6337352,0.3544443,0.9999839,"True",0.7985381,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
