"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"1478",1913.08,24,0,0.178947,0,0,0.2911323,0,0,0,17.8947,232,541,34.76987,0.04530577,1,70.71497,3,0.6053517,1,0,0.3046835,0.1881487,0.9745196,"False",0.9695269,0.8,0.1,1,180,"fTemp",NA,"tall"
"1479",1913.17,24,0,0.178947,0,0,0.3401967,0,0,0,17.8947,232,541,34.42968,0.04486249,1,70.71497,3,0.6763259,1,0,0.444627,0.2198573,0.9745196,"False",0.9695269,0.8,0.1,1,180,"fTemp",NA,"tall"
"1480",1913.25,24,0,0.7500998,9.50177,1.063578,0.3888786,8.438191,1.391255,0.1819146,75.00998,232,541,16.77712,0.02038968,1,70.38879,3,0.6082121,1,1.015949,0.5348321,0.2513188,0.9745196,"True",0.9695269,0.8,0.1,1,180,"fTemp",NA,"tall"
"1481",1913.33,24,0,0.7500998,14.94953,1.525077,0.526442,13.42445,3.209611,0.1254495,75.00998,232,541,29.67513,0.03606499,1,70.4892,3,0.6351451,1,1.012586,0.7438676,0.3402212,0.9745196,"True",0.9695269,0.8,0.1,1,180,"fRad",NA,"tall"
"1482",1913.42,24,0,0.7500998,18.55685,2.102783,0.760514,16.45406,6.225582,0.07927165,75.00998,232,541,45.36868,0.05513778,1,63.38403,4.6,0.6523111,1,1.008232,0.917795,0.4914938,0.9745196,"True",0.9695269,0.8,0.1,1,180,"fRad",NA,"tall"
"1483",1913.5,24,0,0.7500998,19.8437,2.827507,1.036694,17.01619,9.216315,0.05537704,75.00998,232,541,61.34817,0.07455808,1,42.57227,39.2,0.6498045,1,1.007022,0.9905949,0.6699792,0.9745196,"True",0.9695269,0.8,0.1,1,180,"fRad",NA,"tall"
"1484",1913.58,24,0,0.7500998,6.849233,1.092483,0.98957,5.756749,1.388677,0.1243371,75.00998,232,541,66.11535,0.08035176,0.4904762,31.48618,139.8,0.6213187,1,1.005407,0.9879223,0.6395247,0.9745196,"True",0.9695269,0.8,0.1,0.4904762,180,"Too dry",NA,"tall"
"1485",1913.67,24,0,0.7500998,13.80182,1.977323,0.6927683,11.8245,3.867817,0.09169413,75.00998,232,541,77.24706,0.09388042,0.9809524,33.03389,110.4,0.5742938,1,1.007761,0.9004823,0.4477121,0.9745196,"True",0.9695269,0.8,0.1,0.9809524,180,"fRad",NA,"tall"
"1486",1913.75,24,0,0.7500998,10.09154,1.517301,0.4926979,8.574241,1.980707,0.1298375,75.00998,232,541,85.32859,0.1037021,1,44.40055,30.4,0.5144811,1,1.012861,0.7312348,0.3184136,0.9745196,"True",0.9695269,0.8,0.1,1,180,"fRad",NA,"tall"
"1487",1913.83,24,0,0.1875249,0,0,0.3376107,0,0,0,18.75249,232,541,84.99099,0.1106249,1,68.62426,3.4,0.5502255,1,0,0.4524731,0.2181861,0.9745196,"False",0.9695269,0.8,0.1,1,180,"fTemp",NA,"tall"
"1488",1913.92,25,0,0.1875249,0,0,0.2987233,0,0,0,18.75249,243,567,37.03269,0.04608724,1,70.71497,3,0.5069788,1,0,0.3404126,0.1930545,0.96875,"False",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1489",1914,25,0,0.1875249,0,0,0.2903095,0,0,0,18.75249,243,567,36.74237,0.04572593,1,70.71497,3,0.5383745,1,0,0.2798765,0.1789194,0.96875,"False",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1490",1914.08,25,0,0.1875249,0,0,0.3052847,0,0,0,18.75249,243,567,36.43708,0.045346,1,70.71497,3,0.6036419,1,0,0.3046835,0.1881487,0.96875,"False",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1491",1914.17,25,0,0.1875249,0,0,0.3567342,0,0,0,18.75249,243,567,36.08035,0.04490205,1,70.71497,3,0.674754,1,0,0.444627,0.2198573,0.96875,"False",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1492",1914.25,25,0,0.7853809,9.793053,1.113604,0.4077826,8.679449,1.433904,0.1815502,78.53809,243,567,17.4485,0.02025571,1,70.26566,3,0.6010567,1,1.015949,0.5348321,0.2513188,0.96875,"True",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1493",1914.33,25,0,0.7853809,15.41556,1.596809,0.5520331,13.81875,3.309665,0.1252303,78.53809,243,567,30.71521,0.03565685,1,68.88434,3,0.6281489,1,1.012586,0.7438676,0.3402212,0.96875,"True",0.9680695,0.8,0.1,1,180,"fRad",NA,"tall"
"1494",1914.42,25,0,0.7853809,19.14728,2.201688,0.7974837,16.94559,6.423666,0.07912225,78.53809,243,567,46.86332,0.05440297,1,62.48518,5,0.6454402,1,1.008232,0.917795,0.4914938,0.96875,"True",0.9680695,0.8,0.1,1,180,"fRad",NA,"tall"
"1495",1914.5,25,0,0.7853809,20.48376,2.9605,1.087089,17.52326,9.51359,0.05524529,78.53809,243,567,63.29949,0.07348348,1,41.2982,49.2,0.6429141,1,1.007022,0.9905949,0.6699792,0.96875,"True",0.9680695,0.8,0.1,1,180,"fRad",NA,"tall"
"1496",1914.58,25,0,0.7853809,10.79195,1.686318,1.037674,9.105631,2.78219,0.09816305,78.53809,243,567,71.36745,0.08284945,0.6809524,31.87626,131.4,0.6142351,1,1.005407,0.9879223,0.6395247,0.96875,"True",0.9680695,0.8,0.1,0.6809524,180,"fRad",NA,"tall"
"1497",1914.67,25,0,0.7853809,14.27462,2.070326,0.7264448,12.2043,4.051821,0.09034148,78.53809,243,567,82.8453,0.09617393,0.9809524,32.98629,110.4,0.5670016,1,1.007761,0.9004823,0.4477121,0.96875,"True",0.9680695,0.8,0.1,0.9809524,180,"fRad",NA,"tall"
"1498",1914.75,25,0,0.7853809,10.38531,1.588667,0.5166487,8.796638,2.038365,0.1294373,78.53809,243,567,91.12527,0.105786,1,43.02917,37.2,0.5071168,1,1.012861,0.7312348,0.3184136,0.96875,"True",0.9680695,0.8,0.1,1,180,"fRad",NA,"tall"
"1499",1914.83,25,0,0.1963452,0,0,0.3540225,0,0,0,19.63452,243,567,90.77126,0.1128451,1,66.42131,4,0.5483803,1,0,0.4524731,0.2181861,0.96875,"False",0.9680695,0.8,0.1,1,180,"fTemp",NA,"tall"
"1500",1914.92,26,0,0.1963452,0,0,0.3132447,0,0,0,19.63452,255,596,38.77568,0.04600608,1,70.71497,3,0.505119,1,0,0.3404126,0.1930545,0.9619796,"False",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1501",1915,26,0,0.1963452,0,0,0.3050354,0,0,0,19.63452,255,596,38.47064,0.04564416,1,70.71497,3,0.5365224,1,0,0.2798765,0.1789194,0.9619796,"False",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1502",1915.08,26,0,0.1963452,0,0,0.3207702,0,0,0,19.63452,255,596,38.14986,0.04526357,1,70.71497,3,0.6018533,1,0,0.3046835,0.1881487,0.9619796,"False",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1503",1915.17,26,0,0.1963452,0,0,0.3748294,0,0,0,19.63452,255,596,37.77503,0.04481884,1,70.71497,3,0.6731077,1,0,0.444627,0.2198573,0.9619796,"False",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1504",1915.25,26,0,0.823862,10.10789,1.168167,0.4284673,8.939725,1.480003,0.18117,82.38619,255,596,18.04804,0.019976,1,69.93802,3,0.5943184,1,1.015949,0.5348321,0.2513188,0.9619796,"True",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1505",1915.33,26,0,0.823862,15.91827,1.675048,0.5800349,14.24322,3.417596,0.1250006,82.38619,255,596,31.71123,0.03509874,1,69.40621,3,0.6215469,1,1.012586,0.7438676,0.3402212,0.9619796,"True",0.9664773,0.8,0.1,1,180,"fRad",NA,"tall"
"1506",1915.42,26,0,0.823862,19.78365,2.309563,0.8379359,17.47408,6.637157,0.07896543,82.38619,255,596,48.34737,0.05351202,1,60.84428,5.8,0.6389477,1,1.008232,0.917795,0.4914938,0.9619796,"True",0.9664773,0.8,0.1,1,180,"fRad",NA,"tall"
"1507",1915.5,26,0,0.823862,21.17411,3.105554,1.142231,18.06856,9.83422,0.05510719,82.38619,255,596,65.2737,0.07224648,1,40.53406,55.4,0.6364045,1,1.007022,0.9905949,0.6699792,0.9619796,"True",0.9664773,0.8,0.1,1,180,"fRad",NA,"tall"
"1508",1915.58,26,0,0.823862,6.650673,1.051476,1.09031,5.599196,0.4778834,0.3514217,82.38619,255,596,69.78258,0.07723701,0.5,31.74105,139,0.6075578,1,1.005407,0.9879223,0.6395247,0.9619796,"True",0.9664773,0.8,0.1,0.5,180,"Too dry",NA,"tall"
"1509",1915.67,26,0,0.823862,14.89193,2.200846,0.7632936,12.69108,4.381934,0.08686755,82.38619,255,596,81.71038,0.09043898,0.9904762,34.165,94.6,0.5601524,1,1.007761,0.9004823,0.4477121,0.9619796,"True",0.9664773,0.8,0.1,0.9904762,180,"fRad",NA,"tall"
"1510",1915.75,26,0,0.823862,10.70523,1.666507,0.5428556,9.038726,2.101158,0.1290248,82.38619,255,596,90.20625,0.09984241,1,47.45016,20.4,0.5002306,1,1.012861,0.7312348,0.3184136,0.9619796,"True",0.9664773,0.8,0.1,1,180,"fRad",NA,"tall"
"1511",1915.83,26,0,0.2059655,0,0,0.3719802,0,0,0,20.59655,255,596,89.83427,0.106468,1,65.74162,4,0.5466506,1,0,0.4524731,0.2181861,0.9619796,"False",0.9664773,0.8,0.1,1,180,"fTemp",NA,"tall"
"1512",1915.92,27,0,0.2059655,0,0,0.3291339,0,0,0,20.59655,267,623,40.67662,0.0462791,1,70.71497,3,0.503377,1,0,0.3404126,0.1930545,0.9540835,"False",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1513",1916,27,0,0.2059655,0,0,0.3185505,0,0,0,20.59655,267,623,40.35808,0.04591668,1,70.71497,3,0.5347868,1,0,0.2798765,0.1789194,0.9540835,"False",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1514",1916.08,27,0,0.2059655,0,0,0.3349824,0,0,0,20.59655,267,623,40.02309,0.04553555,1,70.71497,3,0.6001751,1,0,0.3046835,0.1881487,0.9540835,"False",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1515",1916.17,27,0,0.2059655,0,0,0.391757,0,0,0,20.59655,267,623,39.63134,0.04508985,1,70.71497,3,0.671561,1,0,0.444627,0.2200372,0.9540835,"False",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1516",1916.25,27,0,0.8590655,10.38562,1.218083,0.4477877,9.167539,1.520669,0.1808185,85.90655,267,623,18.96159,0.02012979,1,70.10972,3,0.5876191,1,1.015949,0.5348321,0.2515078,0.9540835,"True",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1517",1916.33,27,0,0.8590655,16.34975,1.746622,0.6061091,14.60313,3.510233,0.124777,85.90655,267,623,32.95861,0.03498914,1,70.05706,3,0.6149718,1,1.012586,0.7438676,0.3404318,0.9540835,"True",0.9650183,0.8,0.1,1,180,"fRad",NA,"tall"
"1518",1916.42,27,0,0.8590655,20.30343,2.40825,0.8751884,17.89518,6.81154,0.07879808,85.90655,267,623,49.97861,0.05305772,1,60.29233,6.2,0.6324747,1,1.008232,0.917795,0.4915648,0.9540835,"True",0.9650183,0.8,0.1,1,180,"fRad",NA,"tall"
"1519",1916.5,27,0,0.8590655,19.14313,2.814736,1.192225,16.3284,8.358692,0.05859087,85.90655,267,623,65.11478,0.0691264,0.9,38.24304,72.8,0.6299155,1,1.007022,0.9905949,0.6696342,0.9540835,"True",0.9650183,0.8,0.1,0.9,180,"fRad",NA,"tall"
"1520",1916.58,27,0,0.8590655,5.297769,0.8771248,1.137538,4.420644,0.3806705,0.348306,85.90655,267,623,68.39789,0.07261178,0.4,31.37652,143.6,0.6009135,1,1.005407,0.9879223,0.6389183,0.9540835,"True",0.9650183,0.8,0.1,0.4,180,"Too dry",NA,"tall"
"1521",1916.67,27,0,0.8590655,11.39293,1.686951,0.7963293,9.705978,2.773172,0.1049753,85.90655,267,623,77.30755,0.08207035,0.7904762,32.69766,118.4,0.5533566,1,1.007761,0.9004823,0.4472722,0.9540835,"True",0.9650183,0.8,0.1,0.7904762,180,"fRad",NA,"tall"
"1522",1916.75,27,0,0.8590655,10.92618,1.737716,0.5664317,9.188465,2.144525,0.1285099,85.90655,267,623,85.92957,0.09122355,1,42.61012,40.8,0.4934222,1,1.012861,0.7312348,0.3181463,0.9540835,"True",0.9650183,0.8,0.1,1,180,"fRad",NA,"tall"
"1523",1916.83,27,0,0.2147664,0,0,0.388235,0,0,0,21.47664,267,623,85.54134,0.09722919,1,65.37584,4.6,0.5449354,1,0,0.4524731,0.218059,0.9540835,"False",0.9650183,0.8,0.1,1,180,"fTemp",NA,"tall"
"1524",1916.92,28,0,0.2147664,0,0,0.3436726,0,0,0,21.47664,276,644,42.41463,0.04667223,1,70.71497,3,0.5016508,1,0,0.3404126,0.1930297,0.9449268,"False",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1525",1917,28,0,0.2147664,0,0,0.3297198,0,0,0,21.47664,276,644,42.08491,0.04630941,1,70.71497,3,0.533066,1,0,0.2798765,0.1789194,0.9449268,"False",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1526",1917.08,28,0,0.2147664,0,0,0.3467277,0,0,0,21.47664,276,644,41.73817,0.04592787,1,70.71497,3,0.5985096,1,0,0.3046835,0.1881487,0.9449268,"False",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1527",1917.17,28,0,0.2147664,0,0,0.4051616,0,0,0,21.47664,276,644,41.33301,0.04548204,1,70.71497,3,0.6700245,1,0,0.444627,0.2198573,0.9449268,"False",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1528",1917.25,28,0,0.8880771,10.51753,1.259219,0.46314,9.258309,1.539983,0.1803186,88.80771,276,644,19.8292,0.0203654,1,70.49696,3,0.5812972,1,1.015949,0.5348321,0.2513188,0.9449268,"True",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1529",1917.33,28,0,0.8880771,16.57653,1.805608,0.6269729,14.77092,3.558921,0.1244841,88.80771,276,644,33.97314,0.0348918,1,69.50375,3,0.6087579,1,1.012586,0.7438676,0.3402212,0.9449268,"True",0.9638141,0.8,0.1,1,180,"fRad",NA,"tall"
"1530",1917.42,28,0,0.8880771,20.627,2.48958,0.9057438,18.13742,6.920091,0.07861191,88.80771,276,644,51.20482,0.05258944,1,61.64626,5.4,0.6263511,1,1.008232,0.917795,0.4914938,0.9449268,"True",0.9638141,0.8,0.1,1,180,"fRad",NA,"tall"
"1531",1917.5,28,0,0.8880771,19.50111,2.909793,1.234664,16.59132,8.518217,0.05841938,88.80771,276,644,66.56148,0.06836135,0.9,38.65816,70.6,0.6237776,1,1.007022,0.9905949,0.6699792,0.9449268,"True",0.9638141,0.8,0.1,0.9,180,"fRad",NA,"tall"
"1532",1917.58,28,0,0.8880771,6.935999,1.133433,1.178541,5.802566,0.4983854,0.3492042,88.80771,276,644,71.18549,0.0731104,0.5,31.58522,139,0.5946391,1,1.005407,0.9879223,0.6395247,0.9449268,"True",0.9638141,0.8,0.1,0.5,180,"Too dry",NA,"tall"
"1533",1917.67,28,0,0.8880771,12.84659,1.995461,0.8250613,10.85113,3.068373,0.1060698,88.80771,276,644,81.21158,0.0834076,0.8714285,32.3715,120.6,0.5469557,1,1.007761,0.9004823,0.4477121,0.9449268,"True",0.9638141,0.8,0.1,0.8714285,180,"fRad",NA,"tall"
"1534",1917.75,28,0,0.8880771,11.11436,1.796401,0.5867849,9.317953,2.181458,0.1281145,88.80771,276,644,89.94275,0.09237487,1,40.0509,54,0.4870292,1,1.012861,0.7312348,0.3184136,0.9449268,"True",0.9638141,0.8,0.1,1,180,"fRad",NA,"tall"
"1535",1917.83,28,0,0.2220193,0,0,0.4020818,0,0,0,22.20193,276,644,89.54068,0.09845309,1,65.10509,4.6,0.5433199,1,0,0.4524731,0.2181861,0.9449268,"False",0.9638141,0.8,0.1,1,180,"fTemp",NA,"tall"
"1536",1917.92,29,0,0.2220193,0,0,0.3557683,0,0,0,22.20193,286,668,43.84846,0.04662806,1,70.71497,3,0.5000257,1,0,0.3404126,0.1930545,0.9343643,"False",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1537",1918,29,0,0.2220193,0,0,0.3416631,0,0,0,22.20193,286,668,43.5068,0.04626473,1,70.71497,3,0.5314454,1,0,0.2798765,0.1789194,0.9343643,"False",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1538",1918.08,29,0,0.2220193,0,0,0.3592872,0,0,0,22.20193,286,668,43.14751,0.04588267,1,70.71497,3,0.5969398,1,0,0.3046835,0.1881487,0.9343643,"False",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1539",1918.17,29,0,0.2220193,0,0,0.4198377,0,0,0,22.20193,286,668,42.72767,0.04543621,1,70.71497,3,0.6685746,1,0,0.444627,0.2198573,0.9343643,"False",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1540",1918.25,29,0,0.9190181,10.66474,1.30309,0.4799163,9.361652,1.561538,0.1798145,91.90181,286,668,20.24446,0.02009423,1,70.55945,3,0.5744174,1,1.015949,0.5348321,0.2513188,0.9343643,"True",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1541",1918.33,29,0,0.9190181,16.81501,1.868516,0.6496836,14.9465,3.610124,0.1241773,91.90181,286,668,34.54128,0.03428495,1,69.19679,3.2,0.6019842,1,1.012586,0.7438676,0.3402212,0.9343643,"True",0.9625283,0.8,0.1,1,180,"fRad",NA,"tall"
"1542",1918.42,29,0,0.9190181,20.93783,2.576318,0.9385526,18.36152,7.024372,0.07840174,91.90181,286,668,51.96424,0.05157863,1,60.6698,6,0.6196685,1,1.008232,0.917795,0.4914938,0.9343643,"True",0.9625283,0.8,0.1,1,180,"fRad",NA,"tall"
"1543",1918.5,29,0,0.9190181,17.1068,2.558096,1.279387,14.54871,6.837584,0.06381848,91.90181,286,668,65.23356,0.06474948,0.8,37.57424,82.2,0.6170806,1,1.007022,0.9905949,0.6699792,0.9343643,"True",0.9625283,0.8,0.1,0.8,180,"fRad",NA,"tall"
"1544",1918.58,29,0,0.9190181,7.042294,1.172922,1.221231,5.869372,0.5060233,0.3478931,91.90181,286,668,69.88168,0.06936311,0.5,31.42764,139,0.5878053,1,1.005407,0.9879223,0.6395247,0.9343643,"True",0.9625283,0.8,0.1,0.5,180,"Too dry",NA,"tall"
"1545",1918.67,29,0,0.9190181,11.66686,1.772241,0.8549475,9.89462,2.667843,0.1112406,91.90181,286,668,78.92136,0.0783357,0.7809524,32.60336,124.4,0.5400043,1,1.007761,0.9004823,0.4477121,0.9343643,"True",0.9625283,0.8,0.1,0.7809524,180,"fRad",NA,"tall"
"1546",1918.75,29,0,0.9190181,11.25836,1.858989,0.6080399,9.399366,2.209722,0.1275809,91.90181,286,668,87.7127,0.08706181,1,43.74506,32.8,0.4801109,1,1.012861,0.7312348,0.3184136,0.9343643,"True",0.9625283,0.8,0.1,1,180,"fRad",NA,"tall"
"1547",1918.83,29,0,0.2297545,0,0,0.4166464,0,0,0,22.97545,286,668,87.29606,0.09275639,1,61.91056,6.6,0.5415651,1,0,0.4524731,0.2181861,0.9343643,"False",0.9625283,0.8,0.1,1,180,"fTemp",NA,"tall"
"1548",1918.92,30,0,0.2297545,0,0,0.3686553,0,0,0,22.97545,295,688,45.37664,0.04687371,1,70.71497,3,0.4982618,1,0,0.3404126,0.1930545,0.92224,"False",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1549",1919,30,0,0.2297545,0,0,0.3520944,0,0,0,22.97545,295,688,45.02454,0.04651,1,70.71497,3,0.5296856,1,0,0.2798765,0.1789194,0.92224,"False",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1550",1919.08,30,0,0.2297545,0,0,0.3702566,0,0,0,22.97545,295,688,44.65429,0.04612752,1,70.71497,3,0.5952333,1,0,0.3046835,0.1881487,0.92224,"False",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1551",1919.17,30,0,0.2297545,0,0,0.4326558,0,0,0,22.97545,295,688,44.22162,0.04568059,1,70.71497,3,0.666997,1,0,0.444627,0.2198573,0.92224,"False",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1552",1919.25,30,0,0.9459728,10.74157,1.34131,0.4945685,9.400262,1.572787,0.1792647,94.59728,295,688,20.89749,0.02015344,1,70.42427,3,0.567718,1,1.015949,0.5348321,0.2513188,0.92224,"True",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1553",1919.33,30,0,0.9459728,16.9419,1.923319,0.669519,15.01858,3.637366,0.1238416,94.59728,295,688,35.24655,0.03399161,1,68.39996,3.2,0.5953773,1,1.012586,0.7438676,0.3402212,0.92224,"True",0.9614066,0.8,0.1,1,180,"fRad",NA,"tall"
"1554",1919.42,30,0,0.9459728,21.11026,2.651881,0.9672073,18.45838,7.082219,0.0781716,94.59728,295,688,52.73771,0.05086,1,60.22649,6.4,0.6131436,1,1.008232,0.917795,0.4914938,0.92224,"True",0.9614066,0.8,0.1,1,180,"fRad",NA,"tall"
"1555",1919.5,30,0,0.9459728,17.28487,2.633124,1.318448,14.65175,6.915639,0.06354508,94.59728,295,688,66.07101,0.06371857,0.8,37.16379,82.8,0.6105426,1,1.007022,0.9905949,0.6699792,0.92224,"True",0.9614066,0.8,0.1,0.8,180,"fRad",NA,"tall"
"1556",1919.58,30,0,0.9459728,9.323812,1.619227,1.258516,7.704586,1.693275,0.1364729,94.59728,295,688,72.51708,0.06993513,0.5904762,31.76905,135.2,0.5811456,1,1.005407,0.9879223,0.6395247,0.92224,"True",0.9614066,0.8,0.1,0.5904762,180,"fRad",NA,"tall"
"1557",1919.67,30,0,0.9459728,11.92862,1.857612,0.8810498,10.07101,2.957965,0.1021186,94.59728,295,688,81.70705,0.07879788,0.7904762,32.63802,121.2,0.5332488,1,1.007761,0.9004823,0.4477121,0.92224,"True",0.9614066,0.8,0.1,0.7904762,180,"fRad",NA,"tall"
"1558",1919.75,30,0,0.9459728,11.32974,1.913513,0.626604,9.416225,2.223732,0.1270045,94.59728,295,688,90.49667,0.08727456,1,43.15184,31.6,0.4734102,1,1.012861,0.7312348,0.3184136,0.92224,"True",0.9614066,0.8,0.1,1,180,"fRad",NA,"tall"
"1559",1919.83,30,0,0.2364932,0,0,0.4293669,0,0,0,23.64932,295,688,90.06729,0.09297659,1,62.47913,5.2,0.5398588,1,0,0.4524731,0.2181861,0.92224,"False",0.9614066,0.8,0.1,1,180,"fTemp",NA,"tall"
"1560",1919.92,31,0,0.2364932,0,0,0.3799106,0,0,0,23.64932,304,709,46.70817,0.04687041,1,70.71497,3,0.4965476,1,0,0.3404126,0.1930545,0.9083867,"False",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1561",1920,31,0,0.2364932,0,0,0.3629008,0,0,0,23.64932,304,709,46.34528,0.04650626,1,70.71497,3,0.5350157,1,0,0.2798765,0.1789194,0.9083867,"False",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1562",1920.08,31,0,0.2364932,0,0,0.3816205,0,0,0,23.64932,304,709,45.96366,0.04612331,1,70.71497,3,0.6003217,1,0,0.3046835,0.1881487,0.9083867,"False",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1563",1920.17,31,0,0.2364932,0,0,0.4462996,0,0,0,23.64932,304,709,45.51736,0.04567546,1,70.71497,3,0.6716229,1,0,0.444627,0.2200372,0.9083867,"False",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1564",1920.25,31,0,0.9738294,11.27193,1.380808,0.5101312,9.891119,1.650442,0.1797504,97.38294,304,709,21.71822,0.02034796,1,70.18713,3,0.5874184,1,1.015949,0.5348321,0.2515078,0.9083867,"True",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1565",1920.33,31,0,0.9738295,17.72492,1.979956,0.690495,15.74496,3.805477,0.1240958,97.38294,304,709,36.77268,0.03445261,1,70.45329,3,0.6143416,1,1.012586,0.7438676,0.3404318,0.9083867,"True",0.960246,0.8,0.1,1,180,"fRad",NA,"tall"
"1566",1920.42,31,0,0.9738295,22.01717,2.729972,0.9970369,19.2872,7.386476,0.07831711,97.38294,304,709,55.06285,0.05158881,1,60.89159,6.2,0.6315898,1,1.008232,0.917795,0.4915648,0.9083867,"True",0.960246,0.8,0.1,1,180,"fRad",NA,"tall"
"1567",1920.5,31,0,0.9738295,18.04023,2.710664,1.358214,15.32957,7.22973,0.06359641,97.38294,304,709,69.03419,0.06467866,0.8,38.60381,82.8,0.6290667,1,1.007022,0.9905949,0.6696342,0.9083867,"True",0.960246,0.8,0.1,0.8,180,"fRad",NA,"tall"
"1568",1920.58,31,0,0.9738295,10.01136,1.666909,1.295913,8.344447,1.920557,0.1303152,97.38294,304,709,76.08272,0.07128248,0.5904762,31.54366,135.2,0.6004996,1,1.005407,0.9879223,0.6389183,0.9083867,"True",0.960246,0.8,0.1,0.5904762,180,"Too dry",NA,"tall"
"1569",1920.67,31,0,0.9738295,13.42863,2.188142,0.9071985,11.24049,3.16094,0.1066581,97.38294,304,709,86.416,0.08096381,0.8714285,32.38057,120.6,0.55374,1,1.007761,0.9004823,0.4472722,0.9083867,"True",0.960246,0.8,0.1,0.8714285,180,"fRad",NA,"tall"
"1570",1920.75,31,0,0.9738295,11.91682,1.969861,0.6452935,9.946955,2.33896,0.1275534,97.38294,304,709,95.71766,0.08967861,1,41.84383,42.8,0.4949084,1,1.012861,0.7312348,0.3181463,0.9083867,"True",0.960246,0.8,0.1,1,180,"fRad",NA,"tall"
"1571",1920.83,31,0,0.2434573,0,0,0.4422873,0,0,0,24.34573,304,709,95.27538,0.0955422,1,59.03992,8.2,0.5454516,1,0,0.4524731,0.218059,0.9083867,"False",0.960246,0.8,0.1,1,180,"fTemp",NA,"tall"
"1572",1920.92,32,0,0.2434573,0,0,0.3915206,0,0,0,24.34573,314,733,48.08448,0.04676951,1,70.71497,3,0.5022258,1,0,0.3404126,0.1930297,0.8926258,"False",0.9589551,0.8,0.1,1,180,"fTemp",NA,"tall"
"1573",1921,32,0,0.2434573,0,0,0.3749348,0,0,0,24.34573,314,733,47.70955,0.04640484,1,70.71497,3,0.533599,1,0,0.2798765,0.1789194,0.8926258,"False",0.9589551,0.8,0.1,1,180,"fTemp",NA,"tall"
"1574",1921.08,32,0,0.2434573,0,0,0.3942751,0,0,0,24.34573,314,733,47.31528,0.04602135,1,70.71497,3,0.5989459,1,0,0.3046835,0.1881487,0.8926258,"False",0.9589551,0.8,0.1,1,180,"fTemp",NA,"tall"
"1575",1921.17,32,0,0.2434573,0,0,0.4607221,0,0,0,24.34573,314,733,46.85456,0.04557323,1,70.71497,3,0.6703486,1,0,0.444627,0.2198573,0.8926258,"False",0.9589551,0.8,0.1,1,180,"fTemp",NA,"tall"
