"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"97",1898,9,0,0.07590327,0,0,0.1182382,0,0,0,18.21679,98,209,13.50289,0.04186807,1,70.71497,3,0.4516349,1,0,0.2275101,0.1917611,0.9999992,"False",0.9877439,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"98",1898.08,9,0,0.07590327,0,0,0.1243373,0,0,0,18.21679,98,209,13.37856,0.04148255,1,70.71497,3,0.5182219,1,0,0.2554253,0.2016528,0.9999992,"False",0.9877439,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"99",1898.17,9,0,0.07590327,0,0,0.1452918,0,0,0,18.21679,98,209,13.23326,0.04103205,1,70.71497,3,0.5943925,1,0,0.4123885,0.2356372,0.9999992,"False",0.9877439,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"100",1898.25,9,0,0.07590327,0,0,0.1660829,0,0,0,18.21679,98,209,13.06718,0.04051708,1,70.62968,3,0.6291729,1,0,0.5129899,0.2693568,0.9999992,"False",0.9877439,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"101",1898.33,9,0,0.1268821,8.607106,0.8995992,0.2248338,7.707507,1.595633,0.1448791,30.4517,98,209,15.04415,0.0449622,1,66.52473,3.6,0.64696,1,1.012586,0.7433308,0.3646401,0.9999992,"True",0.9877439,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"102",1898.42,9,0,0.1268821,10.79139,1.239364,0.3248016,9.552028,3.126108,0.09164658,30.4517,98,209,24.27137,0.07253946,1,60.88556,5.6,0.6640301,1,1.008232,0.9280863,0.52677,0.9999992,"True",0.9877439,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"103",1898.5,9,0,0.1268821,11.48994,1.665792,0.442753,9.824148,4.607903,0.06394644,30.4517,98,209,33.65277,0.1005775,1,49.52564,17.8,0.6615398,1,1.007022,0.9961641,0.718066,0.9999992,"True",0.9877439,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"104",1898.58,9,0,0.1268821,9.148616,1.417452,0.4226272,7.731163,3.411435,0.06797238,30.4517,98,209,40.9613,0.1224204,0.9,35.82491,79.8,0.6331837,1,1.005407,0.9942275,0.6854256,0.9999992,"True",0.9877439,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"105",1898.67,9,0,0.1268821,8.282179,1.196673,0.2958686,7.085505,2.201092,0.09655114,30.4517,98,209,47.75094,0.1427125,1,34.89022,83.4,0.5861562,1,1.007761,0.9103491,0.4798459,0.9999992,"True",0.9877439,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"106",1898.75,9,0,0.1268821,5.828374,0.8950316,0.2104222,4.933342,0.9877813,0.1497977,30.4517,98,209,52.47387,0.1568278,1,44.62519,31.2,0.5259843,1,1.012861,0.7295709,0.3412672,0.9999992,"True",0.9877439,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"107",1898.83,9,0,0.08374217,0,0,0.1441873,0,0,0,20.09812,98,209,52.32967,0.1613277,1,63.361,5.6,0.4620525,1,0,0.4211593,0.2338461,0.9999992,"False",0.9877439,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"108",1898.92,10,0,0.08374217,0,0,0.1275792,0,0,0,20.09812,109,232,15.02827,0.04214158,1,70.71497,3,0.4192579,1,0,0.2955867,0.2069107,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"109",1899,10,0,0.08374217,0,0,0.1309419,0,0,0,20.09812,109,232,14.89732,0.04177438,1,70.71497,3,0.4501947,1,0,0.2275101,0.1917611,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"110",1899.08,10,0,0.08374217,0,0,0.1376963,0,0,0,20.09812,109,232,14.75963,0.04138827,1,70.71497,3,0.5167652,1,0,0.2554253,0.2016528,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"111",1899.17,10,0,0.08374217,0,0,0.1609022,0,0,0,20.09812,109,232,14.59872,0.04093707,1,70.71497,3,0.5929804,1,0,0.4123885,0.2356372,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"112",1899.25,10,0,0.08374217,0,0,0.1839272,0,0,0,20.09812,109,232,14.4148,0.04042131,1,70.65201,3,0.6269394,1,0,0.5129899,0.2693568,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"113",1899.33,10,0,0.1403285,9.478089,0.9949346,0.2489903,8.483154,1.7571,0.1448057,33.67883,109,232,16.53764,0.04469508,1,65.7023,4,0.6438365,1,1.012586,0.7433308,0.3646401,0.9999987,"True",0.9864361,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"114",1899.42,10,0,0.1403285,11.88638,1.370706,0.3596989,10.51568,3.443311,0.09159794,33.67883,109,232,26.69362,0.07214291,1,63.92912,4.4,0.6609736,1,1.008232,0.9280863,0.52677,0.9999987,"True",0.9864361,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"115",1899.5,10,0,0.1403285,12.65722,1.842325,0.4903232,10.81489,5.076026,0.06390328,33.67883,109,232,37.01819,0.1000464,1,52.67495,13.8,0.6584731,1,1.007022,0.9961641,0.718066,0.9999987,"True",0.9864361,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"116",1899.58,10,0,0.1403285,10.08243,1.567667,0.468035,8.514761,3.761015,0.06790349,33.67883,109,232,45.0649,0.1217936,0.9,38.10068,66.4,0.630012,1,1.005407,0.9942275,0.6854256,0.9999987,"True",0.9864361,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"117",1899.67,10,0,0.1403285,9.115813,1.323491,0.3276573,7.792322,2.422641,0.09647231,33.67883,109,232,52.52956,0.1419678,1,34.01707,98.4,0.5828599,1,1.007761,0.9103491,0.4798459,0.9999987,"True",0.9864361,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"118",1899.75,10,0,0.1403285,6.411108,0.9898829,0.2330304,5.421226,1.086542,0.1496496,33.67883,109,232,57.71774,0.1559896,1,44.49147,31,0.5226173,1,1.012861,0.7295709,0.3412672,0.9999987,"True",0.9864361,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"119",1899.83,10,0,0.09261679,0,0,0.1596791,0,0,0,22.22803,109,232,57.55806,0.1604563,1,65.33147,4.6,0.4604678,1,0,0.4211593,0.2338461,0.9999987,"False",0.9864361,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"120",1899.92,11,0,0.09261679,0,0,0.1412866,0,0,0,22.22803,120,256,16.62046,0.04218963,1,70.71497,3,0.4177093,1,0,0.2955867,0.2069107,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"121",1900,11,0,0.09261679,0,0,0.1448623,0,0,0,22.22803,120,256,16.47559,0.04182191,1,70.71497,3,0.4485946,1,0,0.2275101,0.1917611,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"122",1900.08,11,0,0.09261679,0,0,0.1523348,0,0,0,22.22803,120,256,16.32326,0.04143523,1,70.71497,3,0.5151367,1,0,0.2554253,0.2016528,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"123",1900.17,11,0,0.09261679,0,0,0.1780077,0,0,0,22.22803,120,256,16.14526,0.04098339,1,70.71497,3,0.5913908,1,0,0.4123885,0.2356372,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"124",1900.25,11,0,0.09261679,0,0,0.2034805,0,0,0,22.22803,120,256,15.94178,0.04046687,1,69.01132,3.2,0.6274412,1,0,0.5129899,0.2693568,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"125",1900.33,11,0,0.1550216,10.47038,1.099109,0.2754605,9.371267,1.941056,0.1448055,37.20517,120,256,18.29787,0.04477102,1,66.6552,4,0.643829,1,1.012586,0.7433308,0.3646401,0.9999979,"True",0.985005,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"126",1900.42,11,0,0.1550216,13.13057,1.514226,0.3979385,11.61634,3.803734,0.09159758,37.20517,120,256,29.51628,0.07222008,1,65.26521,4.2,0.6609526,1,1.008232,0.9280863,0.52677,0.9999979,"True",0.985005,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"127",1900.5,11,0,0.1550216,13.98214,2.035226,0.5424495,11.94691,5.607368,0.063903,37.20517,120,256,40.92074,0.1001244,1,52.50988,14.8,0.658454,1,1.007022,0.9961641,0.718066,0.9999979,"True",0.985005,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"128",1900.58,11,0,0.1550216,11.15434,1.73181,0.5177919,9.422526,4.163998,0.06787059,37.20517,120,256,49.82547,0.1219124,0.9,36.34066,79.8,0.6300159,1,1.005407,0.9942275,0.6854256,0.9999979,"True",0.985005,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"129",1900.67,11,0,0.1550216,10.07094,1.462067,0.3624906,8.60887,2.676477,0.09647336,37.20517,120,256,58.07185,0.1420895,1,33.7041,104,0.5829045,1,1.007761,0.9103491,0.4798459,0.9999979,"True",0.985005,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"130",1900.75,11,0,0.1550216,7.083511,1.093529,0.2578039,5.989983,1.2005,0.149654,37.20517,120,256,63.80404,0.156115,1,40.82715,49.8,0.5227162,1,1.012861,0.7295709,0.3412672,0.9999979,"True",0.985005,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"131",1900.83,11,0,0.1023142,0,0,0.1766546,0,0,0,24.55541,120,256,63.62738,0.1605783,1,66.70152,4.4,0.4587463,1,0,0.4211593,0.2338461,0.9999979,"False",0.985005,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"132",1900.92,12,0,0.1023142,0,0,0.1563068,0,0,0,24.55541,133,284,18.36195,0.04220296,1,70.71497,3,0.4160347,1,0,0.2955867,0.2069107,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"133",1901,12,0,0.1023142,0,0,0.1602604,0,0,0,24.55541,133,284,18.20168,0.04183461,1,70.71497,3,0.4469067,1,0,0.2275101,0.1917611,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"134",1901.08,12,0,0.1023142,0,0,0.1685272,0,0,0,24.55541,133,284,18.03316,0.04144728,1,70.71497,3,0.5134233,1,0,0.2554253,0.2016528,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"135",1901.17,12,0,0.1023142,0,0,0.196929,0,0,0,24.55541,133,284,17.83624,0.04099467,1,70.71497,3,0.5897229,1,0,0.4123885,0.2356372,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"136",1901.25,12,0,0.1023142,0,0,0.2251094,0,0,0,24.55541,133,284,17.61113,0.04047729,1,69.97186,3,0.6251445,1,0,0.5129899,0.2693568,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"137",1901.33,12,0,0.1712243,11.51223,1.213988,0.3047405,10.29824,2.134201,0.144728,41.09384,133,284,20.16235,0.0446711,1,67.55013,3.4,0.6405639,1,1.012586,0.7433308,0.3646401,0.9999967,"True",0.9834243,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"138",1901.42,12,0,0.1712243,14.44083,1.672492,0.4402373,12.76834,4.183297,0.09154622,41.09384,133,284,32.49045,0.07198487,1,65.38052,4,0.6577523,1,1.008232,0.9280863,0.52677,0.9999967,"True",0.9834243,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"139",1901.5,12,0,0.1712243,15.37919,2.247946,0.6001089,13.13124,6.167641,0.06385744,41.09384,133,284,45.02158,0.09974848,1,51.02497,18.2,0.6552436,1,1.007022,0.9961641,0.718066,0.9999967,"True",0.9834243,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"140",1901.58,12,0,0.1712243,8.595213,1.331869,0.5728304,7.263344,2.499034,0.08717445,41.09384,133,284,51.71209,0.1145718,0.7,33.49823,112.2,0.626705,1,1.005407,0.9942275,0.6854256,0.9999967,"True",0.9834243,1.19,0.1,0.7,282.5,"fRad",NA,"phalepensis"
"141",1901.67,12,0,0.1712243,7.802032,1.147189,0.4010214,6.654843,1.524904,0.1308941,41.09384,133,284,57.96592,0.1284276,0.7809524,33.03282,117.4,0.5794792,1,1.007761,0.9103491,0.4798459,0.9999967,"True",0.9834243,1.19,0.1,0.7809524,282.5,"fRad",NA,"phalepensis"
"142",1901.75,12,0,0.1712243,7.779839,1.207824,0.285207,6.572015,1.318512,0.1494993,41.09384,133,284,64.25273,0.1423564,1,48.02124,22.8,0.5192375,1,1.012861,0.7295709,0.3412672,0.9999967,"True",0.9834243,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"143",1901.83,12,0,0.1130081,0,0,0.1954321,0,0,0,27.12193,133,284,64.0573,0.1463796,1,65.15527,4.6,0.4569087,1,0,0.4211593,0.2338461,0.9999967,"False",0.9834243,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"144",1901.92,13,0,0.1130081,0,0,0.1729214,0,0,0,27.12193,145,310,20.28094,0.0427544,1,70.71497,3,0.4142434,1,0,0.2955867,0.2069107,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"145",1902,13,0,0.1130081,0,0,0.1748739,0,0,0,27.12193,145,310,20.10606,0.04238574,1,70.71497,3,0.4450793,1,0,0.2275101,0.1917611,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"146",1902.08,13,0,0.1130081,0,0,0.1838945,0,0,0,27.12193,145,310,19.92216,0.04199807,1,70.71497,3,0.5115654,1,0,0.2554253,0.2016528,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"147",1902.17,13,0,0.1130081,0,0,0.2148862,0,0,0,27.12193,145,310,19.70728,0.04154507,1,70.71497,3,0.5879115,1,0,0.4123885,0.2356372,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"148",1902.25,13,0,0.1130081,0,0,0.2456362,0,0,0,27.12193,145,310,19.46165,0.04102724,1,68.9972,3.2,0.622656,1,0,0.5129899,0.2693568,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"149",1902.33,13,0,0.1865531,12.48497,1.322669,0.3325286,11.1623,2.314531,0.1446489,44.77273,145,310,22.34855,0.04545245,1,67.35413,3.6,0.63726,1,1.012586,0.7433308,0.3646401,0.9999951,"True",0.9819266,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"150",1902.42,13,0,0.1865531,15.66506,1.82222,0.4803808,13.84284,4.53794,0.09149373,44.77273,145,310,35.71101,0.072629,1,66.30688,4,0.6545113,1,1.008232,0.9280863,0.52677,0.9999951,"True",0.9819266,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"151",1902.5,13,0,0.1865531,16.685,2.449192,0.6548306,14.23581,6.691319,0.06381094,44.77273,145,310,49.29199,0.10025,1,49.6038,22.8,0.6519929,1,1.007022,0.9961641,0.718066,0.9999951,"True",0.9819266,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"152",1902.58,13,0,0.1865531,9.130567,1.419442,0.6250646,7.711124,2.41724,0.09568035,44.77273,145,310,56.37805,0.1146616,0.6904762,32.55341,123.2,0.6233568,1,1.005407,0.9942275,0.6854256,0.9999951,"True",0.9819266,1.19,0.1,0.6904762,282.5,"fRad",NA,"phalepensis"
"153",1902.67,13,0,0.1865531,8.750842,1.296211,0.437589,7.454631,1.956718,0.1142675,44.77273,145,310,63.3951,0.1289328,0.8,33.12556,112.4,0.5760229,1,1.007761,0.9103491,0.4798459,0.9999951,"True",0.9819266,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"154",1902.75,13,0,0.1865531,8.428037,1.315953,0.311214,7.112084,1.428367,0.1493419,44.77273,145,310,70.19598,0.1427644,1,42.71402,38,0.5157368,1,1.012861,0.7295709,0.3412672,0.9999951,"True",0.9819266,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"155",1902.83,13,0,0.123125,0,0,0.2132527,0,0,0,29.55,145,310,69.98273,0.1467934,1,64.77975,4.4,0.4550694,1,0,0.4211593,0.2338461,0.9999951,"False",0.9819266,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"156",1902.92,14,0,0.123125,0,0,0.1886894,0,0,0,29.55,159,338,22.09709,0.04275556,1,70.71497,3,0.4124522,1,0,0.2955867,0.2069107,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"157",1903,14,0,0.123125,0,0,0.1908657,0,0,0,29.55,159,338,21.90622,0.04238624,1,70.71497,3,0.4432507,1,0,0.2275101,0.1917611,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"158",1903.08,14,0,0.123125,0,0,0.2007111,0,0,0,29.55,159,338,21.70551,0.04199789,1,70.71497,3,0.5097036,1,0,0.2554253,0.2016528,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"159",1903.17,14,0,0.123125,0,0,0.2345369,0,0,0,29.55,159,338,21.47098,0.04154409,1,70.71497,3,0.5860928,1,0,0.4123885,0.2356372,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"160",1903.25,14,0,0.123125,0,0,0.268099,0,0,0,29.55,159,338,21.20288,0.04102535,1,69.53798,3.2,0.620113,1,0,0.5129899,0.2693568,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"161",1903.33,14,0,0.2032735,13.53551,1.441217,0.3629374,12.0943,2.509288,0.1445622,48.78563,159,338,24.2782,0.04532218,1,65.63486,4,0.6336747,1,1.012586,0.7433308,0.3646401,0.9999929,"True",0.9802902,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"162",1903.42,14,0,0.2032735,16.98794,1.985543,0.5243102,15.0024,4.921158,0.09143619,48.78563,159,338,38.75629,0.07234967,1,64.68481,4.2,0.6509913,1,1.008232,0.9280863,0.52677,0.9999929,"True",0.9802902,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"163",1903.5,14,0,0.2032735,18.09643,2.668709,0.7147129,15.42772,7.257355,0.06375996,48.78563,159,338,53.46928,0.09981565,1,47.56892,31.2,0.6484628,1,1.007022,0.9961641,0.718066,0.9999929,"True",0.9802902,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"164",1903.58,14,0,0.2032735,7.673318,1.20182,0.6822249,6.471498,1.354394,0.1433126,48.78563,159,338,59.25856,0.110623,0.5904762,31.79474,135.2,0.6197259,1,1.005407,0.9942275,0.6854256,0.9999929,"True",0.9802902,1.19,0.1,0.5904762,282.5,"Too dry",NA,"phalepensis"
"165",1903.67,14,0,0.2032735,12.3012,1.816205,0.4776052,10.48499,2.770528,0.113509,48.78563,159,338,69.26596,0.1293046,0.9619048,32.53289,116.8,0.5722831,1,1.007761,0.9103491,0.4798459,0.9999929,"True",0.9802902,1.19,0.1,0.9619048,282.5,"fRad",NA,"phalepensis"
"166",1903.75,14,0,0.2032735,8.999013,1.415105,0.3396736,7.583909,1.466775,0.1550795,48.78563,159,338,76.51021,0.1428281,0.9904762,41.23588,51.4,0.5119594,1,1.012861,0.7295709,0.3412672,0.9999929,"True",0.9802902,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"167",1903.83,14,0,0.1341605,0,0,0.2327541,0,0,0,32.19852,159,338,76.27744,0.1468511,1,55.92449,11,0.4531047,1,0,0.4211593,0.2338461,0.9999929,"False",0.9802902,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"168",1903.92,15,0,0.1341605,0,0,0.2059445,0,0,0,32.19852,173,369,24.0776,0.04277157,1,70.71497,3,0.4105409,1,0,0.2955867,0.2069107,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"169",1904,15,0,0.1341605,0,0,0.2082906,0,0,0,32.19852,173,369,23.86931,0.04240156,1,70.71497,3,0.441298,1,0,0.2275101,0.1917611,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"170",1904.08,15,0,0.1341605,0,0,0.2190349,0,0,0,32.19852,173,369,23.65028,0.04201247,1,70.71497,3,0.5077123,1,0,0.2554253,0.2016528,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"171",1904.17,15,0,0.1341605,0,0,0.2561581,0,0,0,32.19852,173,369,23.39412,0.04155743,1,70.71497,3,0.5841442,1,0,0.4123885,0.23583,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"172",1904.25,15,0,0.1341605,0,0,0.2927949,0,0,0,32.19852,173,369,23.10132,0.04103731,1,70.53963,3,0.6173154,1,0,0.5129899,0.2695594,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"173",1904.33,15,0,0.2214283,14.69203,1.569936,0.3963166,13.1221,2.723689,0.1445008,53.1428,173,369,26.40217,0.04525345,1,68.54822,3.2,0.6299031,1,1.012586,0.7433308,0.3648658,0.99999,"True",0.9785103,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"174",1904.42,15,0,0.2214283,18.41851,2.162877,0.5722594,16.25563,5.335573,0.09137924,53.1428,173,369,42.08553,0.07213482,1,62.98572,5,0.647285,1,1.008232,0.9280863,0.5268462,0.99999,"True",0.9785103,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"175",1904.5,15,0,0.2214283,17.20925,2.524186,0.7795603,14.68506,6.493109,0.06783406,53.1428,173,369,55.99105,0.09596894,0.9,44.30817,47.2,0.6447463,1,1.007022,0.9961641,0.7176962,0.99999,"True",0.9785103,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"176",1904.58,15,0,0.2214283,8.018002,1.309157,0.7438021,6.708844,1.333975,0.1508429,53.1428,173,369,61.95608,0.106193,0.5904762,31.83737,135.2,0.6159091,1,1.005407,0.9942275,0.6847756,0.99999,"True",0.9785103,1.19,0.1,0.5904762,282.5,"Too dry",NA,"phalepensis"
"177",1904.67,15,0,0.2214283,11.80079,1.730983,0.5206957,10.0698,2.546094,0.1186236,53.1428,173,369,71.50518,0.1225602,0.8714285,32.75609,117.8,0.5683613,1,1.007761,0.9103491,0.4793745,0.99999,"True",0.9785103,1.19,0.1,0.8714285,282.5,"fRad",NA,"phalepensis"
"178",1904.75,15,0,0.2214283,9.713843,1.541492,0.3703726,8.172352,1.584786,0.1546682,53.1428,173,369,79.30717,0.1359329,0.9904762,39.56061,63.8,0.50801,1,1.012861,0.7295709,0.3409807,0.99999,"True",0.9785103,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"179",1904.83,15,0,0.1461427,0,0,0.2538552,0,0,0,35.07425,173,369,79.0533,0.1397322,1,60.28284,7.2,0.4510261,1,0,0.4211593,0.2337099,0.99999,"False",0.9785103,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"180",1904.92,16,0,0.1461427,0,0,0.2247172,0,0,0,35.07425,188,400,26.22908,0.04306111,1,70.71497,3,0.4085208,1,0,0.2955867,0.2068841,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"181",1905,16,0,0.1461427,0,0,0.2257214,0,0,0,35.07425,188,400,26.00336,0.04269053,1,70.71497,3,0.4392326,1,0,0.2275101,0.1917611,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"182",1905.08,16,0,0.1461427,0,0,0.2373649,0,0,0,35.07425,188,400,25.76599,0.04230084,1,70.71497,3,0.5056024,1,0,0.2554253,0.2016528,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"183",1905.17,16,0,0.1461427,0,0,0.2773679,0,0,0,35.07425,188,400,25.48862,0.04184548,1,70.71497,3,0.5820755,1,0,0.4123885,0.2356372,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"184",1905.25,16,0,0.1461427,0,0,0.317059,0,0,0,35.07425,188,400,25.17156,0.04132495,1,70.29026,3,0.6145031,1,0,0.5129899,0.2693568,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"185",1905.33,16,0,0.2395228,15.77585,1.698227,0.4292168,14.07762,2.924613,0.1443729,57.48548,188,400,28.73491,0.04553849,1,69.38237,3,0.6259674,1,1.012586,0.7433308,0.3646401,0.9999862,"True",0.976733,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"186",1905.42,16,0,0.2395228,19.81149,2.339621,0.6200594,17.47187,5.739099,0.09131043,57.48548,188,400,45.58672,0.07224488,1,61.17324,5.8,0.643414,1,1.008232,0.9280863,0.52677,0.9999862,"True",0.976733,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"187",1905.5,16,0,0.2395228,18.56137,2.730455,0.8452334,15.83092,7.007249,0.06776153,57.48548,188,400,60.57239,0.09599386,0.9,41.1437,58,0.6408652,1,1.007022,0.9961641,0.718066,0.9999862,"True",0.976733,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"188",1905.58,16,0,0.2395228,3.898157,0.6302695,0.8068125,3.267887,0.2733543,0.3585634,57.48548,188,400,63.03347,0.09989413,0.3,31.10198,148.2,0.6119292,1,1.005407,0.9942275,0.6854256,0.9999862,"True",0.976733,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"189",1905.67,16,0,0.2395228,12.93422,1.902171,0.5648252,11.03205,2.942982,0.1124329,57.48548,188,400,73.50069,0.1164824,0.8809524,32.84431,117.4,0.5642819,1,1.007761,0.9103491,0.4798459,0.9999862,"True",0.976733,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"190",1905.75,16,0,0.2395228,7.650896,1.246164,0.4017046,6.404731,1.080079,0.1778566,57.48548,188,400,79.50373,0.1259959,0.8,38.64879,79,0.5039142,1,1.012861,0.7295709,0.3412672,0.9999862,"True",0.976733,1.19,0.1,0.8,282.5,"fRad",NA,"phalepensis"
"191",1905.83,16,0,0.1580851,0,0,0.2752595,0,0,0,37.94041,188,400,79.22846,0.1294768,1,57.76568,9.2,0.4488472,1,0,0.4211593,0.2338461,0.9999862,"False",0.976733,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"192",1905.92,17,0,0.1580851,0,0,0.243554,0,0,0,37.94041,202,429,28.37257,0.04347301,1,70.71497,3,0.4064057,1,0,0.2955867,0.2069107,0.9999813,"False",0.9750602,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"193",1906,17,0,0.1580851,0,0,0.2421563,0,0,0,37.94041,202,429,28.13042,0.04310197,1,70.71497,3,0.4370683,1,0,0.2275101,0.1917611,0.9999813,"False",0.9750602,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
