"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"2626",1978.75,89,0,3.227792,51.85456,9.330611,5.053145,42.52395,6.941062,0.1837521,484.1687,3146,5357,401.1478,0.06271201,0.6904762,32.84126,118.8,0.3806602,1,1.012861,0.7116871,0.2970904,0.9999282,"True",0.7116454,1.42,0.08,0.6904762,199,"fRad",NA,"qilex"
"2627",1978.83,89,0,1.54934,0,0,3.462559,0,0,0,232.401,3146,5357,397.6853,0.06396228,1,48.41955,20,0.4149459,1,0,0.4375713,0.2035748,0.9999282,"False",0.7116454,1.42,0.08,1,199,"fRad",NA,"qilex"
"2628",1978.92,90,0,1.54934,0,0,3.063727,0,0,0,232.401,3138,5344,299.8545,0.04830573,1,70.55449,3,0.3740148,1,0,0.3286248,0.1801262,0.9999241,"False",0.712264,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2629",1979,90,0,1.54934,0,0,2.832155,0,0,0,232.401,3138,5344,297.0223,0.04784948,1,70.71497,3,0.4035425,1,0,0.2699597,0.1669378,0.9999241,"False",0.712264,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2630",1979.08,90,0,1.54934,0,0,2.978246,0,0,0,232.401,3138,5344,294.0441,0.0473697,1,70.71497,3,0.4682061,1,0,0.2939857,0.1755489,0.9999241,"False",0.712264,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2631",1979.17,90,0,1.54934,0,0,3.480169,0,0,0,232.401,3138,5344,290.5638,0.04680904,1,70.71497,3,0.5442865,1,0,0.4299263,0.2051341,0.9999241,"False",0.712264,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2632",1979.25,90,0,3.222346,79.95892,9.963537,3.978179,69.99538,9.355986,0.2243906,483.3519,3138,5344,243.6532,0.03815324,1,69.63603,3,0.5057395,1,1.015949,0.5180006,0.2344887,0.9999241,"True",0.712264,1.42,0.08,1,199,"fRad",NA,"qilex"
"2633",1979.33,90,0,3.222346,119.2157,14.29331,5.385436,104.9224,20.45404,0.1538558,483.3519,3138,5344,343.1901,0.05373956,1,55.60365,10.4,0.4951064,1,1.012586,0.7242788,0.3174376,0.9999241,"True",0.712264,1.42,0.08,1,199,"fRad",NA,"qilex"
"2634",1979.42,90,0,3.222346,19.72212,3.68217,7.779963,16.03995,4.348332,0.1106382,483.3519,3138,5344,351.45,0.05503297,0.1904762,30.31793,164.8,0.5129772,1,1.008232,0.9013109,0.4585799,0.9999241,"True",0.712264,1.42,0.08,0.1904762,199,"Too dry",NA,"qilex"
"2635",1979.5,90,0,3.222346,0,0,10.60525,0,0,0,483.3519,3138,5344,340.8447,0.0533723,0,28.24909,224,0.5103446,1,1.007022,0.9826521,0.6251127,0.9999241,"True",0.712264,1.42,0.08,0,199,"Too dry",NA,"qilex"
"2636",1979.58,90,0,3.222346,0,0,10.12318,0,0,0,483.3519,3138,5344,330.7216,0.05178714,0,30.46518,162,0.4809743,1,1.005407,0.9792255,0.5966976,0.9999241,"True",0.712264,1.42,0.08,0,199,"Too dry",NA,"qilex"
"2637",1979.67,90,0,3.222346,39.68492,6.135276,7.086932,33.54964,5.108105,0.1969939,483.3519,3138,5344,357.1843,0.05593089,0.3904762,31.14681,144.4,0.4345386,1,1.007761,0.8831779,0.4177302,0.9999241,"True",0.712264,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"2638",1979.75,90,0,3.222346,69.87203,12.15898,5.040237,57.71305,10.17517,0.1701207,483.3519,3138,5344,409.8571,0.06417882,0.8904762,34.42102,97.8,0.378756,1,1.012861,0.7116871,0.2970904,0.9999241,"True",0.712264,1.42,0.08,0.8904762,199,"fRad",NA,"qilex"
"2639",1979.83,90,0,1.546726,0,0,3.453715,0,0,0,232.0089,3138,5344,406.4034,0.06547343,1,47.49075,21,0.4135526,1,0,0.4375713,0.2035748,0.9999241,"False",0.712264,1.42,0.08,1,199,"fRad",NA,"qilex"
"2640",1979.92,91,0,1.546726,0,0,3.055901,0,0,0,232.0089,3134,5336,299.3448,0.04826984,1,70.43715,3,0.3726709,1,0,0.3286248,0.1801262,0.9999198,"False",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2641",1980,91,0,1.546726,0,0,2.828083,0,0,0,232.0089,3134,5336,296.5167,0.04781381,1,70.71497,3,0.4376704,1,0,0.2699597,0.1669378,0.9999198,"False",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2642",1980.08,91,0,1.546726,0,0,2.973964,0,0,0,232.0089,3134,5336,293.5428,0.04733426,1,70.71497,3,0.5021129,1,0,0.2939857,0.1755489,0.9999198,"False",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2643",1980.17,91,0,1.546726,0,0,3.478008,0,0,0,232.0089,3134,5336,290.0648,0.04677344,1,70.71497,3,0.576511,1,0,0.4299263,0.2053019,0.9999198,"False",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2644",1980.25,91,0,3.219282,84.47778,9.954064,3.975446,74.52371,9.884736,0.2261279,482.8923,3134,5336,247.7156,0.03882525,1,70.57442,3,0.5374121,1,1.015949,0.5180006,0.2346651,0.9999198,"True",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2645",1980.33,91,0,3.219282,129.6871,14.27972,5.381021,115.4074,22.25064,0.1555664,482.8923,3134,5336,357.742,0.05607004,1,60.07922,7.2,0.5440202,1,1.012586,0.7242788,0.3176341,0.9999198,"True",0.7126116,1.42,0.08,1,199,"fRad",NA,"qilex"
"2646",1980.42,91,0,3.219282,80.93719,7.878694,7.769898,73.0585,21.69925,0.1009836,482.8923,3134,5336,423.0306,0.06630294,0.4,32.36885,226.2,0.5609073,1,1.008232,0.9013109,0.4586462,0.9999198,"True",0.7126116,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"2647",1980.5,91,0,3.219282,0,0,10.58454,0,0,0,482.8923,3134,5336,412.446,0.06464399,0,27.96824,248.6,0.558426,1,1.007022,0.9826521,0.6247908,0.9999198,"True",0.7126116,1.42,0.08,0,199,"Too dry",NA,"qilex"
"2648",1980.58,91,0,3.219282,0,0,10.09903,0,0,0,482.8923,3134,5336,402.347,0.06306113,0,29.36423,192.4,0.5305916,1,1.005407,0.9792255,0.5961318,0.9999198,"True",0.7126116,1.42,0.08,0,199,"Too dry",NA,"qilex"
"2649",1980.67,91,0,3.219282,28.94964,5.092178,7.069789,23.85746,5.143114,0.1391307,482.8923,3134,5336,419.1346,0.06569231,0.3,31.23453,145.8,0.4859598,1,1.007761,0.8831779,0.4173197,0.9999198,"True",0.7126116,1.42,0.08,0.3,199,"Too dry",NA,"qilex"
"2650",1980.75,91,0,3.219282,62.46641,10.99104,5.028765,51.47537,8.701542,0.1774304,482.8923,3134,5336,465.5811,0.07297202,0.7809524,33.00175,116.2,0.4311702,1,1.012861,0.7116871,0.296841,0.9999198,"True",0.7126116,1.42,0.08,0.7809524,199,"fRad",NA,"qilex"
"2651",1980.83,91,0,1.545255,0,0,3.446741,0,0,0,231.7883,3134,5336,462.1343,0.07452182,1,46.44804,29.2,0.448662,1,0,0.4375713,0.2034563,0.9999198,"False",0.7126116,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2652",1980.92,92,0,1.545255,0,0,3.051116,0,0,0,231.7883,3150,5364,299.0581,0.0480668,1,64.86426,4.8,0.407396,1,0,0.3286248,0.1801031,0.9999152,"False",0.7113589,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2653",1981,92,0,1.545255,0,0,2.842768,0,0,0,231.7883,3150,5364,296.2154,0.0476099,1,70.71497,3,0.437216,1,0,0.2699597,0.1669378,0.9999152,"False",0.7113589,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2654",1981.08,92,0,1.545255,0,0,2.989407,0,0,0,231.7883,3150,5364,293.226,0.04712943,1,70.71497,3,0.5016323,1,0,0.2939857,0.1755489,0.9999152,"False",0.7113589,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2655",1981.17,92,0,1.545255,0,0,3.49321,0,0,0,231.7883,3150,5364,289.7328,0.04656798,1,70.71497,3,0.576019,1,0,0.4299263,0.2051341,0.9999152,"False",0.7113589,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2656",1981.25,92,0,3.230311,84.40425,9.988166,3.993087,74.41608,9.876133,0.225998,484.5467,3150,5364,246.4146,0.03849314,1,70.25056,3,0.5363594,1,1.015949,0.5180006,0.2344887,0.9999152,"True",0.7113589,1.42,0.08,1,199,"fTemp",NA,"qilex"
"2657",1981.33,92,0,3.230311,129.9157,14.32864,5.405617,115.5871,22.28986,0.1555345,484.5467,3150,5364,356.5961,0.05570491,1,58.92627,8,0.5440908,1,1.012586,0.7242788,0.3174376,0.9999152,"True",0.7113589,1.42,0.08,1,199,"fRad",NA,"qilex"
"2658",1981.42,92,0,3.230311,81.18568,7.905684,7.809117,73.28,21.76587,0.1009797,484.5467,3150,5364,422.067,0.0659323,0.4,32.44951,242,0.5609807,1,1.008232,0.9013109,0.4585799,0.9999152,"True",0.7113589,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
