"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"3823",1998.5,109,0,3.169618,13.05857,4.162234,25.1687,8.896337,0.3921633,0.6804074,760.7084,3775,8809,522.5793,0.0647805,0.165,31.01651,148.2,0.4390639,1,1.007022,0.9420077,1,0.9936682,"True",0.6044878,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3824",1998.58,109,0,3.169618,21.0022,6.756243,25.1687,14.24596,0.6250349,0.6836157,760.7084,3775,8809,511.6565,0.06342648,0.275,31.66349,139,0.4123656,1,1.005407,0.9499059,1,0.9936682,"True",0.6044878,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3825",1998.67,109,0,3.169618,46.76393,13.67865,18.30545,33.08528,4.771188,0.2079855,760.7084,3775,8809,526.4364,0.06525864,0.3,30.53427,175.6,0.370684,1,1.007761,0.9978225,0.7273104,0.9936682,"True",0.6044878,1.33,0.1,0.3,266.5,"Too dry",NA,"psylvestris"
"3826",1998.75,109,0,3.169618,72.67429,22.23337,13.01887,50.44093,9.831224,0.1538864,760.7084,3775,8809,563.8585,0.06989759,0.66,32.74988,115.6,0.3213417,1,1.012861,0.901581,0.5172644,0.9936682,"True",0.6044878,1.33,0.1,0.66,266.5,"fRad",NA,"psylvestris"
"3827",1998.83,109,0,3.169618,45.52219,15.70284,8.920901,29.81935,4.363873,0.2049513,760.7084,3775,8809,584.7569,0.07248823,0.71,35.59736,93.4,0.2685689,1,1.015807,0.6337352,0.3544443,0.9936682,"True",0.6044878,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"3828",1998.92,110,0,2.028556,0,0,7.893354,0,0,0,486.8534,3785,8833,377.8744,0.04776225,1,54.7043,11.4,0.3241791,1,0,0.5097239,0.3136179,0.9933724,"False",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3829",1999,110,0,2.028556,0,0,7.335997,0,0,0,486.8534,3785,8833,370.5384,0.04683501,1,70.21806,3,0.3515364,1,0,0.440258,0.2906555,0.9933724,"False",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3830",1999.08,110,0,2.028556,0,0,7.714413,0,0,0,486.8534,3785,8833,362.824,0.04585993,1,70.71497,3,0.4125502,1,0,0.4689111,0.3056485,0.9933724,"False",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3831",1999.17,110,0,3.174037,111.6193,24.76123,9.014518,86.85806,12.09983,0.2153057,761.7688,3785,8833,316.9555,0.03923923,1,67.53039,3.6,0.371881,1,1.018256,0.6252731,0.3571592,0.9933724,"True",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3832",1999.25,110,0,3.174037,141.8619,27.41089,10.30449,114.451,17.09778,0.2007726,761.7688,3785,8833,421.102,0.05213261,1,62.11897,5.2,0.4002426,1,1.015949,0.7201698,0.4082685,0.9933724,"True",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3833",1999.33,110,0,3.174037,168.0087,28.66769,13.94964,139.341,28.28931,0.1477343,761.7688,3785,8833,546.4933,0.06765611,0.75,39.90647,90.6,0.4249471,1,1.012586,0.9114974,0.552691,0.9933724,"True",0.6036325,1.33,0.1,0.75,266.5,"fRad",NA,"psylvestris"
"3834",1999.42,110,0,3.174037,23.12426,5.199166,20.15207,17.92509,0.5016262,1.071781,761.7688,3785,8833,544.2664,0.06738041,0.275,31.65107,139,0.441236,1,1.008232,0.999922,0.7984341,0.9933724,"True",0.6036325,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3835",1999.5,110,0,3.174037,23.02332,6.946727,25.23949,16.07659,0.6914156,0.697396,761.7688,3785,8833,535.1035,0.06624603,0.275,31.18308,139,0.4388295,1,1.007022,0.9420077,1,0.9933724,"True",0.6036325,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3836",1999.58,110,0,3.174037,21.01942,6.765661,25.23949,14.25376,0.6255474,0.6834298,761.7688,3785,8833,524.1176,0.06488598,0.275,31.60227,139,0.4121399,1,1.005407,0.9499059,1,0.9933724,"True",0.6036325,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3837",1999.67,110,0,3.174037,55.17683,14.70008,18.35695,40.47675,5.476539,0.2216788,761.7688,3785,8833,546.2374,0.06762443,0.355,31.36266,146.2,0.3704735,1,1.007761,0.9978225,0.7273104,0.9933724,"True",0.6036325,1.33,0.1,0.355,266.5,"Too dry",NA,"psylvestris"
"3838",1999.75,110,0,3.174037,56.31972,16.35231,13.05549,39.96741,8.784922,0.1364561,761.7688,3785,8833,573.1494,0.07095614,0.455,32.36285,130,0.3211518,1,1.012861,0.901581,0.5172644,0.9933724,"True",0.6036325,1.33,0.1,0.455,266.5,"fRad",NA,"psylvestris"
"3839",1999.83,110,0,3.174037,77.16639,24.57779,8.945995,52.5886,7.959506,0.1981665,761.7688,3785,8833,616.7921,0.07635913,1,39.7143,48,0.2684173,1,1.015807,0.6337352,0.3544443,0.9933724,"True",0.6036325,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3840",1999.92,111,0,2.031383,0,0,7.915558,0,0,0,487.532,3805,8880,378.4084,0.04771271,1,49.98182,18.4,0.3240073,1,0,0.5097239,0.3136179,0.9930656,"False",0.6020304,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3841",2000,111,0,2.031383,0,0,7.374618,0,0,0,487.532,3805,8880,371.0338,0.04678286,1,69.2404,3.4,0.3515545,1,0,0.440258,0.2906555,0.9930656,"False",0.6020304,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3842",2000.08,111,0,2.031383,0,0,7.755026,0,0,0,487.532,3805,8880,363.2788,0.04580505,1,70.71497,3,0.4123209,1,0,0.4689111,0.3056485,0.9930656,"False",0.6020304,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3843",2000.17,111,0,3.182279,102.7629,24.82552,9.069388,77.93739,11.13978,0.2098428,763.7468,3805,8880,307.8502,0.03801902,1,70.36665,3,0.3317947,1,1.018256,0.6252731,0.3574514,0.9930656,"True",0.6020304,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3844",2000.25,111,0,3.182279,130.5828,27.48206,10.36653,103.1008,15.73839,0.1964836,763.7468,3805,8880,400.5845,0.04947156,1,62.96808,5,0.3586857,1,1.015949,0.7201698,0.4085756,0.9930656,"True",0.6020304,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3845",2000.33,111,0,3.182279,162.5628,31.25823,14.03176,131.3046,22.82545,0.1725382,763.7468,3805,8880,517.8572,0.06395456,0.85,38.37558,84.4,0.3820716,1,1.012586,0.9114974,0.5530331,0.9930656,"True",0.6020304,1.33,0.1,0.85,266.5,"fRad",NA,"psylvestris"
"3846",2000.42,111,0,3.182279,41.68119,8.154038,20.26109,33.52715,4.051006,0.2482324,763.7468,3805,8880,531.1231,0.06559289,0.205,30.82413,161.4,0.3976153,1,1.008232,0.999922,0.7985494,0.9930656,"True",0.6020304,1.33,0.1,0.205,266.5,"Too dry",NA,"psylvestris"
"3847",2000.5,111,0,3.182279,17.12382,5.571812,25.37237,11.55201,0.5142472,0.6737678,763.7468,3805,8880,517.3029,0.06388611,0.22,31.06249,143.6,0.3953125,1,1.007022,0.9420077,1,0.9930656,"True",0.6020304,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"3848",2000.58,111,0,3.182279,14.34307,4.069938,25.37237,10.27313,0.4268562,0.7218485,763.7468,3805,8880,502.2037,0.06202138,0.165,31.1757,148.2,0.3699202,1,1.005407,0.9499059,1,0.9930656,"True",0.6020304,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3849",2000.67,111,0,3.182279,29.41911,10.88652,18.43546,18.53259,1.830117,0.303726,763.7468,3805,8880,502.3007,0.06203336,0.37,31.74366,135.2,0.3307913,1,1.007761,0.9978225,0.7265959,0.9930656,"True",0.6020304,1.33,0.1,0.37,266.5,"fRad",NA,"psylvestris"
"3850",2000.75,111,0,3.182279,62.95164,17.93192,13.1132,45.01972,9.103438,0.1483276,763.7468,3805,8880,534.2072,0.06597377,0.565,33.51902,115,0.2852053,1,1.012861,0.901581,0.5168301,0.9930656,"True",0.6020304,1.33,0.1,0.565,266.5,"fRad",NA,"psylvestris"
"3851",2000.83,111,0,3.182279,65.3569,22.97114,8.987854,42.38575,6.065459,0.209595,763.7468,3805,8880,567.6052,0.07009837,0.95,38.20552,68.2,0.2366918,1,1.015807,0.6337352,0.3542379,0.9930656,"True",0.6020304,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3852",2000.92,112,0,2.036658,0,0,7.956209,0,0,0,488.7979,3810,8891,379.404,0.04780732,1,56.90971,10.2,0.3241361,1,0,0.5097239,0.3135777,0.9927475,"False",0.601661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3853",2001,112,0,2.036658,0,0,7.383537,0,0,0,488.7979,3810,8891,372.0204,0.04687695,1,70.21763,3,0.3513763,1,0,0.440258,0.2906555,0.9927475,"False",0.601661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3854",2001.08,112,0,2.036658,0,0,7.764406,0,0,0,488.7979,3810,8891,364.256,0.04589858,1,70.71497,3,0.4121251,1,0,0.4689111,0.3056485,0.9927475,"False",0.601661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3855",2001.17,112,0,3.184173,102.289,24.8403,9.072936,77.44865,11.0884,0.2094931,764.2015,3810,8891,308.7001,0.03810263,1,70.21503,3,0.3307473,1,1.018256,0.6252731,0.3571592,0.9927475,"True",0.601661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3856",2001.25,112,0,3.184173,130.038,27.49842,10.37127,102.5395,15.67272,0.1962329,764.2015,3810,8891,400.8684,0.0494789,1,63.27964,4.8,0.357671,1,1.015949,0.7201698,0.4082685,0.9927475,"True",0.601661,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3857",2001.33,112,0,3.184173,144.8168,23.57181,14.04004,121.2449,25.59268,0.142093,764.2015,3810,8891,508.0732,0.06271112,0.6,39.38071,87.6,0.3810135,1,1.012586,0.9114974,0.552691,0.9927475,"True",0.601661,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"3858",2001.42,112,0,3.184173,16.22225,4.172616,20.28267,12.04963,0.3519034,1.027011,764.2015,3810,8891,499.8403,0.06169493,0.22,31.43932,143.6,0.3965302,1,1.008232,0.999922,0.7984341,0.9927475,"True",0.601661,1.33,0.1,0.22,266.5,"Too dry",NA,"psylvestris"
"3859",2001.5,112,0,3.184173,21.44865,6.968911,25.40306,14.47974,0.6441265,0.6742396,764.2015,3810,8891,488.9171,0.06034669,0.275,31.45103,139,0.3942314,1,1.007022,0.9420077,1,0.9927475,"True",0.601661,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3860",2001.58,112,0,3.184173,19.57773,6.787267,25.40306,12.79047,0.5826421,0.6584294,764.2015,3810,8891,476.3045,0.05878993,0.275,31.52735,139,0.3688842,1,1.005407,0.9499059,1,0.9927475,"True",0.601661,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3861",2001.67,112,0,3.184173,39.31485,8.881866,18.47591,30.43299,3.670958,0.2486508,764.2015,3810,8891,488.2616,0.06026578,0.26,30.87204,150,0.3298327,1,1.007761,0.9978225,0.7273104,0.9927475,"True",0.601661,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3862",2001.75,112,0,3.184173,69.52775,21.56643,13.1401,47.96132,9.69531,0.1483728,764.2015,3810,8891,523.0828,0.06456374,0.605,32.55167,123,0.2843477,1,1.012861,0.901581,0.5172644,0.9927475,"True",0.601661,1.33,0.1,0.605,266.5,"fRad",NA,"psylvestris"
"3863",2001.83,112,0,3.184173,66.34919,22.98481,9.00397,43.36438,6.285329,0.206933,764.2015,3810,8891,557.4433,0.06880483,0.95,35.7959,82,0.2359217,1,1.015807,0.6337352,0.3544443,0.9927475,"True",0.601661,1.33,0.1,0.95,266.5,"fRad",NA,"psylvestris"
"3864",2001.92,113,0,2.037871,0,0,7.966855,0,0,0,489.0889,3811,8894,379.6327,0.04782699,1,50.96527,17,0.3241772,1,0,0.5097239,0.3136179,0.992418,"False",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3865",2002,113,0,2.037871,0,0,7.386289,0,0,0,489.0889,3811,8894,372.2464,0.04689645,1,69.56343,3.2,0.3514198,1,0,0.440258,0.2906555,0.992418,"False",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3866",2002.08,113,0,2.037871,0,0,7.7673,0,0,0,489.0889,3811,8894,364.4791,0.0459179,1,70.71497,3,0.4121729,1,0,0.4689111,0.3056485,0.992418,"False",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3867",2002.17,113,0,3.184756,102.0046,24.84485,9.076318,77.15975,11.05758,0.2092934,764.3414,3811,8894,308.6989,0.03809591,1,69.62259,3,0.3295626,1,1.018256,0.6252731,0.3571592,0.992418,"True",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3868",2002.25,113,0,3.184756,129.6734,27.50346,10.37513,102.17,15.62878,0.1960753,764.3414,3811,8894,400.4937,0.04942413,1,64.36087,4.4,0.356435,1,1.015949,0.7201698,0.4082685,0.992418,"True",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3869",2002.33,113,0,3.184756,146.6002,24.34837,14.04527,122.2518,25.57369,0.1433794,764.3414,3811,8894,508.7003,0.06277768,0.655,39.29538,85.8,0.3797243,1,1.012586,0.9114974,0.552691,0.992418,"True",0.6015471,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"3870",2002.42,113,0,3.184756,44.48795,7.117042,20.29023,37.3709,4.947557,0.2265518,764.3414,3811,8894,525.7809,0.06488558,0.15,30.00991,171.6,0.395208,1,1.008232,0.999922,0.7984341,0.992418,"True",0.6015471,1.33,0.1,0.15,266.5,"Too dry",NA,"psylvestris"
"3871",2002.5,113,0,3.184756,0,0,25.41253,0,0,0,764.3414,3811,8894,500.3683,0.06174946,0,30.57713,162,0.3929139,1,1.007022,0.9420077,1,0.992418,"True",0.6015471,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3872",2002.58,113,0,3.184756,19.53332,6.78851,25.41253,12.74481,0.5813204,0.6575708,764.3414,3811,8894,487.7005,0.06018615,0.275,31.64728,139,0.3676223,1,1.005407,0.9499059,1,0.992418,"True",0.6015471,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3873",2002.67,113,0,3.184756,39.27245,8.883492,18.48279,30.38896,3.668188,0.2484786,764.3414,3811,8894,499.6067,0.06165547,0.26,31.49861,144.4,0.3286654,1,1.007761,0.9978225,0.7273104,0.992418,"True",0.6015471,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3874",2002.75,113,0,3.184756,67.81862,20.80121,13.14499,47.01741,10.0326,0.1405627,764.3414,3811,8894,533.479,0.06583558,0.55,31.80045,140,0.283304,1,1.012861,0.901581,0.5172644,0.992418,"True",0.6015471,1.33,0.1,0.55,266.5,"fRad",NA,"psylvestris"
"3875",2002.83,113,0,3.184756,70.81233,24.6608,9.007325,46.15153,7.304101,0.1895152,764.3414,3811,8894,570.6232,0.07041948,1,39.59455,47.8,0.2349948,1,1.015807,0.6337352,0.3544443,0.992418,"True",0.6015471,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3876",2002.92,114,0,2.038244,0,0,7.969824,0,0,0,489.1785,3817,8906,379.7034,0.04780517,1,54.16294,12.6,0.3242239,1,0,0.5097239,0.3136179,0.9920765,"False",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3877",2003,114,0,2.038244,0,0,7.396631,0,0,0,489.1785,3817,8906,372.3067,0.04687391,1,68.42398,3.4,0.3514691,1,0,0.440258,0.2906555,0.9920765,"False",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3878",2003.08,114,0,2.038244,0,0,7.778174,0,0,0,489.1785,3817,8906,364.5285,0.04589463,1,70.71497,3,0.4122272,1,0,0.4689111,0.3056485,0.9920765,"False",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3879",2003.17,114,0,3.186946,101.8802,24.86194,9.089025,77.01823,11.04409,0.2091647,764.8672,3817,8906,308.3978,0.03803413,1,69.02386,3,0.3288452,1,1.018256,0.6252731,0.3571592,0.9920765,"True",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3880",2003.25,114,0,3.186946,129.6065,27.52238,10.38966,102.0841,15.62071,0.1960117,764.8672,3817,8906,400.0921,0.04934262,1,61.42744,5.8,0.3560131,1,1.015949,0.7201698,0.4082685,0.9920765,"True",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3881",2003.33,114,0,3.186946,149.8419,26.8849,14.06494,122.957,21.75484,0.1695205,764.8672,3817,8906,508.9842,0.06277209,0.755,38.97575,84.8,0.3792877,1,1.012586,0.9114974,0.552691,0.9920765,"True",0.6011192,1.33,0.1,0.755,266.5,"fRad",NA,"psylvestris"
"3882",2003.42,114,0,3.186946,5.337831,2.088125,20.31863,3.249706,0.1157917,0.8417663,764.8672,3817,8906,491.9153,0.06066701,0.11,30.89519,152.8,0.3947625,1,1.008232,0.999922,0.7984341,0.9920765,"True",0.6011192,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"3883",2003.5,114,0,3.186946,21.39282,6.974981,25.4481,14.41784,0.64245,0.6731092,764.8672,3817,8906,480.885,0.05930666,0.275,31.51999,139,0.3924697,1,1.007022,0.9420077,1,0.9920765,"True",0.6011192,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3884",2003.58,114,0,3.186946,19.52748,6.79318,25.4481,12.7343,0.5811467,0.6572251,764.8672,3817,8906,468.1711,0.05773868,0.275,31.52222,139,0.367193,1,1.005407,0.9499059,1,0.9920765,"True",0.6011192,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3885",2003.67,114,0,3.186946,55.37692,15.76632,18.50867,39.61061,5.224562,0.2273978,764.8672,3817,8906,489.2732,0.06034116,0.41,31.63769,136,0.328263,1,1.007761,0.9978225,0.7273104,0.9920765,"True",0.6011192,1.33,0.1,0.41,266.5,"fRad",NA,"psylvestris"
"3886",2003.75,114,0,3.186946,72.72334,23.47368,13.1634,49.24966,11.7492,0.1257244,764.8672,3817,8906,525.3594,0.0647916,0.6,32.18457,140.2,0.2829385,1,1.012861,0.901581,0.5172644,0.9920765,"True",0.6011192,1.33,0.1,0.6,266.5,"fRad",NA,"psylvestris"
"3887",2003.83,114,0,3.186946,70.76807,24.67776,9.019937,46.09031,7.299535,0.1893822,764.8672,3817,8906,562.4296,0.0693634,1,36.18533,76,0.2346025,1,1.015807,0.6337352,0.3544443,0.9920765,"True",0.6011192,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3888",2003.92,115,0,2.039646,0,0,7.980983,0,0,0,489.515,3819,8913,379.9679,0.04782177,1,51.80453,16.4,0.3244914,1,0,0.5097239,0.3136179,0.9917228,"False",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3889",2004,115,0,2.039646,0,0,7.401909,0,0,0,489.515,3819,8913,372.566,0.04689019,1,69.46807,3.2,0.3517517,1,0,0.440258,0.2906555,0.9917228,"False",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3890",2004.08,115,0,2.039646,0,0,7.783725,0,0,0,489.515,3819,8913,364.7823,0.04591056,1,70.71497,3,0.4125381,1,0,0.4689111,0.3056485,0.9917228,"False",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3891",2004.17,115,0,3.188063,101.9424,24.87065,9.102952,77.07172,11.05083,0.2091823,765.1351,3819,8913,308.7221,0.03806158,1,69.98526,3,0.3279575,1,1.018256,0.6252731,0.3574514,0.9917228,"True",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3892",2004.25,115,0,3.188063,129.6054,27.53202,10.40489,102.0734,15.62058,0.1959927,765.1351,3819,8913,400.3904,0.04936315,1,63.09153,4.6,0.354947,1,1.015949,0.7201698,0.4085756,0.9917228,"True",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3893",2004.33,115,0,3.188063,158.1799,29.56742,14.08369,128.6125,24.95308,0.1545909,765.1351,3819,8913,514.9193,0.06348312,0.805,39.03774,79.8,0.3781759,1,1.012586,0.9114974,0.5530331,0.9917228,"True",0.6009009,1.33,0.1,0.805,266.5,"fRad",NA,"psylvestris"
"3894",2004.42,115,0,3.188063,35.48041,10.25772,20.33607,25.22269,2.518274,0.3004091,765.1351,3819,8913,519.806,0.0640856,0.315,31.49579,139.8,0.3936223,1,1.008232,0.999922,0.7985494,0.9917228,"True",0.6009009,1.33,0.1,0.315,266.5,"Too dry",NA,"psylvestris"
"3895",2004.5,115,0,3.188063,9.354921,2.79097,25.46627,6.563951,0.2809386,0.700775,765.1351,3819,8913,500.9036,0.06175517,0.11,30.97025,152.8,0.3913337,1,1.007022,0.9420077,1,0.9917228,"True",0.6009009,1.33,0.1,0.11,266.5,"Too dry",NA,"psylvestris"
"3896",2004.58,115,0,3.188063,19.45998,6.795558,25.46627,12.66442,0.5791378,0.6558858,765.1351,3819,8913,488.1017,0.06017686,0.275,31.39631,139,0.3661045,1,1.005407,0.9499059,1,0.9917228,"True",0.6009009,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3897",2004.67,115,0,3.188063,42.69556,12.45313,18.50368,30.24243,8.709125,0.1041518,765.1351,3819,8913,499.8405,0.06162409,0.31,30.55618,166,0.3272558,1,1.007761,0.9978225,0.7265959,0.9917228,"True",0.6009009,1.33,0.1,0.31,266.5,"Too dry",NA,"psylvestris"
"3898",2004.75,115,0,3.188063,51.04381,16.42457,13.16173,34.61924,7.639771,0.1359133,765.1351,3819,8913,521.298,0.06426954,0.455,32.27431,129.2,0.2820373,1,1.012861,0.901581,0.5168301,0.9917228,"True",0.6009009,1.33,0.1,0.455,266.5,"fRad",NA,"psylvestris"
"3899",2004.83,115,0,3.188063,70.48024,24.68641,9.021116,45.79384,7.269847,0.1889324,765.1351,3819,8913,558.0709,0.06880318,1,35.82205,75.2,0.2337892,1,1.015807,0.6337352,0.3542379,0.9917228,"True",0.6009009,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3900",2004.92,116,0,2.04036,0,0,7.985652,0,0,0,489.6864,3821,8916,380.1029,0.04783052,1,48.67124,22,0.3245791,1,0,0.5097239,0.3135777,0.9913566,"False",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3901",2005,116,0,2.04036,0,0,7.404509,0,0,0,489.6864,3821,8916,372.6984,0.04689877,1,70.10832,3,0.3518443,1,0,0.440258,0.2906555,0.9913566,"False",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3902",2005.08,116,0,2.04036,0,0,7.786459,0,0,0,489.6864,3821,8916,364.912,0.04591896,1,70.71497,3,0.4126399,1,0,0.4689111,0.3056485,0.9913566,"False",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3903",2005.17,116,0,3.188612,101.4234,24.87493,9.098706,76.54844,10.99457,0.2088252,765.2669,3821,8916,308.3506,0.03800962,1,69.90199,3,0.3269058,1,1.018256,0.6252731,0.3571592,0.9913566,"True",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3904",2005.25,116,0,3.188612,129.0203,27.53676,10.40072,101.4835,15.55006,0.1957438,765.2669,3821,8916,399.4335,0.04923718,1,63.12882,4.8,0.3539906,1,1.015949,0.7201698,0.4082685,0.9913566,"True",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3905",2005.33,116,0,3.188612,148.4991,25.15103,14.07992,123.3481,25.52084,0.1449647,765.2669,3821,8916,508.7017,0.0627064,0.71,38.85852,85.4,0.37718,1,1.012586,0.9114974,0.552691,0.9913566,"True",0.6007934,1.33,0.1,0.71,266.5,"fRad",NA,"psylvestris"
"3906",2005.42,116,0,3.188612,40.92004,9.214876,20.34028,31.70517,3.510219,0.2709072,765.2669,3821,8916,520.0666,0.06410733,0.26,30.9282,155.6,0.3926019,1,1.008232,0.999922,0.7984341,0.9913566,"True",0.6007934,1.33,0.1,0.26,266.5,"Too dry",NA,"psylvestris"
"3907",2005.5,116,0,3.188612,0,0,25.47521,0,0,0,765.2669,3821,8916,494.5914,0.06096707,0,30.38449,162,0.3903168,1,1.007022,0.9420077,1,0.9913566,"True",0.6007934,1.33,0.1,0,266.5,"Too dry",NA,"psylvestris"
"3908",2005.58,116,0,3.188612,9.067699,4.078038,25.47521,4.989662,0.2698588,0.5545736,765.2669,3821,8916,474.1059,0.05844187,0.165,31.09208,148.2,0.3651288,1,1.005407,0.9499059,1,0.9913566,"True",0.6007934,1.33,0.1,0.165,266.5,"Too dry",NA,"psylvestris"
"3909",2005.67,116,0,3.188612,16.37701,5.034851,18.52839,11.34216,0.3259223,1.043774,765.2669,3821,8916,466.9196,0.05755603,0.275,31.50818,139,0.3263507,1,1.007761,0.9978225,0.7273104,0.9913566,"True",0.6007934,1.33,0.1,0.275,266.5,"Too dry",NA,"psylvestris"
"3910",2005.75,116,0,3.188612,82.4893,24.25605,13.17742,58.23325,13.08504,0.1334814,765.2669,3821,8916,511.9754,0.06310995,0.655,33.43749,112.8,0.2812253,1,1.012861,0.901581,0.5172644,0.9913566,"True",0.6007934,1.33,0.1,0.655,266.5,"fRad",NA,"psylvestris"
"3911",2005.83,116,0,3.188612,70.46353,24.69066,9.029544,45.77287,7.268123,0.1888907,765.2669,3821,8916,548.7188,0.06763921,1,39.19915,52.6,0.2330341,1,1.015807,0.6337352,0.3544443,0.9913566,"True",0.6007934,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3912",2005.92,117,0,2.040712,0,0,7.989483,0,0,0,489.7708,3819,8912,380.1691,0.0478471,1,47.49628,24.2,0.3247692,1,0,0.5097239,0.3136179,0.9909776,"False",0.6009141,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3913",2006,117,0,2.040712,0,0,7.401591,0,0,0,489.7708,3819,8912,372.7675,0.04691555,1,70.02193,3,0.3520451,1,0,0.440258,0.2906555,0.9909776,"False",0.6009141,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3914",2006.08,117,0,2.040712,0,0,7.783391,0,0,0,489.7708,3819,8912,364.9841,0.04593596,1,70.71497,3,0.4128608,1,0,0.4689111,0.3056485,0.9909776,"False",0.6009141,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
"3915",2006.17,117,0,3.187995,101.2373,24.87012,9.09512,76.36714,10.9744,0.2087136,765.119,3819,8912,308.3495,0.0380164,1,69.60017,3,0.3263194,1,1.018256,0.6252731,0.3571592,0.9909776,"True",0.6009141,1.33,0.1,1,266.5,"fRad",NA,"psylvestris"
