"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"97",1898,9,0,0.07536235,0,0,0.11798,0,0,0,18.08697,98,209,13.40624,0.04166975,1,70.71497,3,0.4481464,1,0,0.2275101,0.1917611,0.9999992,"False",0.9877705,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"98",1898.08,9,0,0.07536235,0,0,0.1240658,0,0,0,18.08697,98,209,13.28218,0.04128413,1,70.71497,3,0.514706,1,0,0.2554253,0.2016528,0.9999992,"False",0.9877705,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"99",1898.17,9,0,0.07536235,0,0,0.1449745,0,0,0,18.08697,98,209,13.1372,0.04083352,1,70.71497,3,0.5909985,1,0,0.4123885,0.2356372,0.9999992,"False",0.9877705,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"100",1898.25,9,0,0.07536235,0,0,0.1657203,0,0,0,18.08697,98,209,12.97148,0.04031843,1,70.68678,3,0.6255081,1,0,0.5129899,0.2693568,0.9999992,"False",0.9877705,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"101",1898.33,9,0,0.1266084,8.52381,0.8976589,0.2243428,7.626151,1.580191,0.1447507,30.38602,98,209,14.83872,0.04444399,1,65.99524,4,0.6415146,1,1.012586,0.7433308,0.3646401,0.9999992,"True",0.9877705,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"102",1898.42,9,0,0.1266084,10.69177,1.236691,0.3240924,9.455084,3.09725,0.09156168,30.38602,98,209,23.9697,0.07179254,1,61.89806,5.4,0.6587114,1,1.008232,0.9280863,0.52677,0.9999992,"True",0.9877705,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"103",1898.5,9,0,0.1266084,11.38606,1.662199,0.4417862,9.72386,4.566243,0.06387111,30.38602,98,209,33.25177,0.0995936,1,48.07009,20.4,0.6562018,1,1.007022,0.9961641,0.718066,0.9999992,"True",0.9877705,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"104",1898.58,9,0,0.1266084,8.916591,1.392907,0.4217043,7.523683,3.176151,0.07104838,30.38602,98,209,40.35376,0.120865,0.8904762,35.16922,89.2,0.6276463,1,1.005407,0.9942275,0.6854256,0.9999992,"True",0.9877705,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"105",1898.67,9,0,0.1266084,8.08329,1.178374,0.2952226,6.904917,2.068825,0.1001059,30.38602,98,209,46.96346,0.140662,0.9904762,35.73953,78.8,0.5803722,1,1.007761,0.9103491,0.4798459,0.9999992,"True",0.9877705,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"106",1898.75,9,0,0.1266084,5.76016,0.8931012,0.2099628,4.86706,0.9762207,0.1495352,30.38602,98,209,51.62056,0.1546106,1,48.52128,25.6,0.5200391,1,1.012861,0.7295709,0.3412672,0.9999992,"True",0.9877705,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"107",1898.83,9,0,0.08356155,0,0,0.1438725,0,0,0,20.05477,98,209,51.47668,0.1590408,1,69.59542,3.2,0.4581888,1,0,0.4211593,0.2338461,0.9999992,"False",0.9877705,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"108",1898.92,10,0,0.08356155,0,0,0.1273007,0,0,0,20.05477,108,231,14.99541,0.0422264,1,70.71497,3,0.4154725,1,0,0.2955867,0.2069107,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"109",1899,10,0,0.08356155,0,0,0.1303693,0,0,0,20.05477,108,231,14.86505,0.04185929,1,70.71497,3,0.446347,1,0,0.2275101,0.1917611,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"110",1899.08,10,0,0.08356155,0,0,0.1370941,0,0,0,20.05477,108,231,14.72795,0.04147324,1,70.71497,3,0.5128843,1,0,0.2554253,0.2016528,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"111",1899.17,10,0,0.08356155,0,0,0.1601985,0,0,0,20.05477,108,231,14.56775,0.04102212,1,70.71497,3,0.5892308,1,0,0.4123885,0.2356372,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"112",1899.25,10,0,0.08356155,0,0,0.1831229,0,0,0,20.05477,108,231,14.38463,0.04050645,1,70.58912,3,0.6228395,1,0,0.5129899,0.2693568,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"113",1899.33,10,0,0.1397231,9.359061,0.9906428,0.2479015,8.368418,1.735034,0.1446639,33.53355,108,231,16.43969,0.04462261,1,68.24023,3.2,0.63788,1,1.012586,0.7433308,0.3646401,0.9999987,"True",0.986495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"114",1899.42,10,0,0.1397231,11.74291,1.364793,0.3581259,10.37812,3.40175,0.09150419,33.53355,108,231,26.45969,0.0718201,1,64.23476,4.6,0.6551533,1,1.008232,0.9280863,0.52677,0.9999987,"True",0.986495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"115",1899.5,10,0,0.1397231,12.5071,1.834378,0.488179,10.67272,5.015821,0.06382013,33.53355,108,231,36.64422,0.0994642,1,50.08262,17.2,0.6526319,1,1.007022,0.9961641,0.718066,0.9999987,"True",0.986495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"116",1899.58,10,0,0.1397231,9.797356,1.537192,0.4659883,8.260164,3.491368,0.07096069,33.53355,108,231,44.4384,0.1206201,0.8904762,35.17643,90.8,0.623957,1,1.005407,0.9942275,0.6854256,0.9999987,"True",0.986495,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"117",1899.67,10,0,0.1397231,8.992402,1.317782,0.3262244,7.67462,2.389843,0.09631908,33.53355,108,231,51.78679,0.140566,1,35.3409,79.4,0.5765428,1,1.007761,0.9103491,0.4798459,0.9999987,"True",0.986495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"118",1899.75,10,0,0.1397231,6.31649,0.9856129,0.2320113,5.330877,1.070506,0.14936,33.53355,108,231,56.88566,0.154406,1,48.16749,21.4,0.516134,1,1.012861,0.7295709,0.3412672,0.9999987,"True",0.986495,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"119",1899.83,10,0,0.09221727,0,0,0.1589808,0,0,0,22.13214,108,231,56.72668,0.1588232,1,68.30039,3.2,0.4562421,1,0,0.4211593,0.2338461,0.9999987,"False",0.986495,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"120",1899.92,11,0,0.09221727,0,0,0.1406687,0,0,0,22.13214,120,255,16.54926,0.04225009,1,70.71497,3,0.4135714,1,0,0.2955867,0.2069107,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"121",1900,11,0,0.09221727,0,0,0.1440099,0,0,0,22.13214,120,255,16.40524,0.04188242,1,70.71497,3,0.4511839,1,0,0.2275101,0.1917611,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"122",1900.08,11,0,0.09221727,0,0,0.1514384,0,0,0,22.13214,120,255,16.25381,0.04149581,1,70.71497,3,0.5177552,1,0,0.2554253,0.2016528,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"123",1900.17,11,0,0.09221727,0,0,0.1769602,0,0,0,22.13214,120,255,16.07684,0.04104402,1,70.71497,3,0.5939284,1,0,0.4123885,0.2356372,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"124",1900.25,11,0,0.09221727,0,0,0.2022831,0,0,0,22.13214,120,255,15.87456,0.0405276,1,68.28831,3.4,0.6287042,1,0,0.5129899,0.2693568,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"125",1900.33,11,0,0.1541231,10.44034,1.092739,0.2738396,9.347601,1.935487,0.1448554,36.98953,120,255,18.2625,0.04494461,1,66.7093,3.8,0.6459469,1,1.012586,0.7433308,0.3646401,0.9999979,"True",0.9850925,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"126",1900.42,11,0,0.1541231,13.09064,1.505449,0.3955969,11.58519,3.792167,0.09163058,36.98953,120,255,29.45209,0.07248257,1,64.58894,4.4,0.6630229,1,1.008232,0.9280863,0.52677,0.9999979,"True",0.9850925,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"127",1900.5,11,0,0.1541231,13.93857,2.023429,0.5392575,11.91514,5.589898,0.06393227,36.98953,120,255,40.82798,0.100479,1,53.21816,13.8,0.6605316,1,1.007022,0.9961641,0.718066,0.9999979,"True",0.9850925,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"128",1900.58,11,0,0.1541231,11.11772,1.721773,0.514745,9.395946,4.14957,0.06791445,36.98953,120,255,49.70919,0.1223359,0.9,36.22403,82,0.6321684,1,1.005407,0.9942275,0.6854256,0.9999979,"True",0.9850925,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"129",1900.67,11,0,0.1541231,8.409115,1.223969,0.3603576,7.185147,1.895514,0.1136929,36.98953,120,255,56.53398,0.139132,0.8809524,33.06721,114.6,0.5851482,1,1.007761,0.9103491,0.4798459,0.9999979,"True",0.9850925,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"130",1900.75,11,0,0.1541231,7.068668,1.087191,0.2562869,5.981478,1.197984,0.1497553,36.98953,120,255,62.25916,0.1532219,1,45.54149,29.2,0.525017,1,1.012861,0.7295709,0.3412672,0.9999979,"True",0.9850925,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"131",1900.83,11,0,0.1017212,0,0,0.1756151,0,0,0,24.41309,120,255,62.08355,0.1575947,1,63.87112,5,0.4615685,1,0,0.4211593,0.2338461,0.9999979,"False",0.9850925,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"132",1900.92,12,0,0.1017212,0,0,0.155387,0,0,0,24.41309,132,281,18.25457,0.04231256,1,70.71497,3,0.4187932,1,0,0.2955867,0.2069107,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"133",1901,12,0,0.1017212,0,0,0.1588613,0,0,0,24.41309,132,281,18.09571,0.04194433,1,70.71497,3,0.4497154,1,0,0.2275101,0.1917611,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"134",1901.08,12,0,0.1017212,0,0,0.1670558,0,0,0,24.41309,132,281,17.92865,0.04155711,1,70.71497,3,0.5162666,1,0,0.2554253,0.2016528,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"135",1901.17,12,0,0.1017212,0,0,0.1952097,0,0,0,24.41309,132,281,17.73344,0.04110464,1,70.71497,3,0.592482,1,0,0.4123885,0.2356372,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"136",1901.25,12,0,0.1017212,0,0,0.2231441,0,0,0,24.41309,132,281,17.5103,0.04058741,1,69.25416,3.2,0.6264367,1,0,0.5129899,0.2693568,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"137",1901.33,12,0,0.1697542,11.44966,1.203564,0.3020799,10.2461,2.122601,0.1447821,40.74101,132,281,20.10676,0.04493316,1,67.4217,3.6,0.6428397,1,1.012586,0.7433308,0.3646401,0.9999967,"True",0.9835678,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"138",1901.42,12,0,0.1697542,14.35968,1.658132,0.4363937,12.70155,4.159789,0.09158197,40.74101,132,281,32.37191,0.07234245,1,67.37907,3.6,0.6599782,1,1.008232,0.9280863,0.52677,0.9999967,"True",0.9835678,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"139",1901.5,12,0,0.1697542,15.29152,2.228646,0.5948697,13.06288,6.132482,0.06388917,40.74101,132,281,44.83993,0.1002051,1,52.43631,15.8,0.6574771,1,1.007022,0.9961641,0.718066,0.9999967,"True",0.9835678,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"140",1901.58,12,0,0.1697542,10.1998,1.579604,0.5678293,8.620193,3.257195,0.07937761,40.74101,132,281,52.89228,0.1181999,0.7904762,34.67614,101.2,0.6290169,1,1.005407,0.9942275,0.6854256,0.9999967,"True",0.9835678,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"141",1901.67,12,0,0.1697542,9.341331,1.369178,0.3975203,7.972154,2.203162,0.108531,40.74101,132,281,60.46691,0.1351271,0.8904762,33.12077,111.4,0.5818856,1,1.007761,0.9103491,0.4798459,0.9999967,"True",0.9835678,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"142",1901.75,12,0,0.1697542,7.743952,1.197453,0.282717,6.546499,1.31243,0.149609,40.74101,132,281,66.73068,0.149125,1,41.77012,45.4,0.5217008,1,1.012861,0.7295709,0.3412672,0.9999967,"True",0.9835678,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"143",1901.83,12,0,0.1120378,0,0,0.1937258,0,0,0,26.88906,132,281,66.53697,0.1533614,1,63.7154,5.4,0.4600026,1,0,0.4211593,0.2338461,0.9999967,"False",0.9835678,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"144",1901.92,13,0,0.1120378,0,0,0.1714117,0,0,0,26.88906,145,309,20.10686,0.04248925,1,70.71497,3,0.4172651,1,0,0.2955867,0.2069107,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"145",1902,13,0,0.1120378,0,0,0.1745123,0,0,0,26.88906,145,309,19.93235,0.04212048,1,70.71497,3,0.4481577,1,0,0.2275101,0.1917611,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"146",1902.08,13,0,0.1120378,0,0,0.1835142,0,0,0,26.88906,145,309,19.74884,0.04173268,1,70.71497,3,0.5146857,1,0,0.2554253,0.2016528,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"147",1902.17,13,0,0.1120378,0,0,0.2144418,0,0,0,26.88906,145,309,19.53439,0.04127952,1,70.71497,3,0.5909435,1,0,0.4123885,0.2356372,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"148",1902.25,13,0,0.1120378,0,0,0.2451283,0,0,0,26.88906,145,309,19.28926,0.04076152,1,69.79676,3,0.6240972,1,0,0.5129899,0.2693568,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"149",1902.33,13,0,0.1861743,12.5013,1.319983,0.3318409,11.18132,2.31756,0.1447061,44.68183,145,309,22.13199,0.04510344,1,65.56852,4,0.6396447,1,1.012586,0.7433308,0.3646401,0.9999951,"True",0.9819636,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"150",1902.42,13,0,0.1861743,15.68251,1.818521,0.4793873,13.86399,4.542995,0.09153154,44.68183,145,309,35.5166,0.07238031,1,66.68512,3.8,0.6568449,1,1.008232,0.9280863,0.52677,0.9999951,"True",0.9819636,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"151",1902.5,13,0,0.1861743,16.70214,2.444219,0.6534764,14.25793,6.698195,0.06384447,44.68183,145,309,49.12105,0.1001052,1,51.16813,18.4,0.6543343,1,1.007022,0.9961641,0.718066,0.9999951,"True",0.9819636,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"152",1902.58,13,0,0.1861743,9.352969,1.448157,0.6237719,7.904812,2.724577,0.08701961,44.68183,145,309,56.40208,0.1149434,0.7,33.48753,113.6,0.6257783,1,1.005407,0.9942275,0.6854256,0.9999951,"True",0.9819636,1.19,0.1,0.7,282.5,"fRad",NA,"phalepensis"
"153",1902.67,13,0,0.1861743,10.02838,1.478503,0.436684,8.549873,2.246546,0.1141482,44.68183,145,309,64.51527,0.1314775,0.8809524,32.95894,114.6,0.5785399,1,1.007761,0.9103491,0.4798459,0.9999951,"True",0.9819636,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"154",1902.75,13,0,0.1861743,8.446323,1.313281,0.3105704,7.133042,1.431466,0.1494577,44.68183,145,309,71.33775,0.1453813,1,40.55488,50.8,0.5183089,1,1.012861,0.7295709,0.3412672,0.9999951,"True",0.9819636,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"155",1902.83,13,0,0.122875,0,0,0.2128117,0,0,0,29.49001,145,309,71.12492,0.1494923,1,65.01144,4.6,0.4583986,1,0,0.4211593,0.2338461,0.9999951,"False",0.9819636,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"156",1902.92,14,0,0.122875,0,0,0.1882992,0,0,0,29.49001,159,338,22.0521,0.04265319,1,70.71497,3,0.4157012,1,0,0.2955867,0.2069107,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"157",1903,14,0,0.122875,0,0,0.1909633,0,0,0,29.49001,159,338,21.86114,0.04228383,1,70.71497,3,0.4465625,1,0,0.2275101,0.1917611,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"158",1903.08,14,0,0.122875,0,0,0.2008138,0,0,0,29.49001,159,338,21.66032,0.04189541,1,70.71497,3,0.5130644,1,0,0.2554253,0.2016528,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"159",1903.17,14,0,0.122875,0,0,0.2346569,0,0,0,29.49001,159,338,21.42566,0.04144153,1,70.71497,3,0.5893632,1,0,0.4123885,0.2356372,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"160",1903.25,14,0,0.122875,0,0,0.2682361,0,0,0,29.49001,159,338,21.15742,0.0409227,1,68.47871,3.4,0.6216208,1,0,0.5129899,0.2693568,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"161",1903.33,14,0,0.2033754,13.59124,1.44194,0.3631231,12.1493,2.519619,0.1446243,48.8101,159,338,24.24956,0.04524606,1,67.37176,3.4,0.6362375,1,1.012586,0.7433308,0.3646401,0.9999929,"True",0.9802802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"162",1903.42,14,0,0.2033754,17.05432,1.986538,0.5245785,15.06778,4.940388,0.09147725,48.8101,159,338,38.79277,0.07238151,1,65.54056,4,0.6535007,1,1.008232,0.9280863,0.52677,0.9999929,"True",0.9802802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"163",1903.5,14,0,0.2033754,18.16543,2.670047,0.7150786,15.49538,7.285028,0.06379634,48.8101,159,338,53.57307,0.09995934,1,48.85985,27.2,0.6509804,1,1.007022,0.9961641,0.718066,0.9999929,"True",0.9802802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"164",1903.58,14,0,0.2033754,9.761484,1.54744,0.682574,8.214044,2.549332,0.09663966,48.8101,159,338,61.10452,0.1140119,0.6904762,32.17904,128.2,0.6223269,1,1.005407,0.9942275,0.6854256,0.9999929,"True",0.9802802,1.19,0.1,0.6904762,282.5,"fRad",NA,"phalepensis"
"165",1903.67,14,0,0.2033754,9.284864,1.387848,0.4778496,7.897016,1.936805,0.1222931,48.8101,159,338,68.52369,0.127855,0.7904762,32.69864,118.4,0.574982,1,1.007761,0.9103491,0.4798459,0.9999929,"True",0.9802802,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"166",1903.75,14,0,0.2033754,9.172607,1.434619,0.3398474,7.737988,1.554555,0.1492955,48.8101,159,338,75.92183,0.1416588,1,39.43566,62.8,0.514712,1,1.012861,0.7295709,0.3412672,0.9999929,"True",0.9802802,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"167",1903.83,14,0,0.1342278,0,0,0.2328732,0,0,0,32.21466,159,338,75.68894,0.1456452,1,60.50186,6.8,0.4567031,1,0,0.4211593,0.2338461,0.9999929,"False",0.9802802,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"168",1903.92,15,0,0.1342278,0,0,0.2060499,0,0,0,32.21466,173,369,24.08984,0.04281728,1,70.71497,3,0.4140497,1,0,0.2955867,0.2069107,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"169",1904,15,0,0.1342278,0,0,0.2081578,0,0,0,32.21466,173,369,23.88168,0.0424473,1,70.71497,3,0.4448768,1,0,0.2275101,0.1917611,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"170",1904.08,15,0,0.1342278,0,0,0.2188952,0,0,0,32.21466,173,369,23.66278,0.04205823,1,70.71497,3,0.5113488,1,0,0.2554253,0.2016528,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"171",1904.17,15,0,0.1342278,0,0,0.2559949,0,0,0,32.21466,173,369,23.40679,0.04160323,1,70.71497,3,0.5876881,1,0,0.4123885,0.23583,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"172",1904.25,15,0,0.1342278,0,0,0.2926083,0,0,0,32.21466,173,369,23.11418,0.04108315,1,68.89983,3.4,0.6189135,1,0,0.5129899,0.2695594,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"173",1904.33,15,0,0.2212903,14.73991,1.568957,0.3960639,13.17095,2.732565,0.1445677,53.10966,173,369,26.48632,0.04542597,1,68.47839,3,0.6326429,1,1.012586,0.7433308,0.3648658,0.99999,"True",0.9785239,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"174",1904.42,15,0,0.2212903,18.47441,2.161528,0.5718946,16.31288,5.351765,0.09142359,53.10966,173,369,42.22731,0.07242289,1,64.43727,4.6,0.6499698,1,1.008232,0.9280863,0.5268462,0.99999,"True",0.9785239,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"175",1904.5,15,0,0.2212903,19.41141,2.866979,0.7790633,16.54443,7.526191,0.06593278,53.10966,173,369,57.99268,0.09946165,0.9904762,46.03056,38.8,0.6474395,1,1.007022,0.9961641,0.7176962,0.99999,"True",0.9785239,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"176",1904.58,15,0,0.2212903,6.093023,0.9704887,0.743328,5.122535,0.427267,0.3595922,53.10966,173,369,62.37188,0.1069723,0.5,31.41199,139,0.6186882,1,1.005407,0.9942275,0.6847756,0.99999,"True",0.9785239,1.19,0.1,0.5,282.5,"Too dry",NA,"phalepensis"
"177",1904.67,15,0,0.2212903,11.55433,1.729904,0.5203637,9.824424,2.44605,0.1204666,53.10966,173,369,71.67595,0.1229294,0.8714285,32.5886,120.6,0.5712398,1,1.007761,0.9103491,0.4793745,0.99999,"True",0.9785239,1.19,0.1,0.8714285,282.5,"fRad",NA,"phalepensis"
"178",1904.75,15,0,0.2212903,9.889946,1.560991,0.3701365,8.328955,1.676129,0.1490417,53.10966,173,369,79.63477,0.1365794,1,42.60575,42.4,0.5109391,1,1.012861,0.7295709,0.3409807,0.99999,"True",0.9785239,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"179",1904.83,15,0,0.1460516,0,0,0.2536934,0,0,0,35.05238,173,369,79.3811,0.1403991,1,60.64407,7.4,0.4548846,1,0,0.4211593,0.2337099,0.99999,"False",0.9785239,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"180",1904.92,16,0,0.1460516,0,0,0.2245739,0,0,0,35.05238,188,400,26.21251,0.04303552,1,70.71497,3,0.4122799,1,0,0.2955867,0.2068841,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"181",1905,16,0,0.1460516,0,0,0.2257208,0,0,0,35.05238,188,400,25.98678,0.04266493,1,70.71497,3,0.4430691,1,0,0.2275101,0.1917611,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"182",1905.08,16,0,0.1460516,0,0,0.2373642,0,0,0,35.05238,188,400,25.74942,0.04227523,1,70.71497,3,0.5095063,1,0,0.2554253,0.2016528,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"183",1905.17,16,0,0.1460516,0,0,0.2773671,0,0,0,35.05238,188,400,25.47205,0.04181985,1,70.71497,3,0.5858862,1,0,0.4123885,0.2356372,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"184",1905.25,16,0,0.1460516,0,0,0.3170582,0,0,0,35.05238,188,400,25.15499,0.04129931,1,70.5967,3,0.6161467,1,0,0.5129899,0.2693568,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"185",1905.33,16,0,0.2395222,15.84221,1.698222,0.4292156,14.14399,2.936916,0.1444459,57.48532,188,400,28.77494,0.04560205,1,69.21371,3.2,0.6289203,1,1.012586,0.7433308,0.3646401,0.9999862,"True",0.9767331,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"186",1905.42,16,0,0.2395222,19.89007,2.339614,0.6200577,17.55045,5.761861,0.09135876,57.48532,188,400,45.70533,0.07243305,1,63.63137,5,0.6463096,1,1.008232,0.9280863,0.52677,0.9999862,"True",0.9767331,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"187",1905.5,16,0,0.2395222,18.62091,2.730448,0.8452311,15.89047,7.027391,0.06782147,57.48532,188,400,60.75058,0.09627651,0.9,44.23133,47.6,0.6437697,1,1.007022,0.9961641,0.718066,0.9999862,"True",0.9767331,1.19,0.1,0.9,282.5,"fRad",NA,"phalepensis"
"188",1905.58,16,0,0.2395222,6.575202,1.050446,0.8068102,5.524755,0.4610793,0.3593868,57.48532,188,400,65.46852,0.1037534,0.5,31.54545,139,0.6149226,1,1.005407,0.9942275,0.6854256,0.9999862,"True",0.9767331,1.19,0.1,0.5,282.5,"Too dry",NA,"phalepensis"
"189",1905.67,16,0,0.2395222,10.88953,1.634516,0.5648237,9.255015,2.284098,0.121531,57.48532,188,400,74.15869,0.1175255,0.7904762,32.40309,121.2,0.5673763,1,1.007761,0.9103491,0.4798459,0.9999862,"True",0.9767331,1.19,0.1,0.7904762,282.5,"fRad",NA,"phalepensis"
"190",1905.75,16,0,0.2395222,10.51606,1.667453,0.4017035,8.848602,1.713098,0.1549235,57.48532,188,400,82.60561,0.130912,0.9904762,41.1085,54.6,0.5070557,1,1.012861,0.7295709,0.3412672,0.9999862,"True",0.9767331,1.19,0.1,0.9904762,282.5,"fRad",NA,"phalepensis"
"191",1905.83,16,0,0.1580846,0,0,0.2752587,0,0,0,37.94031,188,400,82.33034,0.1345463,1,59.30023,8,0.4530499,1,0,0.4211593,0.2338461,0.9999862,"False",0.9767331,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"192",1905.92,17,0,0.1580846,0,0,0.2435533,0,0,0,37.94031,203,431,28.37249,0.04327782,1,70.71497,3,0.4104962,1,0,0.2955867,0.2069107,0.9999813,"False",0.9749393,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
