"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"8253",2047.67,158,0,3.416295,12.64058,2.735829,7.759288,9.904753,0.5844498,0.5083013,512.4443,3436,5851,449.1531,0.06645273,0.2,27.62781,283.6,0.4906121,1,1.007761,0.8831779,0.4177302,0.9987337,"True",0.6897007,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"8254",2047.75,158,0,3.416295,41.47533,8.087375,5.518418,33.38796,4.441186,0.2254839,512.4443,3436,5851,477.0226,0.07057606,0.6,34.72714,106.2,0.4353087,1,1.012861,0.7116871,0.2970904,0.9987337,"True",0.6897007,1.42,0.08,0.6,199,"fRad",NA,"qilex"
"8255",2047.83,158,0,1.639822,0,0,3.781378,0,0,0,245.9733,3436,5851,473.2411,0.07197364,1,51.41078,18,0.472816,1,0,0.4375713,0.2035748,0.9987337,"False",0.6897007,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8256",2047.92,159,0,1.639822,0,0,3.345823,0,0,0,245.9733,3445,5866,317.5019,0.04820915,1,68.46125,3.4,0.4305987,1,0,0.3286248,0.1801262,0.9986932,"False",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8257",2048,159,0,1.639822,0,0,3.10925,0,0,0,245.9733,3445,5866,314.3926,0.04773704,1,70.71497,3,0.4611372,1,0,0.2699597,0.1669378,0.9986932,"False",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8258",2048.08,159,0,1.639822,0,0,3.269635,0,0,0,245.9733,3445,5866,311.1229,0.04724058,1,70.71497,3,0.5265421,1,0,0.2939857,0.1755489,0.9986932,"False",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8259",2048.17,159,0,1.639822,0,0,3.823791,0,0,0,245.9733,3445,5866,307.2991,0.04665997,1,70.71497,3,0.601045,1,0,0.4299263,0.2053019,0.9986932,"False",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8260",2048.25,159,0,3.422105,92.42545,10.5812,4.370685,81.84425,10.81469,0.2269858,513.3157,3445,5866,264.4685,0.03906405,1,69.12105,3.2,0.5559042,1,1.015949,0.5180006,0.2346651,0.9986932,"True",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8261",2048.33,159,0,3.422105,138.8773,15.17938,5.916,123.6979,23.82742,0.1557077,513.3157,3445,5866,382.2505,0.05646136,1,60.0861,6.8,0.5492153,1,1.012586,0.7242788,0.3176341,0.9986932,"True",0.6890069,1.42,0.08,1,199,"fRad",NA,"qilex"
"8262",2048.42,159,0,3.422105,85.84561,8.375071,8.542379,77.47054,23.01519,0.1009594,513.3157,3445,5866,451.1787,0.06664259,0.4,34.05036,151.6,0.5661962,1,1.008232,0.9013109,0.4586462,0.9986932,"True",0.6890069,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8263",2048.5,159,0,3.422105,0,0,11.63686,0,0,0,513.3157,3445,5866,439.5419,0.06492375,0,29.7678,184.4,0.563702,1,1.007022,0.9826521,0.6247908,0.9986932,"True",0.6890069,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8264",2048.58,159,0,3.422105,16.90152,3.731291,11.10308,13.17023,1.168601,0.3380275,513.3157,3445,5866,441.609,0.06522908,0.2,30.8602,152.8,0.5357016,1,1.005407,0.9792255,0.5961318,0.9986932,"True",0.6890069,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"8265",2048.67,159,0,3.422105,38.19304,5.145372,7.772667,33.04766,6.859509,0.1445015,513.3157,3445,5866,466.884,0.0689624,0.2904762,29.66388,195.8,0.4907276,1,1.007761,0.8831779,0.4173197,0.9986932,"True",0.6890069,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"8266",2048.75,159,0,3.422105,57.02291,10.0914,5.528724,46.9315,8.107662,0.1736175,513.3157,3445,5866,508.2868,0.07507791,0.7,34.07055,105.6,0.4354118,1,1.012861,0.7116871,0.296841,0.9986932,"True",0.6890069,1.42,0.08,0.7,199,"fRad",NA,"qilex"
"8267",2048.83,159,0,1.642611,0,0,3.789415,0,0,0,246.3916,3445,5866,504.4975,0.07659902,1,46.73522,25.8,0.4727998,1,0,0.4375713,0.2034563,0.9986932,"False",0.6890069,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8268",2048.92,160,0,1.642611,0,0,3.354457,0,0,0,246.3916,3466,5901,318.0465,0.04811759,1,68.31231,3.6,0.4305816,1,0,0.3286248,0.1801031,0.9986515,"False",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8269",2049,160,0,1.642611,0,0,3.127793,0,0,0,246.3916,3466,5901,314.9188,0.04764438,1,70.71497,3,0.4611207,1,0,0.2699597,0.1669378,0.9986515,"False",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8270",2049.08,160,0,1.642611,0,0,3.289134,0,0,0,246.3916,3466,5901,311.6296,0.04714676,1,70.71497,3,0.5265272,1,0,0.2939857,0.1755489,0.9986515,"False",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8271",2049.17,160,0,1.642611,0,0,3.84345,0,0,0,246.3916,3466,5901,307.7862,0.04656529,1,70.71497,3,0.6010329,1,0,0.4299263,0.2051341,0.9986515,"False",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8272",2049.25,160,0,3.434874,92.45636,10.62068,4.393445,81.83568,10.81831,0.2268862,515.2311,3466,5901,264.2506,0.03889128,1,69.78526,3,0.5554112,1,1.015949,0.5180006,0.2344887,0.9986515,"True",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8273",2049.33,160,0,3.434874,139.0835,15.23602,5.9476,123.8475,23.8628,0.1556649,515.2311,3466,5901,382.1506,0.05624329,1,61.11652,6.2,0.5489491,1,1.012586,0.7242788,0.3174376,0.9986515,"True",0.6874779,1.42,0.08,1,199,"fRad",NA,"qilex"
"8274",2049.42,160,0,3.434874,86.12372,8.406321,8.592082,77.71739,23.08975,0.100954,515.2311,3466,5901,451.2759,0.06641685,0.4,34.30896,161.4,0.5659301,1,1.008232,0.9013109,0.4585799,0.9986515,"True",0.6874779,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8275",2049.5,160,0,3.434874,0,0,11.71229,0,0,0,515.2311,3466,5901,439.5636,0.06469309,0,29.6804,184.4,0.5634359,1,1.007022,0.9826521,0.6251127,0.9986515,"True",0.6874779,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8276",2049.58,160,0,3.434874,16.98628,3.745213,11.17989,13.24106,1.174461,0.3381498,515.2311,3466,5901,441.6247,0.06499643,0.2,31.03517,152.8,0.5354358,1,1.005407,0.9792255,0.5966976,0.9986515,"True",0.6874779,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"8277",2049.67,160,0,3.434874,54.55283,9.290632,7.826709,45.2622,4.920579,0.2758952,515.2311,3466,5901,479.0602,0.07050603,0.5904762,31.77731,135.2,0.4904659,1,1.007761,0.8831779,0.4177302,0.9986515,"True",0.6874779,1.42,0.08,0.5904762,199,"fRad",NA,"qilex"
"8278",2049.75,160,0,3.434874,49.09904,8.895237,5.566369,40.20381,7.041139,0.1712573,515.2311,3466,5901,513.6976,0.07560382,0.5904762,33.54282,119,0.4351609,1,1.012861,0.7116871,0.2970904,0.9986515,"True",0.6874779,1.42,0.08,0.5904762,199,"fRad",NA,"qilex"
"8279",2049.83,160,0,1.648739,0,0,3.814235,0,0,0,247.3109,3466,5901,509.8835,0.07713342,1,47.11731,26.2,0.4726208,1,0,0.4375713,0.2035748,0.9986515,"False",0.6874779,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8280",2049.92,161,0,1.648739,0,0,3.374895,0,0,0,247.3109,3488,5939,319.2428,0.04811304,1,66.50163,3.8,0.430407,1,0,0.3286248,0.1801262,0.9986088,"False",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8281",2050,161,0,1.648739,0,0,3.14747,0,0,0,247.3109,3488,5939,316.0954,0.04763869,1,70.71497,3,0.4549814,1,0,0.2699597,0.1669378,0.9986088,"False",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8282",2050.08,161,0,1.648739,0,0,3.309826,0,0,0,247.3109,3488,5939,312.7856,0.04713987,1,70.71497,3,0.5204148,1,0,0.2939857,0.1755489,0.9986088,"False",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8283",2050.17,161,0,1.648739,0,0,3.867629,0,0,0,247.3109,3488,5939,308.9179,0.04655698,1,70.71497,3,0.5952164,1,0,0.4299263,0.2051341,0.9986088,"False",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8284",2050.25,161,0,3.448344,91.87125,10.66233,4.421085,81.20892,10.74985,0.2265825,517.2516,3488,5939,264.2325,0.03874145,1,69.94175,3,0.5490279,1,1.015949,0.5180006,0.2344887,0.9986088,"True",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8285",2050.33,161,0,3.448344,135.3729,15.29577,5.985017,120.0771,23.22616,0.1550628,517.2516,3488,5939,378.3246,0.05546951,1,59.10252,7.8,0.5301806,1,1.012586,0.7242788,0.3174376,0.9986088,"True",0.6858591,1.42,0.08,1,199,"fRad",NA,"qilex"
"8286",2050.42,161,0,3.448344,85.42119,8.439287,8.646135,76.9819,22.90141,0.1008211,517.2516,3488,5939,446.6605,0.06548882,0.4,30.83465,284.8,0.5473952,1,1.008232,0.9013109,0.4585799,0.9986088,"True",0.6858591,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8287",2050.5,161,0,3.448344,0,0,11.78597,0,0,0,517.2516,3488,5939,434.8744,0.06376076,0,25.89858,341.6,0.5448635,1,1.007022,0.9826521,0.6251127,0.9986088,"True",0.6858591,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8288",2050.58,161,0,3.448344,0,0,11.25023,0,0,0,517.2516,3488,5939,423.6243,0.06211128,0,27.32182,267,0.5165181,1,1.005407,0.9792255,0.5966976,0.9986088,"True",0.6858591,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8289",2050.67,161,0,3.448344,24.55467,4.073756,7.875948,20.48092,6.039454,0.101713,517.2516,3488,5939,436.2292,0.0639594,0.2,30.48448,171.2,0.4712883,1,1.007761,0.8831779,0.4177302,0.9986088,"True",0.6858591,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"8290",2050.75,161,0,3.448344,64.04909,12.17431,5.601387,51.87477,10.04607,0.1548762,517.2516,3488,5939,482.5026,0.07074396,0.8,33.43254,107.8,0.4161708,1,1.012861,0.7116871,0.2970904,0.9986088,"True",0.6858591,1.42,0.08,0.8,199,"fRad",NA,"qilex"
"8291",2050.83,161,0,1.655205,0,0,3.83823,0,0,0,248.2808,3488,5939,478.6644,0.07213221,1,42.56088,38,0.4665282,1,0,0.4375713,0.2035748,0.9986088,"False",0.6858591,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8292",2050.92,162,0,1.655205,0,0,3.396127,0,0,0,248.2808,3497,5955,320.5048,0.04822024,1,66.54313,4.6,0.4243896,1,0,0.3286248,0.1801262,0.9985651,"False",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8293",2051,162,0,1.655205,0,0,3.156022,0,0,0,248.2808,3497,5955,317.3488,0.04774543,1,70.71497,3,0.4548616,1,0,0.2699597,0.1669378,0.9985651,"False",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8294",2051.08,162,0,1.655205,0,0,3.318819,0,0,0,248.2808,3497,5955,314.03,0.04724611,1,70.71497,3,0.5202906,1,0,0.2939857,0.1755489,0.9985651,"False",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8295",2051.17,162,0,1.655205,0,0,3.878138,0,0,0,248.2808,3497,5955,310.1519,0.04666263,1,70.71497,3,0.5950924,1,0,0.4299263,0.2051341,0.9985651,"False",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8296",2051.25,162,0,3.454173,92.00975,10.68035,4.433097,81.3294,10.76605,0.226577,518.1259,3497,5955,265.6179,0.03888093,1,70.34727,3,0.5489386,1,1.015949,0.5180006,0.2344887,0.9985651,"True",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8297",2051.33,162,0,3.454173,135.6157,15.32162,6.001278,120.2941,23.26782,0.1550649,518.1259,3497,5955,379.9107,0.05561102,1,60.70607,6.4,0.5302655,1,1.012586,0.7242788,0.3174376,0.9985651,"True",0.6851568,1.42,0.08,1,199,"fRad",NA,"qilex"
"8298",2051.42,162,0,3.454173,85.56497,8.453551,8.669627,77.11142,22.93995,0.100821,518.1259,3497,5955,448.3525,0.06562948,0.4,31.44925,268.6,0.5474798,1,1.008232,0.9013109,0.4585799,0.9985651,"True",0.6851568,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8299",2051.5,162,0,3.454173,0,0,11.81799,0,0,0,518.1259,3497,5955,436.5346,0.06389958,0,26.19538,341.6,0.5449482,1,1.007022,0.9826521,0.6251127,0.9985651,"True",0.6851568,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8300",2051.58,162,0,3.454173,0,0,11.28079,0,0,0,518.1259,3497,5955,425.2538,0.06224831,0,27.76351,260.8,0.516603,1,1.005407,0.9792255,0.5966976,0.9985651,"True",0.6851568,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8301",2051.67,162,0,3.454173,24.60691,4.080642,7.897346,20.52627,6.052304,0.1017218,518.1259,3497,5955,437.8827,0.06409692,0.2,29.94131,197.2,0.4713723,1,1.007761,0.8831779,0.4177302,0.9985651,"True",0.6851568,1.42,0.08,0.2,199,"Too dry",NA,"qilex"
"8302",2051.75,162,0,3.454173,42.40194,9.146168,5.616606,33.25577,6.650723,0.1499764,518.1259,3497,5955,465.5219,0.06814272,0.6,33.79056,125.2,0.4162517,1,1.012861,0.7116871,0.2970904,0.9985651,"True",0.6851568,1.42,0.08,0.6,199,"fRad",NA,"qilex"
"8303",2051.83,162,0,1.658003,0,0,3.848659,0,0,0,248.7004,3497,5955,461.6732,0.06945615,1,48.96654,20,0.4665826,1,0,0.4375713,0.2035748,0.9985651,"False",0.6851568,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8304",2051.92,163,0,1.658003,0,0,3.405354,0,0,0,248.7004,3500,5960,321.0513,0.04827686,1,68.49895,3.4,0.4244424,1,0,0.3286248,0.1801262,0.9985203,"False",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8305",2052,163,0,1.658003,0,0,3.158601,0,0,0,248.7004,3500,5960,317.8927,0.0478019,1,70.71497,3,0.4549156,1,0,0.2699597,0.1669378,0.9985203,"False",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8306",2052.08,163,0,1.658003,0,0,3.321532,0,0,0,248.7004,3500,5960,314.5712,0.04730244,1,70.71497,3,0.5203457,1,0,0.2939857,0.1755489,0.9985203,"False",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8307",2052.17,163,0,1.658003,0,0,3.884483,0,0,0,248.7004,3500,5960,310.6867,0.04671833,1,70.71497,3,0.5951464,1,0,0.4299263,0.2053019,0.9985203,"False",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8308",2052.25,163,0,3.455928,92.30474,10.68578,4.440058,81.61897,10.80057,0.226657,518.3892,3500,5960,266.5057,0.0389917,1,70.71497,3,0.5490433,1,1.015949,0.5180006,0.2346651,0.9985203,"True",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8309",2052.33,163,0,3.455928,135.9487,15.32941,6.009901,120.6193,23.32495,0.1551032,518.3892,3500,5960,381.1151,0.05575988,1,59.75889,6.6,0.5303966,1,1.012586,0.7242788,0.3176341,0.9985203,"True",0.6849451,1.42,0.08,1,199,"fRad",NA,"qilex"
"8310",2052.42,163,0,3.455928,85.63688,8.457848,8.677967,77.17903,22.95923,0.1008246,518.3892,3500,5960,449.6162,0.06578209,0.4,31.5825,268.2,0.5476118,1,1.008232,0.9013109,0.4586462,0.9985203,"True",0.6849451,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8311",2052.5,163,0,3.455928,0,0,11.82156,0,0,0,518.3892,3500,5960,437.7946,0.0640525,0,26.52924,316,0.5450801,1,1.007022,0.9826521,0.6247908,0.9985203,"True",0.6849451,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8312",2052.58,163,0,3.455928,0,0,11.27931,0,0,0,518.3892,3500,5960,426.5153,0.06240226,0,28.10564,250.6,0.5167332,1,1.005407,0.9792255,0.5961318,0.9985203,"True",0.6849451,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8313",2052.67,163,0,3.455928,42.99077,7.963796,7.896037,35.02697,4.431515,0.2370692,518.3892,3500,5960,453.6463,0.06637172,0.4904762,31.62165,139.8,0.471498,1,1.007761,0.8831779,0.4173197,0.9985203,"True",0.6849451,1.42,0.08,0.4904762,199,"fRad",NA,"qilex"
"8314",2052.75,163,0,3.455928,87.11604,14.84925,5.616478,72.2668,12.73168,0.1702464,518.3892,3500,5960,520.2966,0.07612314,0.9809524,33.4532,107.6,0.4163692,1,1.012861,0.7116871,0.296841,0.9985203,"True",0.6849451,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"8315",2052.83,163,0,1.658846,0,0,3.849562,0,0,0,248.8268,3500,5960,516.4471,0.07765774,1,44.66586,35.2,0.466729,1,0,0.4375713,0.2034563,0.9985203,"False",0.6849451,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8316",2052.92,164,0,1.658846,0,0,3.4077,0,0,0,248.8268,3523,5999,321.2157,0.04811297,1,66.92625,4,0.4245842,1,0,0.3286248,0.1801031,0.9984743,"False",0.6832424,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8317",2053,164,0,1.658846,0,0,3.179376,0,0,0,248.8268,3523,5999,318.0364,0.04763676,1,70.71497,3,0.455061,1,0,0.2699597,0.1669378,0.9984743,"False",0.6832424,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8318",2053.08,164,0,1.658846,0,0,3.343379,0,0,0,248.8268,3523,5999,314.693,0.04713598,1,70.71497,3,0.5204951,1,0,0.2939857,0.1755489,0.9984743,"False",0.6832424,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8319",2053.17,164,0,1.658846,0,0,3.906836,0,0,0,248.8268,3523,5999,310.7862,0.0465508,1,70.71497,3,0.5952941,1,0,0.4299263,0.2051341,0.9984743,"False",0.6832424,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8320",2053.25,164,0,3.470011,92.36673,10.72932,4.465902,81.63741,10.80782,0.2265561,520.5016,3523,5999,265.704,0.03872164,1,69.59877,3,0.5485525,1,1.015949,0.5180006,0.2344887,0.9984743,"True",0.6832424,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8321",2053.33,164,0,3.470011,136.131,15.39188,6.045689,120.7391,23.35622,0.1550494,520.5016,3523,5999,380.3974,0.05543616,1,60.72257,6.6,0.529846,1,1.012586,0.7242788,0.3174376,0.9984743,"True",0.6832424,1.42,0.08,1,199,"fRad",NA,"qilex"
"8322",2053.42,164,0,3.470011,85.93341,8.492313,8.733783,77.4411,23.03873,0.1008179,520.5016,3523,5999,449.1047,0.06544903,0.4,31.14036,284.4,0.5470561,1,1.008232,0.9013109,0.4585799,0.9984743,"True",0.6832424,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8323",2053.5,164,0,3.470011,0,0,11.90545,0,0,0,520.5016,3523,5999,437.1992,0.06371401,0,25.84619,367.2,0.544525,1,1.007022,0.9826521,0.6251127,0.9984743,"True",0.6832424,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8324",2053.58,164,0,3.470011,0,0,11.36427,0,0,0,520.5016,3523,5999,425.8349,0.06205787,0,27.26795,277.2,0.5161874,1,1.005407,0.9792255,0.5966976,0.9984743,"True",0.6832424,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8325",2053.67,164,0,3.470011,33.56482,6.606825,7.955789,26.958,4.592214,0.176072,520.5016,3523,5999,444.8371,0.06482711,0.3904762,30.71565,162.4,0.4709737,1,1.007761,0.8831779,0.4177302,0.9984743,"True",0.6832424,1.42,0.08,0.3904762,199,"Too dry",NA,"qilex"
"8326",2053.75,164,0,3.470011,87.57389,14.90976,5.658169,72.66412,12.77413,0.1706135,520.5016,3523,5999,511.8431,0.07459205,0.9809524,34.73975,92.6,0.415881,1,1.012861,0.7116871,0.2970904,0.9984743,"True",0.6832424,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
"8327",2053.83,164,0,1.665605,0,0,3.877139,0,0,0,249.8408,3523,5999,507.966,0.0760773,0.9904762,40.94666,57.2,0.4665873,1,0,0.4375713,0.2035748,0.9984743,"False",0.6832424,1.42,0.08,0.9904762,199,"fTemp",NA,"qilex"
"8328",2053.92,165,0,1.665605,0,0,3.430554,0,0,0,249.8408,3542,6031,322.5357,0.04815139,1,67.33318,4,0.4244477,1,0,0.3286248,0.1801262,0.9984272,"False",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8329",2054,165,0,1.665605,0,0,3.196588,0,0,0,249.8408,3542,6031,319.3391,0.04767417,1,70.71497,3,0.4549205,1,0,0.2699597,0.1669378,0.9984272,"False",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8330",2054.08,165,0,1.665605,0,0,3.361478,0,0,0,249.8408,3542,6031,315.9776,0.04717233,1,70.71497,3,0.5203496,1,0,0.2939857,0.1755489,0.9984272,"False",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8331",2054.17,165,0,1.665605,0,0,3.927985,0,0,0,249.8408,3542,6031,312.0497,0.04658593,1,70.71497,3,0.5951488,1,0,0.4299263,0.2051341,0.9984272,"False",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8332",2054.25,165,0,3.481609,92.61583,10.76518,4.490078,81.85065,10.83697,0.2265369,522.2414,3542,6031,266.83,0.03876034,1,70.34521,3,0.548179,1,1.015949,0.5180006,0.2344887,0.9984272,"True",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8333",2054.33,165,0,3.481609,136.5264,15.44332,6.078416,121.0831,23.42407,0.1550408,522.2414,3542,6031,381.8347,0.05546617,1,58.97411,8,0.5296106,1,1.012586,0.7242788,0.3174376,0.9984272,"True",0.681835,1.42,0.08,1,199,"fRad",NA,"qilex"
"8334",2054.42,165,0,3.481609,86.21069,8.520699,8.781062,77.68999,23.11307,0.1008166,522.2414,3542,6031,450.7435,0.06547603,0.4,31.088,299.8,0.5468177,1,1.008232,0.9013109,0.4585799,0.9984272,"True",0.681835,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8335",2054.5,165,0,3.481609,0,0,11.96989,0,0,0,522.2414,3542,6031,438.7736,0.06373726,0,26.15831,341.6,0.544287,1,1.007022,0.9826521,0.6251127,0.9984272,"True",0.681835,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8336",2054.58,165,0,3.481609,0,0,11.42579,0,0,0,522.2414,3542,6031,427.3478,0.06207752,0,27.69595,267,0.5159549,1,1.005407,0.9792255,0.5966976,0.9984272,"True",0.681835,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8337",2054.67,165,0,3.481609,32.35642,6.901187,7.998857,25.45524,4.86457,0.1569486,522.2414,3542,6031,444.8043,0.06461328,0.4,30.94042,159.2,0.4707526,1,1.007761,0.8831779,0.4177302,0.9984272,"True",0.681835,1.42,0.08,0.4,199,"Too dry",NA,"qilex"
"8338",2054.75,165,0,3.481609,42.64768,9.218817,5.6888,33.42886,6.689268,0.1498883,522.2414,3542,6031,472.5443,0.06864287,0.6,34.57358,111.4,0.4156776,1,1.012861,0.7116871,0.2970904,0.9984272,"True",0.681835,1.42,0.08,0.6,199,"fRad",NA,"qilex"
"8339",2054.83,165,0,1.671172,0,0,3.898128,0,0,0,250.6759,3542,6031,468.6462,0.06995829,1,47.65671,24.2,0.4665009,1,0,0.4375713,0.2035748,0.9984272,"False",0.681835,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8340",2054.92,166,0,1.671172,0,0,3.449125,0,0,0,250.6759,3546,6038,323.623,0.04827854,1,67.69588,3.8,0.4243646,1,0,0.3286248,0.1801262,0.998379,"False",0.6815508,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8341",2055,166,0,1.671172,0,0,3.200068,0,0,0,250.6759,3546,6038,320.423,0.04780114,1,70.71497,3,0.454835,1,0,0.2699597,0.1669378,0.998379,"False",0.6815508,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8342",2055.08,166,0,1.671172,0,0,3.365137,0,0,0,250.6759,3546,6038,317.0578,0.04729912,1,70.71497,3,0.5202607,1,0,0.2939857,0.1755489,0.998379,"False",0.6815508,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8343",2055.17,166,0,1.671172,0,0,3.932262,0,0,0,250.6759,3546,6038,313.1256,0.04671251,1,70.71497,3,0.5950598,1,0,0.4299263,0.2051341,0.998379,"False",0.6815508,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8344",2055.25,166,0,3.483947,92.68449,10.77241,4.494967,81.91209,10.845,0.226539,522.592,3546,6038,268.1805,0.03893121,1,69.81574,3,0.5482488,1,1.015949,0.5180006,0.2344887,0.998379,"True",0.6815508,1.42,0.08,1,199,"fTemp",NA,"qilex"
"8345",2055.33,166,0,3.483947,136.6245,15.45369,6.085034,121.1708,23.44089,0.1550417,522.592,3546,6038,383.2662,0.05563796,1,57.64644,8.4,0.5296639,1,1.012586,0.7242788,0.3174376,0.998379,"True",0.6815508,1.42,0.08,1,199,"fRad",NA,"qilex"
"8346",2055.42,166,0,3.483947,102.3196,12.5817,8.790623,89.73788,18.79553,0.143201,522.592,3546,6038,464.2135,0.06738891,0.6904762,34.45367,112.2,0.5468714,1,1.008232,0.9013109,0.4585799,0.998379,"True",0.6815508,1.42,0.08,0.6904762,199,"fRad",NA,"qilex"
"8347",2055.5,166,0,3.483947,0,0,11.98293,0,0,0,522.592,3546,6038,452.2306,0.06564938,0,27.84551,240.4,0.5443406,1,1.007022,0.9826521,0.6251127,0.998379,"True",0.6815508,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8348",2055.58,166,0,3.483947,0,0,11.43823,0,0,0,522.592,3546,6038,440.7923,0.06398891,0,29.5253,186.8,0.5160078,1,1.005407,0.9792255,0.5966976,0.998379,"True",0.6815508,1.42,0.08,0,199,"Too dry",NA,"qilex"
"8349",2055.67,166,0,3.483947,34.73701,5.238356,8.007565,29.49866,6.133736,0.1442454,522.592,3546,6038,462.2835,0.06710874,0.2904762,31.07306,154.6,0.4708035,1,1.007761,0.8831779,0.4177302,0.998379,"True",0.6815508,1.42,0.08,0.2904762,199,"Too dry",NA,"qilex"
"8350",2055.75,166,0,3.483947,87.89156,14.96964,5.694993,72.92191,12.82059,0.1705983,522.592,3546,6038,529.5103,0.07686792,0.9809524,33.67831,103.4,0.415725,1,1.012861,0.7116871,0.2970904,0.998379,"True",0.6815508,1.42,0.08,0.9809524,199,"fRad",NA,"qilex"
