"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"902",1965.08,76,0,0.7216991,0,0,1.272523,0,0,0,173.2078,794,1768,77.75548,0.03148674,1,70.71497,3,0.3492287,1,0,0.3564591,0.2482637,0.9997524,"False",0.9025657,1.02,0.1,1,245,"fRad",NA,"pnigra"
"903",1965.17,76,0,0.7216991,0,0,1.48698,0,0,0,173.2078,794,1768,76.26851,0.0308846,1,67.40785,3.8,0.2423857,1,0,0.5145999,0.2901034,0.9997524,"False",0.9025657,1.02,0.1,1,245,"fRad",NA,"pnigra"
"904",1965.25,76,0,0.9638066,21.47221,5.301276,1.699766,16.17093,2.886526,0.168029,231.3136,794,1768,64.59206,0.02561234,1,59.75786,6,0.2672772,1,1.015949,0.6137789,0.331617,0.9997524,"True",0.9025657,1.02,0.1,1,245,"fRad",NA,"pnigra"
"905",1965.33,76,0,0.9638066,6.828113,2.51643,2.301048,4.311683,0.7875682,0.1642039,231.3136,794,1768,66.60268,0.02640961,0.35,30.53613,162,0.2889901,1,1.012586,0.830241,0.4489245,0.9997524,"True",0.9025657,1.02,0.1,0.35,245,"fRad",NA,"pnigra"
"906",1965.42,76,0,0.9638066,5.464067,2.205827,3.324163,3.258241,0.8086497,0.1208503,231.3136,794,1768,66.53677,0.02638347,0.255,30.67048,160.2,0.3036702,1,1.008232,0.9772443,0.6485299,0.9997524,"True",0.9025657,1.02,0.1,0.255,245,"Too dry",NA,"pnigra"
"907",1965.5,76,0,0.9638066,10.04536,3.190243,4.531329,6.855114,0.5072708,0.4053215,231.3136,794,1768,68.86055,0.0273049,0.4,31.07737,139,0.3014831,1,1.007022,0.9943714,0.8840429,0.9997524,"True",0.9025657,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"908",1965.58,76,0,0.9638066,9.061048,3.117852,4.325354,5.943195,0.4534413,0.3931187,231.3136,794,1768,70.47838,0.02794641,0.4,31.47702,139,0.2776511,1,1.005407,0.9964426,0.8438579,0.9997524,"True",0.9025657,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"909",1965.67,76,0,0.9638066,0,0,3.028051,0,0,0,231.3136,794,1768,67.45031,0.02674571,0,25.0475,401.8,0.2419875,1,1.007761,0.9657468,0.5907596,0.9997524,"True",0.9025657,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"910",1965.75,76,0,0.9638066,9.913412,4.270133,2.153555,5.643278,1.468066,0.115295,231.3136,794,1768,70.94003,0.02812947,0.575,34.55111,107.6,0.2021536,1,1.012861,0.8179295,0.4201492,0.9997524,"True",0.9025657,1.02,0.1,0.575,245,"fRad",NA,"pnigra"
"911",1965.83,76,0,0.713217,0,0,1.475677,0,0,0,171.1721,794,1768,69.46436,0.02815023,1,41.49671,43.4,0.1620783,1,0,0.5233239,0.2878982,0.9997524,"False",0.9025657,1.02,0.1,1,245,"fRad",NA,"pnigra"
"912",1965.92,77,0,0.713217,0,0,1.305702,0,0,0,171.1721,784,1745,68.15866,0.02792685,1,62.80827,5.2,0.2655949,1,0,0.3972514,0.2547369,0.9997357,"False",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"913",1966,77,0,0.713217,0,0,1.194255,0,0,0,171.1721,784,1745,66.96439,0.02743752,1,70.71497,3,0.2907194,1,0,0.3279886,0.2360856,0.9997357,"False",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"914",1966.08,77,0,0.713217,0,0,1.255859,0,0,0,171.1721,784,1745,65.70852,0.02692295,1,70.71497,3,0.3482738,1,0,0.3564591,0.2482637,0.9997357,"False",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"915",1966.17,77,0,0.713217,0,0,1.467509,0,0,0,171.1721,784,1745,64.241,0.02632166,1,64.8294,4.6,0.2412458,1,0,0.5145999,0.2901034,0.9997357,"False",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"916",1966.25,77,0,0.9524634,21.1527,5.238885,1.677508,15.91382,2.843575,0.1678551,228.5912,784,1745,52.63869,0.02111876,1,58.21444,7.2,0.2661645,1,1.015949,0.6137789,0.331617,0.9997357,"True",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"917",1966.33,77,0,0.9524634,0.912182,0.3447508,2.270916,0.5674312,0.02129345,0.7992668,228.5912,784,1745,50.93521,0.02043532,0.08,30.47522,163,0.2878483,1,1.012586,0.830241,0.4489245,0.9997357,"True",0.9037781,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"918",1966.42,77,0,0.9524634,0,0,3.280634,0,0,0,228.5912,784,1745,47.65457,0.01911912,0,29.05549,210.4,0.3025133,1,1.008232,0.9772443,0.6485299,0.9997357,"True",0.9037781,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"919",1966.5,77,0,0.9524634,0,0,4.471992,0,0,0,228.5912,784,1745,43.18258,0.01732495,0,30.40168,162,0.3003283,1,1.007022,0.9943714,0.8840429,0.9997357,"True",0.9037781,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"920",1966.58,77,0,0.9524634,12.04582,4.714087,4.268714,7.331737,1.449103,0.1517513,228.5912,784,1745,46.24559,0.01855384,0.495,31.52651,135.2,0.2765235,1,1.005407,0.9964426,0.8438579,0.9997357,"True",0.9037781,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"921",1966.67,77,0,0.9524634,6.584508,3.301106,2.988399,3.283402,1.088752,0.09045237,228.5912,784,1745,46.5406,0.0186722,0.35,31.42607,145.2,0.2409189,1,1.007761,0.9657468,0.5907596,0.9997357,"True",0.9037781,1.02,0.1,0.35,245,"fRad",NA,"pnigra"
"922",1966.75,77,0,0.9524634,5.592146,2.982703,2.125354,2.609443,1.007715,0.07766668,228.5912,784,1745,47.02468,0.01886641,0.4,31.48827,148.6,0.2011785,1,1.012861,0.8179295,0.4201492,0.9997357,"True",0.9037781,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"923",1966.83,77,0,0.7048229,0,0,1.456353,0,0,0,169.1575,784,1745,45.56833,0.01868479,1,38.35059,64.8,0.1611789,1,0,0.5233239,0.2878982,0.9997357,"False",0.9037781,1.02,0.1,1,245,"fRad",NA,"pnigra"
"924",1966.92,78,0,0.7048229,0,0,1.288605,0,0,0,169.1575,773,1722,44.27972,0.01835775,1,59.44254,7.6,0.2643371,1,0,0.3972514,0.2547369,0.9997181,"False",0.9049766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"925",1967,78,0,0.7048229,0,0,1.178612,0,0,0,169.1575,773,1722,43.10112,0.01786912,1,70.71497,3,0.2893905,1,0,0.3279886,0.2360856,0.9997181,"False",0.9049766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"926",1967.08,78,0,0.7048229,0,0,1.239409,0,0,0,169.1575,773,1722,41.8617,0.01735527,1,70.71497,3,0.3468128,1,0,0.3564591,0.2482637,0.9997181,"False",0.9049766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"927",1967.17,78,0,0.7048229,0,0,1.448286,0,0,0,169.1575,773,1722,40.41341,0.01675483,1,68.42281,3.4,0.2402287,1,0,0.5145999,0.2901034,0.9997181,"False",0.9049766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"928",1967.25,78,0,0.9412341,20.84477,5.177119,1.655535,15.66765,2.802179,0.1676998,225.8962,773,1722,28.89313,0.011729,1,58.86274,6.8,0.2651782,1,1.015949,0.6137789,0.331617,0.9997181,"True",0.9049766,1.02,0.1,1,245,"fRad",NA,"pnigra"
"929",1967.33,78,0,0.9412341,11.49459,2.503319,2.24117,8.991272,1.618314,0.1666415,225.8962,773,1722,35.64322,0.01446916,0.44,31.44915,149,0.286833,1,1.012586,0.830241,0.4489245,0.9997181,"True",0.9049766,1.02,0.1,0.44,245,"fRad",NA,"pnigra"
"930",1967.42,78,0,0.9412341,16.00885,4.308331,3.237662,11.70052,2.370595,0.1480378,225.8962,773,1722,44.10608,0.01790461,0.51,31.68017,136,0.3014822,1,1.008232,0.9772443,0.6485299,0.9997181,"True",0.9049766,1.02,0.1,0.51,245,"fRad",NA,"pnigra"
"931",1967.5,78,0,0.9412341,9.761373,3.115527,4.413416,6.645846,0.4929301,0.40438,225.8962,773,1722,46.33851,0.01881085,0.4,31.19698,139,0.2992993,1,1.007022,0.9943714,0.8840429,0.9997181,"True",0.9049766,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"932",1967.58,78,0,0.9412341,6.568097,2.435865,4.212801,4.132232,0.3286868,0.3770745,225.8962,773,1722,46.25794,0.01877815,0.32,31.24579,143.6,0.2755225,1,1.005407,0.9964426,0.8438579,0.9997181,"True",0.9049766,1.02,0.1,0.32,245,"fRad",NA,"pnigra"
"933",1967.67,78,0,0.9412341,12.23468,4.94489,2.949255,7.289786,1.805135,0.1211239,225.8962,773,1722,50.59848,0.02054016,0.615,32.19945,128.2,0.2399751,1,1.007761,0.9657468,0.5907596,0.9997181,"True",0.9049766,1.02,0.1,0.615,245,"fRad",NA,"pnigra"
"934",1967.75,78,0,0.9412341,11.01021,4.509259,2.097515,6.500947,1.477821,0.1319409,225.8962,773,1722,55.00191,0.02232771,0.655,33.31429,117.4,0.2003213,1,1.012861,0.8179295,0.4201492,0.9997181,"True",0.9049766,1.02,0.1,0.655,245,"fRad",NA,"pnigra"
"935",1967.83,78,0,0.6965133,0,0,1.437277,0,0,0,167.1632,773,1722,53.56463,0.02222377,0.975,38.99186,65.2,0.1603843,1,0,0.5233239,0.2878982,0.9997181,"False",0.9049766,1.02,0.1,0.975,245,"fRad",NA,"pnigra"
"936",1967.92,79,0,0.6965133,0,0,1.271726,0,0,0,167.1632,763,1699,52.2929,0.02193697,1,59.43093,7.8,0.2633318,1,0,0.3972514,0.2547369,0.9996995,"False",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"937",1968,79,0,0.6965133,0,0,1.163182,0,0,0,167.1632,763,1699,51.12973,0.02144901,1,70.71497,3,0.2883284,1,0,0.3279886,0.2360856,0.9996995,"False",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"938",1968.08,79,0,0.6965133,0,0,1.223183,0,0,0,167.1632,763,1699,49.90654,0.02093589,1,70.71497,3,0.3456452,1,0,0.3564591,0.2482637,0.9996995,"False",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"939",1968.17,79,0,0.6965133,0,0,1.430495,0,0,0,167.1632,763,1699,48.47605,0.02033579,1,67.76627,3.4,0.2386557,1,0,0.5145999,0.2903408,0.9996995,"False",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"940",1968.25,79,0,0.9301264,20.55098,5.116023,1.63509,15.43496,2.762684,0.167571,223.2303,763,1699,37.0457,0.01521643,1,55.8066,8.8,0.2635989,1,1.015949,0.6137789,0.3318665,0.9996995,"True",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"941",1968.33,79,0,0.9301264,12.12603,3.43849,2.213198,8.687538,0.8886773,0.293209,223.2303,763,1699,43.52005,0.01787575,0.59,32.0429,131.4,0.2851893,1,1.012586,0.830241,0.4492025,0.9996995,"True",0.9061604,1.02,0.1,0.59,245,"fRad",NA,"pnigra"
"942",1968.42,79,0,0.9301264,2.304251,0.9190013,3.195737,1.38525,0.08405146,0.4943193,223.2303,763,1699,41.70955,0.01713209,0.16,30.05559,176.4,0.2997999,1,1.008232,0.9772443,0.6486237,0.9996995,"True",0.9061604,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"943",1968.5,79,0,0.9301264,9.600606,3.07876,4.353392,6.521846,0.4848117,0.4034801,223.2303,763,1699,43.87801,0.01802278,0.4,31.19338,139,0.2976225,1,1.007022,0.9943714,0.8835876,0.9996995,"True",0.9061604,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"944",1968.58,79,0,0.9301264,9.610439,4.001753,4.153704,5.608686,1.337467,0.1257774,223.2303,763,1699,45.33298,0.01862041,0.415,31.3363,139.8,0.2739114,1,1.005407,0.9964426,0.8430578,0.9996995,"True",0.9061604,1.02,0.1,0.415,245,"fRad",NA,"pnigra"
"945",1968.67,79,0,0.9301264,0,0,2.907784,0,0,0,223.2303,763,1699,42.42519,0.01742604,0,26.60506,317.6,0.238482,1,1.007761,0.9657468,0.5901792,0.9996995,"True",0.9061604,1.02,0.1,0,245,"Too dry",NA,"pnigra"
"946",1968.75,79,0,0.9301264,5.43891,2.912754,2.068317,2.526156,0.9801018,0.0773061,223.2303,763,1699,42.88304,0.0176141,0.4,32.03246,143.6,0.198989,1,1.012861,0.8179295,0.4197966,0.9996995,"True",0.9061604,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"947",1968.83,79,0,0.6882935,0,0,1.417634,0,0,0,165.1904,763,1699,41.4654,0.01740787,1,40.0964,46.6,0.1591911,1,0,0.5233239,0.2877306,0.9996995,"False",0.9061604,1.02,0.1,1,245,"fRad",NA,"pnigra"
"948",1968.92,80,0,0.6882935,0,0,1.254915,0,0,0,165.1904,753,1677,40.21048,0.01706867,1,60.14235,6.4,0.2621208,1,0,0.3972514,0.2547042,0.99968,"False",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"949",1969,80,0,0.6882935,0,0,1.147954,0,0,0,165.1904,753,1677,39.06252,0.01658139,1,70.43417,3,0.2870482,1,0,0.3279886,0.2360856,0.99968,"False",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"950",1969.08,80,0,0.6882935,0,0,1.20717,0,0,0,165.1904,753,1677,37.85536,0.01606897,1,70.71497,3,0.344236,1,0,0.3564591,0.2482637,0.99968,"False",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"951",1969.17,80,0,0.6882935,0,0,1.410614,0,0,0,165.1904,753,1677,36.44474,0.01547018,1,67.97663,3.6,0.2375644,1,0,0.5145999,0.2901034,0.99968,"False",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"952",1969.25,80,0,0.9191347,20.20189,5.055565,1.612471,15.14632,2.715756,0.1672789,220.5923,753,1677,25.04774,0.01041021,1,56.98638,8,0.2625284,1,1.015949,0.6137789,0.331617,0.99968,"True",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"953",1969.33,80,0,0.9191347,7.248191,1.663436,2.182873,5.584755,0.1691976,0.9899986,220.5923,753,1677,28.44962,0.01182409,0.4,31.36777,139,0.28408,1,1.012586,0.830241,0.4489245,0.99968,"True",0.90733,1.02,0.1,0.4,245,"fRad",NA,"pnigra"
"954",1969.42,80,0,0.9191347,2.27405,0.9081411,3.153444,1.365909,0.08294985,0.4938909,220.5923,753,1677,26.66208,0.01108116,0.16,30.43385,164,0.298668,1,1.008232,0.9772443,0.6485299,0.99968,"True",0.90733,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"955",1969.5,80,0,0.9191347,7.160782,2.433902,4.298614,4.726881,0.3616054,0.3920707,220.5923,753,1677,27.09035,0.01125915,0.32,31.09148,143.6,0.2964938,1,1.007022,0.9943714,0.8840429,0.99968,"True",0.90733,1.02,0.1,0.32,245,"fRad",NA,"pnigra"
"956",1969.58,80,0,0.9191347,11.65829,4.549131,4.103217,7.109163,1.429939,0.1491165,220.5923,753,1677,30.0963,0.01250847,0.495,31.55836,135.2,0.2728215,1,1.005407,0.9964426,0.8438579,0.99968,"True",0.90733,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"957",1969.67,80,0,0.9191347,6.332102,3.185593,2.87254,3.146509,1.047016,0.09013642,220.5923,753,1677,30.37026,0.01262234,0.35,30.71612,162,0.2374649,1,1.007761,0.9657468,0.5907596,0.99968,"True",0.90733,1.02,0.1,0.35,245,"fRad",NA,"pnigra"
"958",1969.75,80,0,0.9191347,20.5749,7.195831,2.042955,13.37907,3.707636,0.1082315,220.5923,753,1677,41.70638,0.01733379,1,35.20194,83.4,0.1980751,1,1.012861,0.8179295,0.4201492,0.99968,"True",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"959",1969.83,80,0,0.6801598,0,0,1.399891,0,0,0,163.2383,753,1677,40.30648,0.0171223,1,36.7886,76.6,0.1583541,1,0,0.5233239,0.2878982,0.99968,"False",0.90733,1.02,0.1,1,245,"fRad",NA,"pnigra"
"960",1969.92,81,0,0.6801598,0,0,1.238646,0,0,0,163.2383,743,1655,39.06783,0.01678087,1,58.66657,7.6,0.2612019,1,0,0.3972514,0.2547369,0.9996595,"False",0.908486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"961",1970,81,0,0.6801598,0,0,1.132925,0,0,0,163.2383,743,1655,37.9349,0.01629425,1,70.71497,3,0.3328844,1,0,0.3279886,0.2360856,0.9996595,"False",0.908486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"962",1970.08,81,0,0.6801598,0,0,1.191365,0,0,0,163.2383,743,1655,36.74353,0.01578252,1,70.71497,3,0.3936285,1,0,0.3564591,0.2482637,0.9996595,"False",0.908486,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"963",1970.17,81,0,0.6801598,0,0,1.392145,0,0,0,163.2383,743,1655,35.35138,0.01518454,1,68.94488,3.2,0.2558094,1,0,0.5145999,0.2901034,0.9996595,"False",0.908486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"964",1970.25,81,0,0.9082569,21.03652,4.995733,1.59136,16.04079,2.827956,0.1701287,217.9817,743,1655,25.16631,0.01058364,1,60.65054,5.8,0.2813676,1,1.015949,0.6137789,0.331617,0.9996595,"True",0.908486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"965",1970.33,81,0,0.9082569,17.30297,3.272559,2.154294,14.03042,2.637656,0.1595428,217.9817,743,1655,37.04244,0.01557812,0.535,33.13121,131.8,0.3034074,1,1.012586,0.830241,0.4489245,0.9996595,"True",0.908486,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"966",1970.42,81,0,0.9082569,1.095146,0.4486967,3.112159,0.6464496,0.03994732,0.4853687,217.9817,743,1655,34.57673,0.01454117,0.08,29.94355,181,0.3182877,1,1.008232,0.9772443,0.6485299,0.9996595,"True",0.908486,1.02,0.1,0.08,245,"Too dry",NA,"pnigra"
"967",1970.5,81,0,0.9082569,2.888047,1.202548,4.242336,1.685499,0.1458407,0.3466366,217.9817,743,1655,32.01988,0.0134659,0.16,30.99739,152.8,0.3160717,1,1.007022,0.9943714,0.8840429,0.9996595,"True",0.908486,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"968",1970.58,81,0,0.9082569,10.78509,3.320032,4.049497,7.465062,1.781436,0.1256863,217.9817,743,1655,35.43545,0.01490231,0.335,31.31498,144.4,0.2919029,1,1.005407,0.9964426,0.8438579,0.9996595,"True",0.908486,1.02,0.1,0.335,245,"fRad",NA,"pnigra"
"969",1970.67,81,0,0.9082569,3.325854,1.298787,2.834931,2.027066,0.1112976,0.5462697,217.9817,743,1655,34.62759,0.01456256,0.24,30.99916,148.2,0.2556362,1,1.007761,0.9657468,0.5907596,0.9996595,"True",0.908486,1.02,0.1,0.24,245,"Too dry",NA,"pnigra"
"970",1970.75,81,0,0.9082569,7.460335,3.256388,2.016208,4.203947,0.8181353,0.1541192,217.9817,743,1655,36.81533,0.01548261,0.535,31.6994,138.4,0.2149225,1,1.012861,0.8179295,0.4201492,0.9996595,"True",0.908486,1.02,0.1,0.535,245,"fRad",NA,"pnigra"
"971",1970.83,81,0,0.6721102,0,0,1.381563,0,0,0,161.3064,743,1655,35.43376,0.01523141,1,38.39358,55,0.1733034,1,0,0.5233239,0.2878982,0.9996595,"False",0.908486,1.02,0.1,1,245,"fRad",NA,"pnigra"
"972",1970.92,82,0,0.6721102,0,0,1.222429,0,0,0,161.3064,734,1633,34.21134,0.01486988,1,58.13258,7.8,0.3049678,1,0,0.3972514,0.2547369,0.999638,"False",0.9096282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"973",1971,82,0,0.6721102,0,0,1.118094,0,0,0,161.3064,734,1633,33.09325,0.0143839,1,70.71497,3,0.3319176,1,0,0.3279886,0.2360856,0.999638,"False",0.9096282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"974",1971.08,82,0,0.6721102,0,0,1.175769,0,0,0,161.3064,734,1633,31.91749,0.01387286,1,70.71497,3,0.3925855,1,0,0.3564591,0.2482637,0.999638,"False",0.9096282,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"975",1971.17,82,0,0.6721102,0,0,1.373921,0,0,0,161.3064,734,1633,30.54357,0.01327569,1,69.42577,3.2,0.2543358,1,0,0.5145999,0.2901034,0.999638,"False",0.9096282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"976",1971.25,82,0,0.8974941,20.70369,4.936533,1.570528,15.76715,2.783213,0.1699149,215.3986,734,1633,20.39872,0.008680609,1,64.0838,4.2,0.2798905,1,1.015949,0.6137789,0.331617,0.999638,"True",0.9096282,1.02,0.1,1,245,"fRad",NA,"pnigra"
"977",1971.33,82,0,0.8974941,10.33515,1.412425,2.126093,8.922727,2.037222,0.1313663,215.3986,734,1633,27.19536,0.01157289,0.2,32.54814,146.8,0.3018552,1,1.012586,0.830241,0.4489245,0.999638,"True",0.9096282,1.02,0.1,0.2,245,"Too dry",NA,"pnigra"
"978",1971.42,82,0,0.8974941,9.852411,2.497439,3.071418,7.354972,1.289369,0.1710915,215.3986,734,1633,31.47891,0.01339575,0.335,31.57004,144.4,0.3166882,1,1.008232,0.9772443,0.6485299,0.999638,"True",0.9096282,1.02,0.1,0.335,245,"fRad",NA,"pnigra"
"979",1971.5,82,0,0.8974941,6.450377,1.782447,4.1868,4.66793,0.3257314,0.4298228,215.3986,734,1633,31.96003,0.01360049,0.24,31.02253,148.2,0.3144791,1,1.007022,0.9943714,0.8840429,0.999638,"True",0.9096282,1.02,0.1,0.24,245,"Too dry",NA,"pnigra"
"980",1971.58,82,0,0.8974941,11.60058,4.442024,3.996486,7.158555,1.370957,0.1566125,215.3986,734,1633,35.1221,0.01494609,0.495,31.50188,135.2,0.2903891,1,1.005407,0.9964426,0.8438579,0.999638,"True",0.9096282,1.02,0.1,0.495,245,"fRad",NA,"pnigra"
"981",1971.67,82,0,0.8974941,1.955957,0.8555977,2.79782,1.10036,0.06545486,0.5042169,215.3986,734,1633,33.42465,0.01422375,0.16,30.84003,158.4,0.2542544,1,1.007761,0.9657468,0.5907596,0.999638,"True",0.9096282,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"982",1971.75,82,0,0.8974941,12.83593,4.215845,1.989814,8.620082,2.313058,0.1117763,215.3986,734,1633,40.05491,0.01704523,0.6,32.64455,127.8,0.2137081,1,1.012861,0.8179295,0.4201492,0.999638,"True",0.9096282,1.02,0.1,0.6,245,"fRad",NA,"pnigra"
"983",1971.83,82,0,0.6641456,0,0,1.363478,0,0,0,159.3949,734,1633,38.69144,0.01682986,0.88,38.46178,65.4,0.1722141,1,0,0.5233239,0.2878982,0.999638,"False",0.9096282,1.02,0.1,0.88,245,"fRad",NA,"pnigra"
"984",1971.92,83,0,0.6641456,0,0,1.206427,0,0,0,159.3949,724,1612,37.48502,0.01648718,1,59.83024,7,0.3045167,1,0,0.3972514,0.2547369,0.9996153,"False",0.9107571,1.02,0.1,1,245,"fRad",NA,"pnigra"
"985",1972,83,0,0.6641456,0,0,1.103452,0,0,0,159.3949,724,1612,36.38157,0.01600184,1,70.67296,3,0.331446,1,0,0.3279886,0.2360856,0.9996153,"False",0.9107571,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"986",1972.08,83,0,0.6641456,0,0,1.160372,0,0,0,159.3949,724,1612,35.22119,0.01549147,1,70.71497,3,0.3920788,1,0,0.3564591,0.2482637,0.9996153,"False",0.9107571,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"987",1972.17,83,0,0.6641456,0,0,1.357038,0,0,0,159.3949,724,1612,33.86415,0.01489459,1,67.79894,3.2,0.2531672,1,0,0.5145999,0.2903408,0.9996153,"False",0.9107571,1.02,0.1,1,245,"fRad",NA,"pnigra"
"988",1972.25,83,0,0.8868402,20.43817,4.877934,1.551127,15.56023,2.747519,0.1698635,212.8416,724,1612,23.82224,0.0102582,1,60.4677,5.8,0.2787325,1,1.015949,0.6137789,0.3318665,0.9996153,"True",0.9107571,1.02,0.1,1,245,"fRad",NA,"pnigra"
"989",1972.33,83,0,0.8868402,11.0539,1.716656,2.09955,9.337241,2.033466,0.137723,212.8416,724,1612,31.05993,0.01337485,0.28,31.94107,151.2,0.3006367,1,1.012586,0.830241,0.4492025,0.9996153,"True",0.9107571,1.02,0.1,0.28,245,"Too dry",NA,"pnigra"
"990",1972.42,83,0,0.8868402,9.019678,2.467793,3.031635,6.551885,1.109494,0.1771194,212.8416,724,1612,34.58018,0.01489072,0.335,31.15507,144.4,0.3154314,1,1.008232,0.9772443,0.6486237,0.9996153,"True",0.9107571,1.02,0.1,0.335,245,"fRad",NA,"pnigra"
"991",1972.5,83,0,0.8868402,2.7949,1.174192,4.129844,1.620708,0.141137,0.3444203,212.8416,724,1612,32.07104,0.01381025,0.16,31.02542,152.8,0.3132279,1,1.007022,0.9943714,0.8835876,0.9996153,"True",0.9107571,1.02,0.1,0.16,245,"Too dry",NA,"pnigra"
"992",1972.58,83,0,0.8868402,8.799535,3.81552,3.94041,4.984015,1.2178,0.1227518,212.8416,724,1612,33.11464,0.01425964,0.415,31.65341,139.8,0.2892016,1,1.005407,0.9964426,0.8430578,0.9996153,"True",0.9107571,1.02,0.1,0.415,245,"fRad",NA,"pnigra"
"993",1972.67,83,0,0.8868402,7.489894,2.804994,2.758468,4.6849,0.7821511,0.179653,212.8416,724,1612,35.04108,0.01508919,0.415,31.23631,145.4,0.253173,1,1.007761,0.9657468,0.5901792,0.9996153,"True",0.9107571,1.02,0.1,0.415,245,"fRad",NA,"pnigra"
"994",1972.75,83,0,0.8868402,13.34629,5.317735,1.962108,8.028556,2.146851,0.1121658,212.8416,724,1612,41.10753,0.01770149,0.775,33.77771,107.4,0.2127604,1,1.012861,0.8179295,0.4197966,0.9996153,"True",0.9107571,1.02,0.1,0.775,245,"fRad",NA,"pnigra"
"995",1972.83,83,0,0.6562617,0,0,1.344838,0,0,0,157.5028,724,1612,39.7627,0.01750224,1,40.34843,45.8,0.1713557,1,0,0.5233239,0.2877306,0.9996153,"False",0.9107571,1.02,0.1,1,245,"fRad",NA,"pnigra"
"996",1972.92,84,0,0.6562617,0,0,1.190475,0,0,0,157.5028,714,1591,38.57222,0.01716807,1,53.72306,12.8,0.3044244,1,0,0.3972514,0.2547042,0.9995916,"False",0.9118726,1.02,0.1,1,245,"fRad",NA,"pnigra"
"997",1973,84,0,0.6562617,0,0,1.089004,0,0,0,157.5028,714,1591,37.48322,0.01668336,1,70.71497,3,0.3313509,1,0,0.3279886,0.2360856,0.9995916,"False",0.9118726,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"998",1973.08,84,0,0.6562617,0,0,1.145178,0,0,0,157.5028,714,1591,36.33805,0.01617366,1,70.71497,3,0.3919801,1,0,0.3564591,0.2482637,0.9995916,"False",0.9118726,1.02,0.1,1,245,"fTemp",NA,"pnigra"
"999",1973.17,84,0,0.6562617,0,0,1.338175,0,0,0,157.5028,714,1591,34.99987,0.01557805,1,68.41042,3.6,0.2520977,1,0,0.5145999,0.2901034,0.9995916,"False",0.9118726,1.02,0.1,1,245,"fRad",NA,"pnigra"
