"","Time","Age.yr.","TopLayer...","LAI.m2.","GrossPsn.gC_m2_mo.","FolResp.gC_m2_mo.","MaintenanceRespiration.gC_mo.","NetPsn.gC_m2_mo.","Transpiration.mm.","WUE.g_mm.","Fol.gDW.","Root.gDW.","Wood.gDW.","NSC.gC.","NSCfrac...","fWater...","water.mm.","PressureHead.mm.","fRad...","fOzone...","DelAMax...","fTemp_psn...","fTemp_resp...","fage...","LeafOn...","FActiveBiom.gDW_gDW.","AdjFolN.gN_gC.","AdjFracFol...","CiModifier...","AdjHalfSat","Limiting.Factor","X","Species"
"1113",1982.67,93,0,0.9017956,13.44761,2.751845,2.284574,10.69576,1.653211,0.1940476,216.4309,761,1618,155.8193,0.06599488,0.3904762,31.34091,144.4,0.498548,1,1.007761,0.9103491,0.4798459,0.9083867,"True",0.9091719,1.19,0.1,0.3904762,282.5,"Too dry",NA,"phalepensis"
"1114",1982.75,93,0,0.9017956,28.30566,5.443155,1.624792,22.8625,4.277892,0.1602945,216.4309,761,1618,177.0571,0.0749898,0.8904762,33.41613,109.2,0.4402276,1,1.012861,0.7295709,0.3412672,0.9083867,"True",0.9091719,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"1115",1982.83,93,0,0.595185,0,0,1.113354,0,0,0,142.8444,761,1618,175.9437,0.07669134,1,41.79514,40.6,0.4133569,1,0,0.4211593,0.2338461,0.9083867,"False",0.9091719,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1116",1982.92,94,0,0.595185,0,0,0.9851134,0,0,0,142.8444,773,1643,106.9223,0.04600628,1,60.47587,6.6,0.3722887,1,0,0.2955867,0.2069107,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1117",1983,94,0,0.595185,0,0,0.9270364,0,0,0,142.8444,773,1643,105.9952,0.0456074,1,70.71497,3,0.401912,1,0,0.2275101,0.1917611,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1118",1983.08,94,0,0.595185,0,0,0.9748559,0,0,0,142.8444,773,1643,105.0204,0.04518794,1,70.71497,3,0.466839,1,0,0.2554253,0.2016528,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1119",1983.17,94,0,0.595185,0,0,1.139148,0,0,0,142.8444,773,1643,103.8812,0.0446978,1,70.71497,3,0.5432872,1,0,0.4123885,0.2356372,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1120",1983.25,94,0,0.595185,0,0,1.302159,0,0,0,142.8444,773,1643,102.5791,0.04413751,1,70.32967,3,0.573379,1,0,0.5129899,0.2693568,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1121",1983.33,94,0,0.9143332,49.86269,6.482661,1.76279,43.38003,9.243819,0.1407548,219.44,773,1643,109.7283,0.04584208,1,63.78082,4.8,0.559359,1,1.012586,0.7433308,0.3646401,0.9033542,"True",0.9078405,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1122",1983.42,94,0,0.9143332,35.65886,4.794105,2.54658,30.86476,8.579809,0.1078972,219.44,773,1643,138.0465,0.05767278,0.6,34.84256,106.2,0.5771075,1,1.008232,0.9280863,0.52677,0.9033542,"True",0.9078405,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"1123",1983.5,94,0,0.9143332,5.053548,0.8198217,3.471367,4.233727,0.3575977,0.3551017,219.44,773,1643,138.8089,0.05799128,0.1,30.96785,157.4,0.5745035,1,1.007022,0.9961641,0.718066,0.9033542,"True",0.9078405,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"1124",1983.58,94,0,0.9143332,8.523981,1.603957,3.313573,6.920023,0.5977354,0.3472348,219.44,773,1643,142.4153,0.05949796,0.2,31.06979,152.8,0.545204,1,1.005407,0.9942275,0.6854256,0.9033542,"True",0.9078405,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1125",1983.67,94,0,0.9143332,10.67575,1.768399,2.319733,8.907347,0.500616,0.5336646,219.44,773,1643,149.0029,0.06225012,0.3,30.69233,160.6,0.4979456,1,1.007761,0.9103491,0.4798459,0.9033542,"True",0.9078405,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1126",1983.75,94,0,0.9143332,14.06173,2.979708,1.649798,11.08202,0.8650187,0.3842537,219.44,773,1643,158.4352,0.0661907,0.5904762,31.67839,135.2,0.4396471,1,1.012861,0.7295709,0.3412672,0.9033542,"True",0.9078405,1.19,0.1,0.5904762,282.5,"fRad",NA,"phalepensis"
"1127",1983.83,94,0,0.60346,0,0,1.130489,0,0,0,144.8304,773,1643,157.3046,0.06763223,1,41.21276,46.2,0.4128976,1,0,0.4211593,0.2338461,0.9033542,"False",0.9078405,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1128",1983.92,95,0,0.60346,0,0,1.000274,0,0,0,144.8304,778,1654,108.4107,0.04635085,1,62.96458,5.2,0.37185,1,0,0.2955867,0.2069107,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1129",1984,95,0,0.60346,0,0,0.9331743,0,0,0,144.8304,778,1654,107.4775,0.04595187,1,70.71497,3,0.4014578,1,0,0.2275101,0.1917611,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1130",1984.08,95,0,0.60346,0,0,0.9813103,0,0,0,144.8304,778,1654,106.4962,0.04553232,1,70.71497,3,0.4663618,1,0,0.2554253,0.2016528,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1131",1984.17,95,0,0.60346,0,0,1.147628,0,0,0,144.8304,778,1654,105.3486,0.04504165,1,70.71497,3,0.542803,1,0,0.4123885,0.23583,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1132",1984.25,95,0,0.60346,0,0,1.311767,0,0,0,144.8304,778,1654,104.0368,0.04448081,1,70.64688,3,0.5728638,1,0,0.5129899,0.2695594,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1133",1984.33,95,0,0.9197981,49.9485,6.521407,1.77556,43.42709,9.259726,0.1406654,220.7515,778,1654,111.5238,0.04631784,1,62.99563,5.6,0.5587808,1,1.012586,0.7433308,0.3648658,0.8981029,"True",0.9072595,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1134",1984.42,95,0,0.9197981,37.15118,4.822758,2.563811,32.32842,8.662445,0.1119357,220.7515,778,1654,141.2885,0.05867962,0.6,33.52875,131.8,0.5765294,1,1.008232,0.9280863,0.5268462,0.8981029,"True",0.9072595,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"1135",1984.5,95,0,0.9197981,0,0,3.492552,0,0,0,220.7515,778,1654,137.7959,0.05722909,0,28.85965,217.2,0.5739253,1,1.007022,0.9961641,0.7176962,0.8981029,"True",0.9072595,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1136",1984.58,95,0,0.9197981,2.960648,0.8067716,3.332349,2.153876,0.2076124,0.311166,220.7515,778,1654,136.6174,0.05673964,0.1,30.43457,163,0.544627,1,1.005407,0.9942275,0.6847756,0.8981029,"True",0.9072595,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"1137",1984.67,95,0,0.9197981,21.88295,3.992759,2.332798,17.89019,2.510036,0.2137764,220.7515,778,1654,152.1748,0.06320091,0.5904762,31.63863,135.2,0.497378,1,1.007761,0.9103491,0.4793745,0.8981029,"True",0.9072595,1.19,0.1,0.5904762,282.5,"fRad",NA,"phalepensis"
"1138",1984.75,95,0,0.9197981,17.56233,3.48777,1.659327,14.07456,2.408598,0.1752651,220.7515,778,1654,164.59,0.06835719,0.6,31.98976,129.6,0.4391035,1,1.012861,0.7295709,0.3409807,0.8981029,"True",0.9072595,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"1139",1984.83,95,0,0.6070668,0,0,1.137311,0,0,0,145.696,778,1654,163.4527,0.06986056,1,39.9551,50.2,0.4125591,1,0,0.4211593,0.2337099,0.8981029,"False",0.9072595,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1140",1984.92,96,0,0.6070668,0,0,1.006768,0,0,0,145.696,785,1669,109.0596,0.04627042,1,68.2554,3.4,0.3715266,1,0,0.2955867,0.2068841,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1141",1985,96,0,0.6070668,0,0,0.941338,0,0,0,145.696,785,1669,108.1182,0.04587103,1,70.71497,3,0.401123,1,0,0.2275101,0.1917611,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1142",1985.08,96,0,0.6070668,0,0,0.9898952,0,0,0,145.696,785,1669,107.1283,0.04545105,1,70.71497,3,0.4660104,1,0,0.2554253,0.2016528,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1143",1985.17,96,0,0.6070668,0,0,1.156722,0,0,0,145.696,785,1669,105.9716,0.04496028,1,70.71497,3,0.5424466,1,0,0.4123885,0.2356372,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1144",1985.25,96,0,0.6070668,0,0,1.322248,0,0,0,145.696,785,1669,104.6493,0.04439929,1,70.64914,3,0.5725499,1,0,0.5129899,0.2693568,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1145",1985.33,96,0,0.9270551,49.96662,6.572859,1.789985,43.39376,9.263086,0.1405065,222.4932,785,1669,111.6944,0.0460288,1,60.00531,7.4,0.5584903,1,1.012586,0.7433308,0.3646401,0.8926258,"True",0.9064873,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1146",1985.42,96,0,0.9270551,44.65631,5.933383,2.585866,38.72293,11.2143,0.1035668,222.4932,785,1669,147.8315,0.06092074,0.6904762,33.89136,113,0.5762401,1,1.008232,0.9280863,0.52677,0.8926258,"True",0.9064873,1.19,0.1,0.6904762,282.5,"fRad",NA,"phalepensis"
"1147",1985.5,96,0,0.9270551,0,0,3.524921,0,0,0,222.4932,785,1669,144.3065,0.05946813,0,30.69238,162,0.5736357,1,1.007022,0.9961641,0.718066,0.8926258,"True",0.9064873,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
"1148",1985.58,96,0,0.9270551,9.219698,1.626274,3.364692,7.593424,0.6465219,0.3522728,222.4932,785,1669,148.5352,0.06121077,0.2,31.02057,152.8,0.544336,1,1.005407,0.9942275,0.6854256,0.8926258,"True",0.9064873,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1149",1985.67,96,0,0.9270551,22.68338,4.024262,2.35552,18.65911,2.73875,0.2043447,222.4932,785,1669,164.8388,0.06792942,0.5904762,31.70424,135.2,0.4970888,1,1.007761,0.9103491,0.4798459,0.8926258,"True",0.9064873,1.19,0.1,0.5904762,282.5,"fRad",NA,"phalepensis"
"1150",1985.75,96,0,0.9270551,27.67745,5.509903,1.67525,22.16755,3.962253,0.1678032,222.4932,785,1669,185.3311,0.07637421,0.8809524,33.16106,109.6,0.4388233,1,1.012861,0.7295709,0.3412672,0.8926258,"True",0.9064873,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"1151",1985.83,96,0,0.6118563,0,0,1.147929,0,0,0,146.8455,785,1669,184.1832,0.07810841,1,41.32083,49.2,0.4123067,1,0,0.4211593,0.2338461,0.8926258,"False",0.9064873,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1152",1985.92,97,0,0.6118563,0,0,1.015706,0,0,0,146.8455,798,1696,109.9209,0.04596948,1,63.26047,4.8,0.3712856,1,0,0.2955867,0.2069107,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1153",1986,97,0,0.6118563,0,0,0.9570075,0,0,0,146.8455,798,1696,108.9639,0.04556926,1,70.71497,3,0.4008735,1,0,0.2275101,0.1917611,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1154",1986.08,97,0,0.6118563,0,0,1.006373,0,0,0,146.8455,798,1696,107.9575,0.0451484,1,70.71497,3,0.4657483,1,0,0.2554253,0.2016528,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1155",1986.17,97,0,0.6118563,0,0,1.175977,0,0,0,146.8455,798,1696,106.7815,0.04465659,1,70.71497,3,0.5421807,1,0,0.4123885,0.2356372,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1156",1986.25,97,0,0.6118563,0,0,1.344258,0,0,0,146.8455,798,1696,105.4373,0.04409441,1,70.33112,3,0.5723165,1,0,0.5129899,0.2693568,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1157",1986.33,97,0,0.9409478,50.38808,6.671359,1.819782,43.71672,9.341219,0.1403682,225.8275,798,1696,111.7924,0.04539515,1,64.9544,4.6,0.5579087,1,1.012586,0.7433308,0.3646401,0.8869157,"True",0.9050071,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1158",1986.42,97,0,0.9409478,33.22897,4.305032,2.628911,28.92394,8.53748,0.1016138,225.8275,798,1696,138.0874,0.05607268,0.5,34.68937,112.4,0.5756593,1,1.008232,0.9280863,0.52677,0.8869157,"True",0.9050071,1.19,0.1,0.5,282.5,"fWater",NA,"phalepensis"
"1159",1986.5,97,0,0.9409478,15.34488,2.531055,3.583597,12.81383,1.08583,0.3539498,225.8275,798,1696,147.3176,0.05982077,0.3,31.11956,148.2,0.5730547,1,1.007022,0.9961641,0.718066,0.8869157,"True",0.9050071,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1160",1986.58,97,0,0.9409478,9.3046,1.650645,3.420701,7.653955,0.6524756,0.3518409,225.8275,798,1696,151.5509,0.06153975,0.2,30.95552,152.8,0.5437546,1,1.005407,0.9942275,0.6854256,0.8869157,"True",0.9050071,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1161",1986.67,97,0,0.9409478,16.75308,3.316139,2.39473,13.43694,3.609893,0.1116428,225.8275,798,1696,162.5931,0.06602363,0.3809524,31.48119,145.2,0.4965148,1,1.007761,0.9103491,0.4798459,0.8869157,"True",0.9050071,1.19,0.1,0.3809524,282.5,"Too dry",NA,"phalepensis"
"1162",1986.75,97,0,0.9409478,28.35176,5.592474,1.703136,22.75929,4.03627,0.1691232,225.8275,798,1696,183.6493,0.07457384,0.8809524,32.76987,114.6,0.4382713,1,1.012861,0.7295709,0.3412672,0.8869157,"True",0.9050071,1.19,0.1,0.8809524,282.5,"fRad",NA,"phalepensis"
"1163",1986.83,97,0,0.6210255,0,0,1.167037,0,0,0,149.0461,798,1696,182.4822,0.07625148,1,37.64445,63.8,0.4119043,1,0,0.4211593,0.2338461,0.8869157,"False",0.9050071,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1164",1986.92,98,0,0.6210255,0,0,1.032613,0,0,0,149.0461,810,1721,111.5709,0.04604612,1,62.4242,5.4,0.3709016,1,0,0.2955867,0.2069107,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1165",1987,98,0,0.6210255,0,0,0.971182,0,0,0,149.0461,810,1721,110.5997,0.0456453,1,70.71497,3,0.4004757,1,0,0.2275101,0.1917611,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1166",1987.08,98,0,0.6210255,0,0,1.021279,0,0,0,149.0461,810,1721,109.5785,0.04522382,1,70.71497,3,0.4653298,1,0,0.2554253,0.2016528,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1167",1987.17,98,0,0.6210255,0,0,1.193394,0,0,0,149.0461,810,1721,108.3851,0.0447313,1,70.71497,3,0.5417556,1,0,0.4123885,0.2356372,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1168",1987.25,98,0,0.6210255,0,0,1.364168,0,0,0,149.0461,810,1721,107.0209,0.04416829,1,70.69773,3,0.5718192,1,0,0.5129899,0.2693568,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1169",1987.33,98,0,0.9534738,50.70568,6.760169,1.846735,43.94552,9.400098,0.140219,228.8337,810,1721,113.2153,0.04537455,1,60.94764,6.4,0.5571991,1,1.012586,0.7433308,0.3646401,0.8809652,"True",0.9036702,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1170",1987.42,98,0,0.9534738,37.81545,4.99933,2.667848,32.81612,8.820662,0.1115863,228.8337,810,1721,143.3636,0.05745741,0.6,34.55919,110.4,0.5749491,1,1.008232,0.9280863,0.52677,0.8809652,"True",0.9036702,1.19,0.1,0.6,282.5,"fRad",NA,"phalepensis"
"1171",1987.5,98,0,0.9534738,15.20741,2.564749,3.636675,12.64266,1.076102,0.3523787,228.8337,810,1721,152.3695,0.06106682,0.3,31.06467,148.2,0.5723445,1,1.007022,0.9961641,0.718066,0.8809652,"True",0.9036702,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1172",1987.58,98,0,0.9534738,9.601591,1.672619,3.471366,7.928972,0.6733018,0.3532091,228.8337,810,1721,156.8271,0.06285334,0.2,30.98865,152.8,0.5430468,1,1.005407,0.9942275,0.6854256,0.8809652,"True",0.9036702,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1173",1987.67,98,0,0.9534738,19.40124,3.524243,2.430199,15.877,2.517619,0.1891486,228.8337,810,1721,170.2739,0.06824258,0.4904762,31.28118,145.4,0.4958203,1,1.007761,0.9103491,0.4798459,0.8809652,"True",0.9036702,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"1174",1987.75,98,0,0.9534738,28.3118,5.75508,1.728362,22.55672,4.276574,0.1581993,228.8337,810,1721,191.1023,0.07659018,0.8904762,34.8732,91.6,0.4376081,1,1.012861,0.7295709,0.3412672,0.8809652,"True",0.9036702,1.19,0.1,0.8904762,282.5,"fRad",NA,"phalepensis"
"1175",1987.83,98,0,0.6292927,0,0,1.184323,0,0,0,151.0302,810,1721,189.918,0.07832254,1,41.31429,43,0.4114373,1,0,0.4211593,0.2338461,0.8809652,"False",0.9036702,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1176",1987.92,99,0,0.6292927,0,0,1.047908,0,0,0,151.0302,823,1750,113.0583,0.04597805,1,60.69492,6.2,0.3704565,1,0,0.2955867,0.2069107,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1177",1988,99,0,0.6292927,0,0,0.987444,0,0,0,151.0302,823,1750,112.0708,0.04557648,1,70.71497,3,0.4000142,1,0,0.2275101,0.1917611,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1178",1988.08,99,0,0.6292927,0,0,1.03838,0,0,0,151.0302,823,1750,111.0325,0.04515421,1,70.71497,3,0.4648435,1,0,0.2554253,0.2016528,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1179",1988.17,99,0,0.6292927,0,0,1.21437,0,0,0,151.0302,823,1750,109.8181,0.04466035,1,70.71497,3,0.5412601,1,0,0.4123885,0.23583,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1180",1988.25,99,0,0.6292927,0,0,1.388054,0,0,0,151.0302,823,1750,108.4301,0.04409587,1,70.0107,3,0.5713818,1,0,0.5129899,0.2695594,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1181",1988.33,99,0,0.9677966,51.15893,6.861718,1.87882,44.29721,9.484122,0.140089,232.2712,823,1750,114.29,0.04513373,1,61.92159,6,0.5561596,1,1.012586,0.7433308,0.3648658,0.8747667,"True",0.9021388,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1182",1988.42,99,0,0.9677966,32.22697,4.427871,2.712913,27.7991,8.593836,0.09702162,232.2712,823,1750,139.3762,0.0550404,0.5,34.67139,110.8,0.5739123,1,1.008232,0.9280863,0.5268462,0.8747667,"True",0.9021388,1.19,0.1,0.5,282.5,"fWater",NA,"phalepensis"
"1183",1988.5,99,0,0.9677966,10.1243,1.735517,3.695665,8.388784,0.7164129,0.3512048,232.2712,823,1750,144.0693,0.05689374,0.2,30.92696,152.8,0.5713072,1,1.007022,0.9961641,0.7176962,0.8747667,"True",0.9021388,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1184",1988.58,99,0,0.9677966,4.241398,0.8488721,3.526145,3.392526,0.2974237,0.3421151,232.2712,823,1750,143.9357,0.05684097,0.1,30.84299,157.4,0.5420069,1,1.005407,0.9942275,0.6847756,0.8747667,"True",0.9021388,1.19,0.1,0.1,282.5,"Too dry",NA,"phalepensis"
"1185",1988.67,99,0,0.9677966,20.87659,3.577183,2.468464,17.29941,2.690113,0.1928792,232.2712,823,1750,158.7666,0.06269778,0.4904762,31.02686,152.2,0.4947906,1,1.007761,0.9103491,0.4793745,0.8747667,"True",0.9021388,1.19,0.1,0.4904762,282.5,"Too dry",NA,"phalepensis"
"1186",1988.75,99,0,0.9677966,19.04628,4.139287,1.755827,14.90699,2.129959,0.209915,232.2712,823,1750,171.9178,0.06789124,0.7,32.55914,122.2,0.4366141,1,1.012861,0.7295709,0.3409807,0.8747667,"True",0.9021388,1.19,0.1,0.7,282.5,"fRad",NA,"phalepensis"
"1187",1988.83,99,0,0.6387457,0,0,1.203453,0,0,0,153.299,823,1750,170.7143,0.06936762,1,37.58025,71.8,0.410693,1,0,0.4211593,0.2337099,0.8747667,"False",0.9021388,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1188",1988.92,100,0,0.6387457,0,0,1.065318,0,0,0,153.299,830,1765,114.7595,0.04631482,1,64.59122,4.8,0.369745,1,0,0.2955867,0.2068841,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1189",1989,100,0,0.6387457,0,0,0.9954709,0,0,0,153.299,830,1765,113.7641,0.04591306,1,70.71497,3,0.3992781,1,0,0.2275101,0.1917611,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1190",1989.08,100,0,0.6387457,0,0,1.046821,0,0,0,153.299,830,1765,112.7172,0.04549058,1,70.71497,3,0.4640711,1,0,0.2554253,0.2016528,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1191",1989.17,100,0,0.6387457,0,0,1.223241,0,0,0,153.299,830,1765,111.494,0.0449969,1,70.71497,3,0.5404775,1,0,0.4123885,0.2356372,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1192",1989.25,100,0,0.6387457,0,0,1.398286,0,0,0,153.299,830,1765,110.0957,0.04443258,1,70.71497,3,0.5705587,1,0,0.5129899,0.2693568,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1193",1989.33,100,0,0.9748473,51.06936,6.911708,1.892921,44.15765,9.467517,0.1398926,233.9633,830,1765,116.0615,0.04550494,1,62.70692,5.4,0.5555928,1,1.012586,0.7433308,0.3646401,0.8683127,"True",0.9013839,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1194",1989.42,100,0,0.9748473,41.2362,5.762665,2.73457,35.47353,9.055665,0.1174921,233.9633,830,1765,148.8004,0.0583411,0.7,34.75719,103.2,0.5733455,1,1.008232,0.9280863,0.52677,0.8683127,"True",0.9013839,1.19,0.1,0.7,282.5,"fRad",NA,"phalepensis"
"1195",1989.5,100,0,0.9748473,10.63824,1.748161,3.727627,8.890076,0.7527798,0.3542111,233.9633,830,1765,153.9628,0.06036517,0.2,31.02709,152.8,0.5707402,1,1.007022,0.9961641,0.718066,0.8683127,"True",0.9013839,1.19,0.1,0.2,282.5,"Too dry",NA,"phalepensis"
"1196",1989.58,100,0,0.9748473,13.47152,2.565169,3.558184,10.90635,0.9446765,0.3462749,233.9633,830,1765,161.311,0.06324621,0.3,31.06532,148.2,0.5414411,1,1.005407,0.9942275,0.6854256,0.8683127,"True",0.9013839,1.19,0.1,0.3,282.5,"Too dry",NA,"phalepensis"
"1197",1989.67,100,0,0.9748473,16.27195,2.974764,2.490978,13.29718,2.285404,0.1745103,233.9633,830,1765,172.1172,0.06748305,0.3904762,31.33088,144.4,0.4942341,1,1.007761,0.9103491,0.4798459,0.8683127,"True",0.9013839,1.19,0.1,0.3904762,282.5,"Too dry",NA,"phalepensis"
"1198",1989.75,100,0,0.9748473,28.73926,5.321021,1.771587,23.41824,4.455376,0.1576502,233.9633,830,1765,193.7638,0.07597017,0.7809524,32.73652,119.2,0.436081,1,1.012861,0.7295709,0.3412672,0.8683127,"True",0.9013839,1.19,0.1,0.7809524,282.5,"fRad",NA,"phalepensis"
"1199",1989.83,100,0,0.6433992,0,0,1.213942,0,0,0,154.4158,830,1765,192.5499,0.07767799,1,37.72315,62.4,0.4103131,1,0,0.4211593,0.2338461,0.8683127,"False",0.9013839,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1200",1989.92,101,0,0.6433992,0,0,1.074115,0,0,0,154.4158,843,1793,115.5963,0.04601473,1,60.67062,6.4,0.3693824,1,0,0.2955867,0.2069107,0.8615954,"False",0.8998842,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1201",1990,101,0,0.6433992,0,0,1.011437,0,0,0,154.4158,843,1793,114.5849,0.04561212,1,70.71497,3,0.3412913,1,0,0.2275101,0.1917611,0.8615954,"False",0.8998842,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1202",1990.08,101,0,0.6433992,0,0,1.06361,0,0,0,154.4158,843,1793,113.5213,0.04518873,1,70.71497,3,0.4008531,1,0,0.2554253,0.2016528,0.8615954,"False",0.8998842,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1203",1990.17,101,0,0.6433992,0,0,1.242859,0,0,0,154.4158,843,1793,112.2784,0.04469399,1,70.71497,3,0.4734246,1,0,0.4123885,0.2356372,0.8615954,"False",0.8998842,1.19,0.1,1,282.5,"fTemp",NA,"phalepensis"
"1204",1990.25,101,0,0.6433992,0,0,1.420712,0,0,0,154.4158,843,1793,110.8577,0.04412846,1,70.48412,3,0.4368555,1,0,0.5129899,0.2693568,0.8615954,"False",0.8998842,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1205",1990.33,101,0,0.9888343,39.97478,7.010877,1.92328,32.96391,7.410746,0.133414,237.3202,843,1793,104.5913,0.04043328,1,57.59544,11,0.412074,1,1.012586,0.7433308,0.3646401,0.8615954,"True",0.8998842,1.19,0.1,1,282.5,"fRad",NA,"phalepensis"
"1206",1990.42,101,0,0.9888343,29.89616,3.863511,2.778429,26.03265,8.66048,0.09015734,237.3202,843,1793,127.8455,0.04942298,0.4,33.30006,193.2,0.4273633,1,1.008232,0.9280863,0.52677,0.8615954,"True",0.8998842,1.19,0.1,0.4,282.5,"Too dry",NA,"phalepensis"
"1207",1990.5,101,0,0.9888343,0,0,3.787412,0,0,0,237.3202,843,1793,124.0581,0.04795882,0,28.31567,232.2,0.4251013,1,1.007022,0.9961641,0.718066,0.8615954,"True",0.8998842,1.19,0.1,0,282.5,"Too dry",NA,"phalepensis"
